timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:13:51,0.293,2.0,17.5,1822752768,8324923392,21.9
2025-05-14 04:13:56,0.292,2.0,17.9,1819967488,8324923392,21.9
2025-05-14 04:14:01,0.292,2.0,17.9,1819967488,8324923392,21.9
2025-05-14 04:14:06,0.292,2.0,17.9,1819967488,8324923392,21.9
2025-05-14 04:14:11,0.301,2.0,18.4,1833353216,8324923392,22.0
2025-05-14 04:14:16,0.301,2.0,18.4,1833353216,8324923392,22.0
2025-05-14 04:14:21,0.301,2.0,18.4,1833353216,8324923392,22.0
2025-05-14 04:14:26,0.296,2.0,18.4,1848139776,8324923392,22.2
2025-05-14 04:14:31,0.296,2.0,18.4,1848139776,8324923392,22.2
2025-05-14 04:14:36,0.296,2.0,18.4,1848139776,8324923392,22.2
2025-05-14 04:14:41,0.302,2.0,18.4,1834766336,8324923392,22.0
2025-05-14 04:14:47,0.302,2.0,18.4,1834766336,8324923392,22.0
2025-05-14 04:14:52,0.302,2.0,18.4,1834766336,8324923392,22.0
2025-05-14 04:14:57,0.294,2.0,18.2,1843126272,8324923392,22.1
2025-05-14 04:15:02,0.294,2.0,18.2,1843126272,8324923392,22.1
2025-05-14 04:15:07,0.294,2.0,18.2,1843126272,8324923392,22.1
2025-05-14 04:15:12,0.312,2.0,19.1,1849503744,8324923392,22.2
2025-05-14 04:15:17,0.312,2.0,19.1,1849503744,8324923392,22.2
2025-05-14 04:15:23,0.312,2.0,19.1,1849503744,8324923392,22.2
2025-05-14 04:15:28,0.300,2.0,18.7,1831108608,8324923392,22.0
2025-05-14 04:15:33,0.300,2.0,18.7,1831108608,8324923392,22.0
2025-05-14 04:15:38,0.300,2.0,18.7,1831108608,8324923392,22.0
2025-05-14 04:15:43,0.330,2.0,20.2,1856679936,8324923392,22.3
2025-05-14 04:15:48,0.330,2.0,20.2,1856679936,8324923392,22.3
2025-05-14 04:15:53,0.330,2.0,20.2,1856679936,8324923392,22.3
2025-05-14 04:15:59,0.339,2.0,20.4,1843916800,8324923392,22.1
2025-05-14 04:16:04,0.339,2.0,20.4,1843916800,8324923392,22.1
2025-05-14 04:16:09,0.339,2.0,20.4,1843916800,8324923392,22.1
2025-05-14 04:16:14,0.381,2.0,22.5,1902493696,8324923392,22.9
2025-05-14 04:16:19,0.381,2.0,22.5,1902493696,8324923392,22.9
2025-05-14 04:16:24,0.381,2.0,22.5,1902493696,8324923392,22.9
2025-05-14 04:16:30,0.347,2.0,20.8,1892249600,8324923392,22.7
2025-05-14 04:16:35,0.347,2.0,20.8,1892249600,8324923392,22.7
2025-05-14 04:16:40,0.347,2.0,20.8,1892249600,8324923392,22.7
2025-05-14 04:16:45,0.327,2.0,19.9,1916039168,8324923392,23.0
2025-05-14 04:16:50,0.327,2.0,19.9,1916039168,8324923392,23.0
2025-05-14 04:16:55,0.327,2.0,19.9,1916039168,8324923392,23.0
2025-05-14 04:17:00,0.307,2.0,18.8,1913810944,8324923392,23.0
2025-05-14 04:17:06,0.307,2.0,18.8,1913810944,8324923392,23.0
2025-05-14 04:17:11,0.327,2.0,19.7,1919754240,8324923392,23.1
2025-05-14 04:17:16,0.327,2.0,19.7,1919754240,8324923392,23.1
2025-05-14 04:17:21,0.327,2.0,19.7,1919754240,8324923392,23.1
