timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:14:20,1.462,2.0,74.1,1009602560,7796477952,12.9
2025-05-14 05:14:25,1.462,2.0,74.1,1009602560,7796477952,12.9
2025-05-14 05:14:30,1.511,2.0,76.9,1008238592,7796477952,12.9
2025-05-14 05:14:35,1.511,2.0,76.9,1008238592,7796477952,12.9
2025-05-14 05:14:40,1.537,2.0,77.7,1008238592,7796477952,12.9
2025-05-14 05:14:45,1.538,2.0,77.8,1009172480,7796477952,12.9
2025-05-14 05:14:51,1.538,2.0,77.8,1009172480,7796477952,12.9
2025-05-14 05:14:56,1.551,2.0,78.5,1009172480,7796477952,12.9
2025-05-14 05:15:01,1.547,2.0,78.3,1012338688,7796477952,13.0
2025-05-14 05:15:06,1.547,2.0,78.3,1012338688,7796477952,13.0
2025-05-14 05:15:11,1.525,2.0,77.3,1009831936,7796477952,13.0
2025-05-14 05:15:16,1.525,2.0,77.3,1009831936,7796477952,13.0
2025-05-14 05:15:21,1.525,2.0,77.3,1009831936,7796477952,13.0
2025-05-14 05:15:26,1.509,2.0,76.5,1010622464,7796477952,13.0
2025-05-14 05:15:31,1.509,2.0,76.5,1010622464,7796477952,13.0
2025-05-14 05:15:36,1.509,2.0,76.5,1010622464,7796477952,13.0
2025-05-14 05:15:41,1.478,2.0,75.0,1011826688,7796477952,13.0
2025-05-14 05:15:46,1.478,2.0,75.0,1011826688,7796477952,13.0
2025-05-14 05:15:52,1.478,2.0,75.0,1011826688,7796477952,13.0
2025-05-14 05:15:57,1.438,2.0,72.5,1011916800,7796477952,13.0
2025-05-14 05:16:02,1.438,2.0,72.5,1011916800,7796477952,13.0
2025-05-14 05:16:07,1.438,2.0,72.5,1011916800,7796477952,13.0
2025-05-14 05:16:12,1.350,2.0,68.7,1011302400,7796477952,13.0
2025-05-14 05:16:17,1.350,2.0,68.7,1011302400,7796477952,13.0
2025-05-14 05:16:22,1.350,2.0,68.7,1011302400,7796477952,13.0
2025-05-14 05:16:28,1.263,2.0,64.6,1011294208,7796477952,13.0
2025-05-14 05:16:33,1.263,2.0,64.6,1011294208,7796477952,13.0
2025-05-14 05:16:38,1.263,2.0,64.6,1011294208,7796477952,13.0
2025-05-14 05:16:43,1.162,2.0,60.2,1011998720,7796477952,13.0
2025-05-14 05:16:48,1.162,2.0,60.2,1011998720,7796477952,13.0
2025-05-14 05:16:53,1.162,2.0,60.2,1011998720,7796477952,13.0
2025-05-14 05:16:59,1.100,2.0,56.7,1012613120,7796477952,13.0
2025-05-14 05:17:04,1.100,2.0,56.7,1012613120,7796477952,13.0
2025-05-14 05:17:09,1.100,2.0,56.7,1012613120,7796477952,13.0
2025-05-14 05:17:14,1.009,2.0,52.2,1011789824,7796477952,13.0
2025-05-14 05:17:19,1.009,2.0,52.2,1011789824,7796477952,13.0
2025-05-14 05:17:24,1.009,2.0,52.2,1011789824,7796477952,13.0
2025-05-14 05:17:30,0.775,2.0,40.5,813658112,7796477952,10.4
