timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:08:04,0.860,4.0,22.8,2938896384,16767373312,17.5
2025-05-14 04:08:09,0.813,4.0,21.8,2949300224,16767373312,17.6
2025-05-14 04:08:14,0.813,4.0,21.8,2949300224,16767373312,17.6
2025-05-14 04:08:20,0.813,4.0,21.8,2949300224,16767373312,17.6
2025-05-14 04:08:25,0.913,4.0,24.2,2957279232,16767373312,17.6
2025-05-14 04:08:30,0.913,4.0,24.2,2957279232,16767373312,17.6
2025-05-14 04:08:35,0.913,4.0,24.2,2957279232,16767373312,17.6
2025-05-14 04:08:40,0.905,4.0,24.1,2960703488,16767373312,17.7
2025-05-14 04:08:45,0.905,4.0,24.1,2960703488,16767373312,17.7
2025-05-14 04:08:50,0.905,4.0,24.1,2960703488,16767373312,17.7
2025-05-14 04:08:55,1.024,4.0,27.0,2962026496,16767373312,17.7
2025-05-14 04:09:00,1.024,4.0,27.0,2962026496,16767373312,17.7
2025-05-14 04:09:05,1.024,4.0,27.0,2962026496,16767373312,17.7
2025-05-14 04:09:10,1.024,4.0,27.1,2959941632,16767373312,17.7
2025-05-14 04:09:16,1.024,4.0,27.1,2959941632,16767373312,17.7
2025-05-14 04:09:21,1.024,4.0,27.1,2959941632,16767373312,17.7
2025-05-14 04:09:26,1.195,4.0,31.2,2962534400,16767373312,17.7
2025-05-14 04:09:31,1.195,4.0,31.2,2962534400,16767373312,17.7
2025-05-14 04:09:36,1.195,4.0,31.2,2962534400,16767373312,17.7
2025-05-14 04:09:41,1.251,4.0,31.6,2961289216,16767373312,17.7
2025-05-14 04:09:46,1.251,4.0,31.6,2961289216,16767373312,17.7
2025-05-14 04:09:51,1.251,4.0,31.6,2961289216,16767373312,17.7
2025-05-14 04:09:56,1.414,4.0,36.5,2962653184,16767373312,17.7
2025-05-14 04:10:01,1.414,4.0,36.5,2962653184,16767373312,17.7
2025-05-14 04:10:07,1.414,4.0,36.5,2962653184,16767373312,17.7
2025-05-14 04:10:12,1.442,4.0,37.3,2966065152,16767373312,17.7
2025-05-14 04:10:17,1.442,4.0,37.3,2966065152,16767373312,17.7
2025-05-14 04:10:22,1.442,4.0,37.3,2966065152,16767373312,17.7
2025-05-14 04:10:27,1.610,4.0,42.4,2968240128,16767373312,17.7
2025-05-14 04:10:32,1.610,4.0,42.4,2968240128,16767373312,17.7
2025-05-14 04:10:37,1.610,4.0,42.4,2968240128,16767373312,17.7
2025-05-14 04:10:42,1.671,4.0,43.0,2971197440,16767373312,17.7
2025-05-14 04:10:47,1.671,4.0,43.0,2971197440,16767373312,17.7
2025-05-14 04:10:52,1.852,4.0,47.4,2976645120,16767373312,17.8
2025-05-14 04:10:57,1.852,4.0,47.4,2976645120,16767373312,17.8
2025-05-14 04:11:02,1.852,4.0,47.4,2976645120,16767373312,17.8
2025-05-14 04:11:08,1.907,4.0,48.8,3019161600,16767373312,18.0
2025-05-14 04:11:13,1.907,4.0,48.8,3019161600,16767373312,18.0
2025-05-14 04:11:18,1.907,4.0,48.8,3019161600,16767373312,18.0
2025-05-14 04:11:23,2.227,4.0,56.6,2975752192,16767373312,17.7
2025-05-14 04:11:28,2.227,4.0,56.6,2975752192,16767373312,17.7
2025-05-14 04:11:33,2.227,4.0,56.6,2975752192,16767373312,17.7
2025-05-14 04:11:38,2.252,4.0,57.3,2993266688,16767373312,17.9
2025-05-14 04:11:43,2.252,4.0,57.3,2993266688,16767373312,17.9
2025-05-14 04:11:48,2.252,4.0,57.3,2993266688,16767373312,17.9
2025-05-14 04:11:53,2.354,4.0,59.7,3011571712,16767373312,18.0
2025-05-14 04:11:59,2.354,4.0,59.7,3011571712,16767373312,18.0
2025-05-14 04:12:04,2.354,4.0,59.7,3011571712,16767373312,18.0
2025-05-14 04:12:09,2.184,4.0,55.5,3015290880,16767373312,18.0
2025-05-14 04:12:14,2.184,4.0,55.5,3015290880,16767373312,18.0
2025-05-14 04:12:19,2.184,4.0,55.5,3015290880,16767373312,18.0
2025-05-14 04:12:24,2.261,4.0,57.2,3023802368,16767373312,18.0
2025-05-14 04:12:29,2.261,4.0,57.2,3023802368,16767373312,18.0
2025-05-14 04:12:34,2.261,4.0,57.2,3023802368,16767373312,18.0
2025-05-14 04:12:39,2.231,4.0,56.3,3020677120,16767373312,18.0
2025-05-14 04:12:44,2.231,4.0,56.3,3020677120,16767373312,18.0
2025-05-14 04:12:50,2.231,4.0,56.3,3020677120,16767373312,18.0
2025-05-14 04:12:55,2.314,4.0,58.2,3004837888,16767373312,17.9
