timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:49:42,1.086,2.0,54.9,3047899136,4102352896,74.3
2025-05-14 04:49:47,1.086,2.0,54.9,3047899136,4102352896,74.3
2025-05-14 04:49:52,1.017,2.0,51.4,3031293952,4102352896,73.9
2025-05-14 04:49:57,1.017,2.0,51.4,3031293952,4102352896,73.9
2025-05-14 04:50:02,1.017,2.0,51.4,3031293952,4102352896,73.9
2025-05-14 04:50:07,1.293,2.0,65.2,2557456384,4102352896,62.3
2025-05-14 04:50:12,1.293,2.0,65.2,2557456384,4102352896,62.3
2025-05-14 04:50:18,1.293,2.0,65.2,2557456384,4102352896,62.3
2025-05-14 04:50:23,1.266,2.0,63.9,3044708352,4102352896,74.2
2025-05-14 04:50:28,1.266,2.0,63.9,3044708352,4102352896,74.2
2025-05-14 04:50:33,1.266,2.0,63.9,3044708352,4102352896,74.2
2025-05-14 04:50:38,1.110,2.0,55.6,866467840,4102352896,21.1
2025-05-14 04:50:43,1.110,2.0,55.6,866467840,4102352896,21.1
2025-05-14 04:50:49,1.110,2.0,55.6,866467840,4102352896,21.1
2025-05-14 04:50:54,1.002,2.0,50.6,3046543360,4102352896,74.3
2025-05-14 04:50:59,1.002,2.0,50.6,3046543360,4102352896,74.3
2025-05-14 04:51:04,1.002,2.0,50.6,3046543360,4102352896,74.3
2025-05-14 04:51:09,0.822,2.0,41.6,3034918912,4102352896,74.0
2025-05-14 04:51:14,0.822,2.0,41.6,3034918912,4102352896,74.0
2025-05-14 04:51:20,0.886,2.0,45.6,3034918912,4102352896,74.0
2025-05-14 04:51:25,1.058,2.0,54.0,3052019712,4102352896,74.4
2025-05-14 04:51:30,1.058,2.0,54.0,3052019712,4102352896,74.4
2025-05-14 04:51:35,1.113,2.0,56.3,895791104,4102352896,21.8
2025-05-14 04:51:40,1.113,2.0,56.3,895791104,4102352896,21.8
2025-05-14 04:51:46,1.113,2.0,56.3,895791104,4102352896,21.8
2025-05-14 04:51:51,0.954,2.0,48.3,3065708544,4102352896,74.7
