timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:00:11,1.502,2.0,74.6,1000943616,4102352896,24.4
2025-05-14 05:00:16,1.318,2.0,66.4,3109523456,4102352896,75.8
2025-05-14 05:00:21,1.318,2.0,66.4,3109523456,4102352896,75.8
2025-05-14 05:00:26,1.318,2.0,66.4,3109523456,4102352896,75.8
2025-05-14 05:00:31,1.320,2.0,66.9,3144204288,4102352896,76.6
2025-05-14 05:00:36,1.320,2.0,66.9,3144204288,4102352896,76.6
2025-05-14 05:00:41,1.320,2.0,66.9,3144204288,4102352896,76.6
2025-05-14 05:00:46,1.341,2.0,68.6,1008611328,4102352896,24.6
2025-05-14 05:00:51,1.341,2.0,68.6,1008611328,4102352896,24.6
2025-05-14 05:00:57,1.341,2.0,68.6,1008611328,4102352896,24.6
2025-05-14 05:01:02,1.324,2.0,66.8,3147599872,4102352896,76.7
2025-05-14 05:01:07,1.324,2.0,66.8,3147599872,4102352896,76.7
2025-05-14 05:01:12,1.324,2.0,66.8,3147599872,4102352896,76.7
2025-05-14 05:01:17,1.319,2.0,66.5,3133714432,4102352896,76.4
2025-05-14 05:01:22,1.319,2.0,66.5,3133714432,4102352896,76.4
2025-05-14 05:01:27,1.236,2.0,62.3,3133714432,4102352896,76.4
2025-05-14 05:01:32,1.348,2.0,68.0,3146207232,4102352896,76.7
2025-05-14 05:01:37,1.348,2.0,68.0,3146207232,4102352896,76.7
2025-05-14 05:01:42,1.381,2.0,69.6,3146207232,4102352896,76.7
2025-05-14 05:01:47,1.316,2.0,66.5,3110490112,4102352896,75.8
2025-05-14 05:01:52,1.316,2.0,66.5,3110490112,4102352896,75.8
2025-05-14 05:01:58,1.319,2.0,66.5,3111985152,4102352896,75.9
2025-05-14 05:02:03,1.319,2.0,66.5,3111985152,4102352896,75.9
2025-05-14 05:02:08,1.319,2.0,66.5,3111985152,4102352896,75.9
2025-05-14 05:02:13,1.325,2.0,66.4,3113414656,4102352896,75.9
2025-05-14 05:02:18,1.325,2.0,66.4,3113414656,4102352896,75.9
2025-05-14 05:02:23,1.325,2.0,66.4,3113414656,4102352896,75.9
2025-05-14 05:02:28,1.316,2.0,66.4,3126243328,4102352896,76.2
2025-05-14 05:02:33,1.316,2.0,66.4,3126243328,4102352896,76.2
2025-05-14 05:02:38,1.316,2.0,66.4,3126243328,4102352896,76.2
2025-05-14 05:02:43,1.308,2.0,66.0,3126480896,4102352896,76.2
2025-05-14 05:02:48,1.308,2.0,66.0,3126480896,4102352896,76.2
2025-05-14 05:02:54,1.308,2.0,66.0,3126480896,4102352896,76.2
2025-05-14 05:02:59,1.299,2.0,66.2,3124514816,4102352896,76.2
2025-05-14 05:03:04,1.299,2.0,66.2,3124514816,4102352896,76.2
2025-05-14 05:03:09,1.299,2.0,66.2,3124514816,4102352896,76.2
2025-05-14 05:03:14,1.302,2.0,65.7,3130945536,4102352896,76.3
2025-05-14 05:03:19,1.302,2.0,65.7,3130945536,4102352896,76.3
2025-05-14 05:03:24,1.302,2.0,65.7,3130945536,4102352896,76.3
2025-05-14 05:03:29,1.295,2.0,65.5,3111260160,4102352896,75.8
2025-05-14 05:03:34,1.295,2.0,65.5,3111260160,4102352896,75.8
2025-05-14 05:03:39,1.295,2.0,65.5,3111260160,4102352896,75.8
2025-05-14 05:03:45,1.274,2.0,64.1,3112112128,4102352896,75.9
2025-05-14 05:03:50,1.274,2.0,64.1,3112112128,4102352896,75.9
2025-05-14 05:03:55,1.274,2.0,64.1,3112112128,4102352896,75.9
2025-05-14 05:04:00,1.030,2.0,52.1,927752192,4102352896,22.6
2025-05-14 05:04:05,1.030,2.0,52.1,927752192,4102352896,22.6
2025-05-14 05:04:10,1.030,2.0,52.1,927752192,4102352896,22.6
2025-05-14 05:04:16,0.932,2.0,47.1,3100704768,4102352896,75.6
2025-05-14 05:04:21,0.932,2.0,47.1,3100704768,4102352896,75.6
2025-05-14 05:04:26,0.932,2.0,47.1,3100704768,4102352896,75.6
2025-05-14 05:04:31,0.762,2.0,38.2,3122524160,4102352896,76.1
2025-05-14 05:04:37,0.762,2.0,38.2,3122524160,4102352896,76.1
2025-05-14 05:04:42,0.762,2.0,38.2,3122524160,4102352896,76.1
2025-05-14 05:04:47,0.929,2.0,47.0,3108360192,4102352896,75.8
2025-05-14 05:04:52,0.929,2.0,47.0,3108360192,4102352896,75.8
2025-05-14 05:04:57,0.953,2.0,48.2,942256128,4102352896,23.0
2025-05-14 05:05:02,0.953,2.0,48.2,942256128,4102352896,23.0
2025-05-14 05:05:08,0.953,2.0,48.2,942256128,4102352896,23.0
2025-05-14 05:05:13,0.809,2.0,41.0,3115929600,4102352896,76.0
2025-05-14 05:05:18,0.809,2.0,41.0,3115929600,4102352896,76.0
2025-05-14 05:05:23,0.809,2.0,41.0,3115929600,4102352896,76.0
2025-05-14 05:05:29,0.887,2.0,45.0,973225984,4102352896,23.7
2025-05-14 05:05:34,0.887,2.0,45.0,973225984,4102352896,23.7
2025-05-14 05:05:39,0.887,2.0,45.0,973225984,4102352896,23.7
2025-05-14 05:05:44,0.970,2.0,49.2,3112939520,4102352896,75.9
2025-05-14 05:05:49,0.970,2.0,49.2,3112939520,4102352896,75.9
2025-05-14 05:05:55,0.970,2.0,49.2,3112939520,4102352896,75.9
2025-05-14 05:06:00,1.130,2.0,57.6,3115560960,4102352896,75.9
2025-05-14 05:06:05,1.130,2.0,57.6,3115560960,4102352896,75.9
2025-05-14 05:06:10,1.130,2.0,57.6,3115560960,4102352896,75.9
2025-05-14 05:06:15,1.281,2.0,64.6,940048384,4102352896,22.9
2025-05-14 05:06:21,1.281,2.0,64.6,940048384,4102352896,22.9
2025-05-14 05:06:26,1.281,2.0,64.6,940048384,4102352896,22.9
2025-05-14 05:06:31,1.248,2.0,62.9,3105439744,4102352896,75.7
2025-05-14 05:06:36,1.248,2.0,62.9,3105439744,4102352896,75.7
2025-05-14 05:06:41,1.248,2.0,62.9,3105439744,4102352896,75.7
2025-05-14 05:06:47,1.249,2.0,62.5,3096125440,4102352896,75.5
2025-05-14 05:06:52,1.249,2.0,62.5,3096125440,4102352896,75.5
2025-05-14 05:06:57,1.063,2.0,52.9,3096125440,4102352896,75.5
2025-05-14 05:07:02,1.168,2.0,59.0,962973696,4102352896,23.5
2025-05-14 05:07:07,1.168,2.0,59.0,962973696,4102352896,23.5
2025-05-14 05:07:13,1.174,2.0,59.3,3080884224,4102352896,75.1
2025-05-14 05:07:18,1.174,2.0,59.3,3080884224,4102352896,75.1
2025-05-14 05:07:23,1.174,2.0,59.3,3080884224,4102352896,75.1
2025-05-14 05:07:28,1.191,2.0,60.6,3089510400,4102352896,75.3
2025-05-14 05:07:33,1.191,2.0,60.6,3089510400,4102352896,75.3
2025-05-14 05:07:39,1.191,2.0,60.6,3089510400,4102352896,75.3
2025-05-14 05:07:44,1.231,2.0,62.2,944607232,4102352896,23.0
2025-05-14 05:07:49,1.231,2.0,62.2,944607232,4102352896,23.0
2025-05-14 05:07:54,1.231,2.0,62.2,944607232,4102352896,23.0
2025-05-14 05:07:59,1.182,2.0,59.7,878755840,4102352896,21.4
2025-05-14 05:08:05,1.182,2.0,59.7,878755840,4102352896,21.4
2025-05-14 05:08:10,1.182,2.0,59.7,878755840,4102352896,21.4
2025-05-14 05:08:15,0.879,2.0,44.5,870850560,4102352896,21.2
2025-05-14 05:08:20,0.879,2.0,44.5,870850560,4102352896,21.2
2025-05-14 05:08:26,0.879,2.0,44.5,870850560,4102352896,21.2
2025-05-14 05:08:31,0.439,2.0,22.3,881971200,4102352896,21.5
2025-05-14 05:08:36,0.439,2.0,22.3,881971200,4102352896,21.5
2025-05-14 05:08:41,0.439,2.0,22.3,881971200,4102352896,21.5
2025-05-14 05:08:47,0.184,2.0,9.5,880791552,4102352896,21.5
2025-05-14 05:08:52,0.184,2.0,9.5,880791552,4102352896,21.5
2025-05-14 05:08:57,0.182,2.0,9.4,880791552,4102352896,21.5
2025-05-14 05:09:02,0.187,2.0,9.2,877166592,4102352896,21.4
2025-05-14 05:09:07,0.187,2.0,9.2,877166592,4102352896,21.4
2025-05-14 05:09:13,0.191,2.0,9.9,878133248,4102352896,21.4
2025-05-14 05:09:18,0.191,2.0,9.9,878133248,4102352896,21.4
2025-05-14 05:09:23,0.191,2.0,9.9,878133248,4102352896,21.4
2025-05-14 05:09:28,0.198,2.0,10.3,893952000,4102352896,21.8
2025-05-14 05:09:33,0.198,2.0,10.3,893952000,4102352896,21.8
2025-05-14 05:09:38,0.198,2.0,10.3,893952000,4102352896,21.8
2025-05-14 05:09:43,0.198,2.0,10.7,879562752,4102352896,21.4
2025-05-14 05:09:48,0.198,2.0,10.7,879562752,4102352896,21.4
2025-05-14 05:09:53,0.198,2.0,10.7,879562752,4102352896,21.4
2025-05-14 05:09:58,0.208,2.0,10.7,880451584,4102352896,21.5
2025-05-14 05:10:03,0.208,2.0,10.7,880451584,4102352896,21.5
2025-05-14 05:10:09,0.208,2.0,10.7,880451584,4102352896,21.5
2025-05-14 05:10:14,0.206,2.0,10.6,880689152,4102352896,21.5
2025-05-14 05:10:19,0.206,2.0,10.6,880689152,4102352896,21.5
2025-05-14 05:10:24,0.206,2.0,10.6,880689152,4102352896,21.5
2025-05-14 05:10:29,0.212,2.0,10.5,884285440,4102352896,21.6
2025-05-14 05:10:34,0.212,2.0,10.5,884285440,4102352896,21.6
2025-05-14 05:10:39,0.212,2.0,10.5,884285440,4102352896,21.6
2025-05-14 05:10:44,0.207,2.0,10.8,878985216,4102352896,21.4
2025-05-14 05:10:49,0.207,2.0,10.8,878985216,4102352896,21.4
2025-05-14 05:10:54,0.207,2.0,10.8,878985216,4102352896,21.4
2025-05-14 05:10:59,0.212,2.0,11.1,885665792,4102352896,21.6
2025-05-14 05:11:04,0.212,2.0,11.1,885665792,4102352896,21.6
2025-05-14 05:11:10,0.212,2.0,11.1,885665792,4102352896,21.6
2025-05-14 05:11:15,0.225,2.0,11.8,905773056,4102352896,22.1
2025-05-14 05:11:20,0.225,2.0,11.8,905773056,4102352896,22.1
2025-05-14 05:11:25,0.225,2.0,11.8,905773056,4102352896,22.1
2025-05-14 05:11:30,0.479,2.0,24.5,3077582848,4102352896,75.0
2025-05-14 05:11:35,0.479,2.0,24.5,3077582848,4102352896,75.0
2025-05-14 05:11:40,0.479,2.0,24.5,3077582848,4102352896,75.0
2025-05-14 05:11:45,0.778,2.0,39.5,3079159808,4102352896,75.1
2025-05-14 05:11:50,0.778,2.0,39.5,3079159808,4102352896,75.1
2025-05-14 05:11:55,0.778,2.0,39.5,3079159808,4102352896,75.1
2025-05-14 05:12:01,1.063,2.0,54.2,3071856640,4102352896,74.9
2025-05-14 05:12:06,1.063,2.0,54.2,3071856640,4102352896,74.9
2025-05-14 05:12:11,1.063,2.0,54.2,3071856640,4102352896,74.9
2025-05-14 05:12:16,1.089,2.0,55.0,947830784,4102352896,23.1
2025-05-14 05:12:22,1.089,2.0,55.0,947830784,4102352896,23.1
2025-05-14 05:12:27,1.077,2.0,55.0,947830784,4102352896,23.1
2025-05-14 05:12:32,0.961,2.0,48.6,3082268672,4102352896,75.1
2025-05-14 05:12:37,0.961,2.0,48.6,3082268672,4102352896,75.1
2025-05-14 05:12:42,1.047,2.0,52.9,972906496,4102352896,23.7
2025-05-14 05:12:48,1.047,2.0,52.9,972906496,4102352896,23.7
2025-05-14 05:12:53,1.047,2.0,52.9,972906496,4102352896,23.7
2025-05-14 05:12:58,1.157,2.0,58.4,3095973888,4102352896,75.5
2025-05-14 05:13:03,1.157,2.0,58.4,3095973888,4102352896,75.5
2025-05-14 05:13:09,1.157,2.0,58.4,3095973888,4102352896,75.5
2025-05-14 05:13:14,1.298,2.0,65.6,3090415616,4102352896,75.3
2025-05-14 05:13:19,1.298,2.0,65.6,3090415616,4102352896,75.3
2025-05-14 05:13:24,1.298,2.0,65.6,3090415616,4102352896,75.3
2025-05-14 05:13:29,1.308,2.0,65.5,937635840,4102352896,22.9
2025-05-14 05:13:34,1.308,2.0,65.5,937635840,4102352896,22.9
2025-05-14 05:13:39,1.308,2.0,65.5,937635840,4102352896,22.9
2025-05-14 05:13:44,0.913,2.0,46.3,942620672,4102352896,23.0
2025-05-14 05:13:49,0.913,2.0,46.3,942620672,4102352896,23.0
2025-05-14 05:13:54,0.913,2.0,46.3,942620672,4102352896,23.0
2025-05-14 05:14:00,0.940,2.0,47.6,953171968,4102352896,23.2
2025-05-14 05:14:05,0.940,2.0,47.6,953171968,4102352896,23.2
2025-05-14 05:14:10,0.940,2.0,47.6,953171968,4102352896,23.2
2025-05-14 05:14:15,0.802,2.0,41.2,3067920384,4102352896,74.8
2025-05-14 05:14:20,0.802,2.0,41.2,3067920384,4102352896,74.8
2025-05-14 05:14:25,0.802,2.0,41.2,3067920384,4102352896,74.8
2025-05-14 05:14:30,1.066,2.0,53.7,3081977856,4102352896,75.1
2025-05-14 05:14:35,1.066,2.0,53.7,3081977856,4102352896,75.1
2025-05-14 05:14:40,1.066,2.0,53.7,3081977856,4102352896,75.1
2025-05-14 05:14:45,0.837,2.0,42.4,911732736,4102352896,22.2
2025-05-14 05:14:51,0.837,2.0,42.4,911732736,4102352896,22.2
2025-05-14 05:14:56,0.837,2.0,42.4,911732736,4102352896,22.2
2025-05-14 05:15:01,0.844,2.0,42.8,3095687168,4102352896,75.5
2025-05-14 05:15:06,0.844,2.0,42.8,3095687168,4102352896,75.5
2025-05-14 05:15:11,0.844,2.0,42.8,3095687168,4102352896,75.5
2025-05-14 05:15:16,0.854,2.0,43.4,3082584064,4102352896,75.1
2025-05-14 05:15:21,0.854,2.0,43.4,3082584064,4102352896,75.1
2025-05-14 05:15:26,0.854,2.0,43.4,3082584064,4102352896,75.1
2025-05-14 05:15:31,1.122,2.0,56.7,3075604480,4102352896,75.0
2025-05-14 05:15:36,1.122,2.0,56.7,3075604480,4102352896,75.0
2025-05-14 05:15:41,1.122,2.0,56.7,3075604480,4102352896,75.0
2025-05-14 05:15:46,1.134,2.0,56.4,3072282624,4102352896,74.9
2025-05-14 05:15:52,1.134,2.0,56.4,3072282624,4102352896,74.9
2025-05-14 05:15:57,1.134,2.0,56.4,3072282624,4102352896,74.9
2025-05-14 05:16:02,1.055,2.0,53.4,984887296,4102352896,24.0
2025-05-14 05:16:07,1.055,2.0,53.4,984887296,4102352896,24.0
2025-05-14 05:16:12,0.907,2.0,46.0,984887296,4102352896,24.0
2025-05-14 05:16:17,0.828,2.0,42.0,3093512192,4102352896,75.4
2025-05-14 05:16:22,0.828,2.0,42.0,3093512192,4102352896,75.4
2025-05-14 05:16:28,0.798,2.0,41.5,3064754176,4102352896,74.7
2025-05-14 05:16:33,0.798,2.0,41.5,3064754176,4102352896,74.7
2025-05-14 05:16:38,0.798,2.0,41.5,3064754176,4102352896,74.7
2025-05-14 05:16:43,0.880,2.0,44.6,942358528,4102352896,23.0
2025-05-14 05:16:48,0.880,2.0,44.6,942358528,4102352896,23.0
2025-05-14 05:16:53,0.880,2.0,44.6,942358528,4102352896,23.0
2025-05-14 05:16:59,1.055,2.0,53.3,941207552,4102352896,22.9
2025-05-14 05:17:04,1.055,2.0,53.3,941207552,4102352896,22.9
2025-05-14 05:17:09,1.055,2.0,53.3,941207552,4102352896,22.9
2025-05-14 05:17:14,0.827,2.0,41.8,3103449088,4102352896,75.7
2025-05-14 05:17:19,0.827,2.0,41.8,3103449088,4102352896,75.7
2025-05-14 05:17:24,0.827,2.0,41.8,3103449088,4102352896,75.7
2025-05-14 05:17:30,0.980,2.0,49.5,3104419840,4102352896,75.7
2025-05-14 05:17:35,0.980,2.0,49.5,3104419840,4102352896,75.7
2025-05-14 05:17:40,0.980,2.0,49.5,3104419840,4102352896,75.7
2025-05-14 05:17:45,0.959,2.0,48.4,3074785280,4102352896,75.0
2025-05-14 05:17:50,0.959,2.0,48.4,3074785280,4102352896,75.0
2025-05-14 05:17:55,0.959,2.0,48.4,3074785280,4102352896,75.0
2025-05-14 05:18:01,1.261,2.0,63.1,3089178624,4102352896,75.3
2025-05-14 05:18:06,1.261,2.0,63.1,3089178624,4102352896,75.3
2025-05-14 05:18:11,1.261,2.0,63.1,3089178624,4102352896,75.3
2025-05-14 05:18:16,1.283,2.0,64.7,3085139968,4102352896,75.2
2025-05-14 05:18:21,1.283,2.0,64.7,3085139968,4102352896,75.2
2025-05-14 05:18:26,1.283,2.0,64.7,3085139968,4102352896,75.2
2025-05-14 05:18:32,1.192,2.0,60.3,932835328,4102352896,22.7
2025-05-14 05:18:37,1.192,2.0,60.3,932835328,4102352896,22.7
2025-05-14 05:18:42,1.201,2.0,61.6,932835328,4102352896,22.7
2025-05-14 05:18:47,0.941,2.0,69.8,932835328,4102352896,22.7
2025-05-14 05:18:52,0.838,2.0,73.1,932835328,4102352896,22.7
2025-05-14 05:18:58,0.524,2.0,65.5,932835328,4102352896,22.7
2025-05-14 05:19:03,0.451,0.0,70.4,0,0,0.0
2025-05-14 05:19:08,0.376,0.0,75.2,0,0,0.0
