timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:44:00,1.466,2.0,73.7,3116756992,4102352896,76.0
2025-05-14 05:44:05,1.466,2.0,73.7,3116756992,4102352896,76.0
2025-05-14 05:44:11,1.437,2.0,72.8,3116756992,4102352896,76.0
2025-05-14 05:44:16,1.372,2.0,69.4,3117682688,4102352896,76.0
2025-05-14 05:44:21,1.372,2.0,69.4,3117682688,4102352896,76.0
2025-05-14 05:44:26,1.332,2.0,68.5,3120209920,4102352896,76.1
2025-05-14 05:44:31,1.332,2.0,68.5,3120209920,4102352896,76.1
2025-05-14 05:44:37,1.332,2.0,68.5,3120209920,4102352896,76.1
2025-05-14 05:44:42,1.361,2.0,68.7,3136720896,4102352896,76.5
2025-05-14 05:44:47,1.361,2.0,68.7,3136720896,4102352896,76.5
2025-05-14 05:44:52,1.361,2.0,68.7,3136720896,4102352896,76.5
2025-05-14 05:44:57,1.412,2.0,71.3,961527808,4102352896,23.4
2025-05-14 05:45:02,1.412,2.0,71.3,961527808,4102352896,23.4
2025-05-14 05:45:08,1.412,2.0,71.3,961527808,4102352896,23.4
2025-05-14 05:45:13,1.372,2.0,69.3,3128352768,4102352896,76.3
2025-05-14 05:45:18,1.372,2.0,69.3,3128352768,4102352896,76.3
2025-05-14 05:45:23,1.372,2.0,69.3,3128352768,4102352896,76.3
2025-05-14 05:45:28,1.368,2.0,69.0,3117051904,4102352896,76.0
2025-05-14 05:45:33,1.368,2.0,69.0,3117051904,4102352896,76.0
2025-05-14 05:45:39,1.368,2.0,69.0,3117051904,4102352896,76.0
2025-05-14 05:45:44,1.450,2.0,73.0,3125800960,4102352896,76.2
2025-05-14 05:45:49,1.450,2.0,73.0,3125800960,4102352896,76.2
2025-05-14 05:45:54,1.450,2.0,73.0,3125800960,4102352896,76.2
2025-05-14 05:45:59,1.391,2.0,68.7,3131568128,4102352896,76.3
2025-05-14 05:46:04,1.391,2.0,68.7,3131568128,4102352896,76.3
2025-05-14 05:46:10,1.391,2.0,68.7,3131568128,4102352896,76.3
2025-05-14 05:46:15,1.369,2.0,69.1,3128905728,4102352896,76.3
2025-05-14 05:46:20,1.369,2.0,69.1,3128905728,4102352896,76.3
2025-05-14 05:46:25,1.369,2.0,69.1,3128905728,4102352896,76.3
2025-05-14 05:46:30,1.366,2.0,68.9,3124776960,4102352896,76.2
2025-05-14 05:46:35,1.366,2.0,68.9,3124776960,4102352896,76.2
2025-05-14 05:46:41,1.399,2.0,68.9,3124776960,4102352896,76.2
2025-05-14 05:46:46,1.356,2.0,69.3,3138920448,4102352896,76.5
2025-05-14 05:46:51,1.356,2.0,69.3,3138920448,4102352896,76.5
2025-05-14 05:46:56,1.416,2.0,71.5,963497984,4102352896,23.5
2025-05-14 05:47:01,1.416,2.0,71.5,963497984,4102352896,23.5
2025-05-14 05:47:06,1.416,2.0,71.5,963497984,4102352896,23.5
2025-05-14 05:47:12,1.370,2.0,69.2,3141873664,4102352896,76.6
2025-05-14 05:47:17,1.370,2.0,69.2,3141873664,4102352896,76.6
2025-05-14 05:47:22,1.370,2.0,69.2,3141873664,4102352896,76.6
2025-05-14 05:47:27,1.342,2.0,68.4,3127824384,4102352896,76.2
2025-05-14 05:47:32,1.342,2.0,68.4,3127824384,4102352896,76.2
2025-05-14 05:47:37,1.342,2.0,68.4,3127824384,4102352896,76.2
2025-05-14 05:47:43,1.423,2.0,72.0,3148005376,4102352896,76.7
2025-05-14 05:47:48,1.423,2.0,72.0,3148005376,4102352896,76.7
2025-05-14 05:47:53,1.423,2.0,72.0,3148005376,4102352896,76.7
2025-05-14 05:47:58,1.016,2.0,51.7,986746880,4102352896,24.1
2025-05-14 05:48:03,1.016,2.0,51.7,986746880,4102352896,24.1
2025-05-14 05:48:08,1.016,2.0,51.7,986746880,4102352896,24.1
2025-05-14 05:48:14,1.009,2.0,50.9,3082723328,4102352896,75.1
2025-05-14 05:48:19,1.009,2.0,50.9,3082723328,4102352896,75.1
2025-05-14 05:48:24,1.009,2.0,50.9,3082723328,4102352896,75.1
2025-05-14 05:48:29,0.811,2.0,41.5,3103862784,4102352896,75.7
2025-05-14 05:48:34,0.811,2.0,41.5,3103862784,4102352896,75.7
2025-05-14 05:48:40,0.811,2.0,41.5,3103862784,4102352896,75.7
2025-05-14 05:48:45,1.110,2.0,55.5,3112538112,4102352896,75.9
2025-05-14 05:48:50,1.110,2.0,55.5,3112538112,4102352896,75.9
2025-05-14 05:48:55,1.110,2.0,55.5,3112538112,4102352896,75.9
2025-05-14 05:49:00,1.021,2.0,52.5,955727872,4102352896,23.3
2025-05-14 05:49:05,1.021,2.0,52.5,955727872,4102352896,23.3
2025-05-14 05:49:11,1.032,2.0,52.5,955727872,4102352896,23.3
2025-05-14 05:49:16,0.930,2.0,47.4,3116744704,4102352896,76.0
2025-05-14 05:49:21,0.930,2.0,47.4,3116744704,4102352896,76.0
2025-05-14 05:49:26,0.811,2.0,42.8,961269760,4102352896,76.0
2025-05-14 05:49:31,0.957,2.0,49.7,961269760,4102352896,23.4
2025-05-14 05:49:36,0.957,2.0,49.7,961269760,4102352896,23.4
2025-05-14 05:49:41,1.100,2.0,55.9,3116736512,4102352896,76.0
2025-05-14 05:49:46,1.100,2.0,55.9,3116736512,4102352896,76.0
2025-05-14 05:49:52,1.100,2.0,55.9,3116736512,4102352896,76.0
2025-05-14 05:49:57,1.263,2.0,64.0,3120107520,4102352896,76.1
2025-05-14 05:50:02,1.263,2.0,64.0,3120107520,4102352896,76.1
2025-05-14 05:50:07,1.263,2.0,64.0,3120107520,4102352896,76.1
2025-05-14 05:50:12,1.420,2.0,71.7,3100737536,4102352896,75.6
2025-05-14 05:50:17,1.420,2.0,71.7,3100737536,4102352896,75.6
2025-05-14 05:50:22,1.420,2.0,71.7,3100737536,4102352896,75.6
2025-05-14 05:50:28,1.369,2.0,69.1,3125960704,4102352896,76.2
2025-05-14 05:50:33,1.369,2.0,69.1,3125960704,4102352896,76.2
2025-05-14 05:50:38,1.369,2.0,69.1,3125960704,4102352896,76.2
2025-05-14 05:50:43,1.365,2.0,69.0,2418548736,4102352896,59.0
2025-05-14 05:50:48,1.365,2.0,69.0,2418548736,4102352896,59.0
2025-05-14 05:50:53,1.365,2.0,69.0,2418548736,4102352896,59.0
2025-05-14 05:50:58,1.338,2.0,67.1,3111141376,4102352896,75.8
2025-05-14 05:51:04,1.338,2.0,67.1,3111141376,4102352896,75.8
2025-05-14 05:51:09,1.338,2.0,67.1,3111141376,4102352896,75.8
2025-05-14 05:51:14,1.350,2.0,68.3,3099115520,4102352896,75.5
2025-05-14 05:51:19,1.350,2.0,68.3,3099115520,4102352896,75.5
2025-05-14 05:51:24,1.350,2.0,68.3,3099115520,4102352896,75.5
2025-05-14 05:51:29,1.435,2.0,72.6,976359424,4102352896,23.8
2025-05-14 05:51:35,1.435,2.0,72.6,976359424,4102352896,23.8
2025-05-14 05:51:40,1.435,2.0,72.6,976359424,4102352896,23.8
2025-05-14 05:51:45,1.238,2.0,63.3,923090944,4102352896,22.5
2025-05-14 05:51:50,1.238,2.0,63.3,923090944,4102352896,22.5
2025-05-14 05:51:55,1.238,2.0,63.3,923090944,4102352896,22.5
2025-05-14 05:52:00,0.932,2.0,47.7,906375168,4102352896,22.1
2025-05-14 05:52:05,0.932,2.0,47.7,906375168,4102352896,22.1
2025-05-14 05:52:10,0.932,2.0,47.7,906375168,4102352896,22.1
2025-05-14 05:52:16,0.542,2.0,28.2,918331392,4102352896,22.4
2025-05-14 05:52:21,0.542,2.0,28.2,918331392,4102352896,22.4
2025-05-14 05:52:26,0.291,2.0,15.6,918331392,4102352896,22.4
2025-05-14 05:52:31,0.288,2.0,15.4,910737408,4102352896,22.2
2025-05-14 05:52:36,0.288,2.0,15.4,910737408,4102352896,22.2
2025-05-14 05:52:41,0.286,2.0,15.3,909172736,4102352896,22.2
2025-05-14 05:52:46,0.291,2.0,15.6,909172736,4102352896,22.2
2025-05-14 05:52:51,0.291,2.0,15.6,909172736,4102352896,22.2
2025-05-14 05:52:56,0.296,2.0,16.0,908808192,4102352896,22.2
2025-05-14 05:53:01,0.296,2.0,16.0,908808192,4102352896,22.2
2025-05-14 05:53:06,0.296,2.0,16.0,908808192,4102352896,22.2
2025-05-14 05:53:11,0.311,2.0,16.4,907796480,4102352896,22.1
2025-05-14 05:53:17,0.311,2.0,16.4,907796480,4102352896,22.1
2025-05-14 05:53:22,0.311,2.0,16.4,907796480,4102352896,22.1
2025-05-14 05:53:27,0.317,2.0,17.3,903880704,4102352896,22.0
2025-05-14 05:53:32,0.317,2.0,17.3,903880704,4102352896,22.0
2025-05-14 05:53:37,0.317,2.0,17.3,903880704,4102352896,22.0
2025-05-14 05:53:42,0.329,2.0,18.0,918642688,4102352896,22.4
2025-05-14 05:53:47,0.329,2.0,18.0,918642688,4102352896,22.4
2025-05-14 05:53:52,0.329,2.0,18.0,918642688,4102352896,22.4
2025-05-14 05:53:57,0.332,2.0,18.2,914292736,4102352896,22.3
2025-05-14 05:54:02,0.332,2.0,18.2,914292736,4102352896,22.3
2025-05-14 05:54:07,0.332,2.0,18.2,914292736,4102352896,22.3
2025-05-14 05:54:12,0.342,2.0,18.7,938491904,4102352896,22.9
2025-05-14 05:54:18,0.342,2.0,18.7,938491904,4102352896,22.9
2025-05-14 05:54:23,0.342,2.0,18.7,938491904,4102352896,22.9
2025-05-14 05:54:28,0.378,2.0,20.6,2280710144,4102352896,55.6
2025-05-14 05:54:33,0.378,2.0,20.6,2280710144,4102352896,55.6
2025-05-14 05:54:38,0.378,2.0,20.6,2280710144,4102352896,55.6
2025-05-14 05:54:43,0.792,2.0,41.4,977592320,4102352896,23.8
2025-05-14 05:54:48,0.792,2.0,41.4,977592320,4102352896,23.8
2025-05-14 05:54:53,0.792,2.0,41.4,977592320,4102352896,23.8
2025-05-14 05:54:58,1.138,2.0,57.8,3109142528,4102352896,75.8
2025-05-14 05:55:03,1.138,2.0,57.8,3109142528,4102352896,75.8
2025-05-14 05:55:08,1.138,2.0,57.8,3109142528,4102352896,75.8
2025-05-14 05:55:13,1.420,2.0,71.8,3087241216,4102352896,75.3
2025-05-14 05:55:18,1.420,2.0,71.8,3087241216,4102352896,75.3
2025-05-14 05:55:24,1.420,2.0,71.8,3087241216,4102352896,75.3
2025-05-14 05:55:29,1.208,2.0,60.9,954687488,4102352896,23.3
2025-05-14 05:55:34,1.208,2.0,60.9,954687488,4102352896,23.3
2025-05-14 05:55:39,1.208,2.0,60.9,954687488,4102352896,23.3
2025-05-14 05:55:44,1.150,2.0,58.6,3091165184,4102352896,75.4
2025-05-14 05:55:49,1.150,2.0,58.6,3091165184,4102352896,75.4
2025-05-14 05:55:54,1.150,2.0,58.6,3091165184,4102352896,75.4
2025-05-14 05:55:59,1.161,2.0,59.1,1554411520,4102352896,37.9
2025-05-14 05:56:04,1.161,2.0,59.1,1554411520,4102352896,37.9
2025-05-14 05:56:09,1.161,2.0,59.1,1554411520,4102352896,37.9
2025-05-14 05:56:14,1.413,2.0,72.0,3108093952,4102352896,75.8
2025-05-14 05:56:19,1.413,2.0,72.0,3108093952,4102352896,75.8
2025-05-14 05:56:25,1.413,2.0,72.0,3108093952,4102352896,75.8
2025-05-14 05:56:30,1.442,2.0,72.8,3082182656,4102352896,75.1
2025-05-14 05:56:35,1.442,2.0,72.8,3082182656,4102352896,75.1
2025-05-14 05:56:40,1.442,2.0,72.8,3082182656,4102352896,75.1
2025-05-14 05:56:45,1.551,2.0,78.2,925802496,4102352896,22.6
2025-05-14 05:56:50,1.551,2.0,78.2,925802496,4102352896,22.6
2025-05-14 05:56:55,1.551,2.0,78.2,925802496,4102352896,22.6
2025-05-14 05:57:00,1.109,2.0,56.4,940171264,4102352896,22.9
2025-05-14 05:57:05,1.109,2.0,56.4,940171264,4102352896,22.9
2025-05-14 05:57:10,1.109,2.0,56.4,940171264,4102352896,22.9
2025-05-14 05:57:15,1.131,2.0,57.6,3093725184,4102352896,75.4
2025-05-14 05:57:20,1.131,2.0,57.6,3093725184,4102352896,75.4
2025-05-14 05:57:26,0.868,2.0,44.5,3093725184,4102352896,75.4
2025-05-14 05:57:31,0.952,2.0,48.8,3093884928,4102352896,75.4
2025-05-14 05:57:36,0.952,2.0,48.8,3093884928,4102352896,75.4
2025-05-14 05:57:41,1.242,2.0,63.1,3075899392,4102352896,75.4
2025-05-14 05:57:46,1.202,2.0,60.8,3075899392,4102352896,75.0
2025-05-14 05:57:51,1.202,2.0,60.8,3075899392,4102352896,75.0
2025-05-14 05:57:57,1.043,2.0,53.5,958877696,4102352896,23.4
2025-05-14 05:58:02,1.043,2.0,53.5,958877696,4102352896,23.4
2025-05-14 05:58:07,1.043,2.0,53.5,958877696,4102352896,23.4
2025-05-14 05:58:12,0.979,2.0,50.2,3080794112,4102352896,75.1
2025-05-14 05:58:17,0.979,2.0,50.2,3080794112,4102352896,75.1
2025-05-14 05:58:23,0.979,2.0,50.2,3080794112,4102352896,75.1
2025-05-14 05:58:28,1.017,2.0,52.6,988090368,4102352896,24.1
2025-05-14 05:58:33,1.017,2.0,52.6,988090368,4102352896,24.1
2025-05-14 05:58:38,1.017,2.0,52.6,988090368,4102352896,24.1
2025-05-14 05:58:43,1.205,2.0,61.4,3083358208,4102352896,75.2
2025-05-14 05:58:48,1.205,2.0,61.4,3083358208,4102352896,75.2
2025-05-14 05:58:54,1.205,2.0,61.4,3083358208,4102352896,75.2
2025-05-14 05:58:59,1.276,2.0,64.9,3078459392,4102352896,75.0
2025-05-14 05:59:04,1.276,2.0,64.9,3078459392,4102352896,75.0
2025-05-14 05:59:09,1.276,2.0,64.9,3078459392,4102352896,75.0
2025-05-14 05:59:14,1.358,2.0,68.6,956895232,4102352896,23.3
2025-05-14 05:59:19,1.358,2.0,68.6,956895232,4102352896,23.3
2025-05-14 05:59:25,1.358,2.0,68.6,956895232,4102352896,23.3
2025-05-14 05:59:30,0.955,2.0,49.0,952868864,4102352896,23.2
2025-05-14 05:59:35,0.955,2.0,49.0,952868864,4102352896,23.2
2025-05-14 05:59:40,0.955,2.0,49.0,952868864,4102352896,23.2
2025-05-14 05:59:45,0.996,2.0,50.9,3079434240,4102352896,75.1
2025-05-14 05:59:51,0.996,2.0,50.9,3079434240,4102352896,75.1
2025-05-14 05:59:56,0.752,2.0,39.3,3079434240,4102352896,75.1
2025-05-14 06:00:01,0.906,2.0,46.0,3135651840,4102352896,76.4
2025-05-14 06:00:06,0.906,2.0,46.0,3135651840,4102352896,76.4
2025-05-14 06:00:11,1.225,2.0,62.1,3105284096,4102352896,75.7
2025-05-14 06:00:16,1.225,2.0,62.1,3105284096,4102352896,75.7
2025-05-14 06:00:22,1.225,2.0,62.1,3105284096,4102352896,75.7
2025-05-14 06:00:27,1.165,2.0,58.9,3098185728,4102352896,75.5
2025-05-14 06:00:32,1.165,2.0,58.9,3098185728,4102352896,75.5
2025-05-14 06:00:37,1.165,2.0,58.9,3098185728,4102352896,75.5
2025-05-14 06:00:42,1.180,2.0,60.5,933810176,4102352896,22.8
2025-05-14 06:00:47,1.180,2.0,60.5,933810176,4102352896,22.8
2025-05-14 06:00:52,1.180,2.0,60.5,933810176,4102352896,22.8
2025-05-14 06:00:58,1.207,2.0,61.0,3091595264,4102352896,75.4
2025-05-14 06:01:03,1.207,2.0,61.0,3091595264,4102352896,75.4
2025-05-14 06:01:08,1.207,2.0,61.0,3091595264,4102352896,75.4
2025-05-14 06:01:13,1.221,2.0,61.9,3105161216,4102352896,75.7
2025-05-14 06:01:18,1.221,2.0,61.9,3105161216,4102352896,75.7
2025-05-14 06:01:23,1.221,2.0,61.9,3105161216,4102352896,75.7
2025-05-14 06:01:28,1.180,2.0,59.7,3079958528,4102352896,75.1
2025-05-14 06:01:34,1.180,2.0,59.7,3079958528,4102352896,75.1
2025-05-14 06:01:39,1.180,2.0,59.7,3079958528,4102352896,75.1
2025-05-14 06:01:44,1.137,2.0,57.5,3108372480,4102352896,75.8
2025-05-14 06:01:49,1.137,2.0,57.5,3108372480,4102352896,75.8
2025-05-14 06:01:54,1.137,2.0,57.5,3108372480,4102352896,75.8
2025-05-14 06:01:59,1.178,2.0,59.5,925814784,4102352896,22.6
2025-05-14 06:02:04,1.178,2.0,59.5,925814784,4102352896,22.6
2025-05-14 06:02:10,1.178,2.0,59.5,925814784,4102352896,22.6
2025-05-14 06:02:15,1.303,2.0,65.3,953184256,4102352896,23.2
2025-05-14 06:02:20,1.303,2.0,65.3,953184256,4102352896,23.2
2025-05-14 06:02:25,1.303,2.0,65.3,953184256,4102352896,23.2
2025-05-14 06:02:30,1.321,2.0,66.6,3083972608,4102352896,75.2
2025-05-14 06:02:35,1.321,2.0,66.6,3083972608,4102352896,75.2
2025-05-14 06:02:40,1.321,2.0,66.6,3083972608,4102352896,75.2
2025-05-14 06:02:45,1.318,2.0,66.4,3097825280,4102352896,75.5
2025-05-14 06:02:51,1.318,2.0,66.4,3097825280,4102352896,75.5
2025-05-14 06:02:56,1.220,2.0,62.2,3097825280,4102352896,75.5
2025-05-14 06:03:01,1.229,2.0,62.3,3074396160,4102352896,74.9
2025-05-14 06:03:06,1.229,2.0,62.3,3074396160,4102352896,74.9
2025-05-14 06:03:11,1.251,2.0,63.0,957878272,4102352896,23.3
2025-05-14 06:03:16,1.251,2.0,63.0,957878272,4102352896,23.3
2025-05-14 06:03:21,1.251,2.0,63.0,957878272,4102352896,23.3
2025-05-14 06:03:27,1.097,2.0,55.5,3103940608,4102352896,75.7
2025-05-14 06:03:32,1.097,2.0,55.5,3103940608,4102352896,75.7
2025-05-14 06:03:37,1.097,2.0,55.5,3103940608,4102352896,75.7
2025-05-14 06:03:42,1.221,2.0,61.8,931061760,4102352896,22.7
2025-05-14 06:03:47,1.221,2.0,61.8,931061760,4102352896,22.7
2025-05-14 06:03:52,1.221,2.0,61.8,931061760,4102352896,22.7
2025-05-14 06:03:57,1.245,2.0,63.0,3079319552,4102352896,75.1
2025-05-14 06:04:03,1.245,2.0,63.0,3079319552,4102352896,75.1
2025-05-14 06:04:08,1.245,2.0,63.0,3079319552,4102352896,75.1
2025-05-14 06:04:13,1.421,2.0,71.7,1047511040,4102352896,25.5
2025-05-14 06:04:18,1.421,2.0,71.7,1047511040,4102352896,25.5
2025-05-14 06:04:23,1.421,2.0,71.7,1047511040,4102352896,25.5
2025-05-14 06:04:29,1.000,2.0,50.1,908705792,4102352896,22.2
2025-05-14 06:04:34,1.000,2.0,50.1,908705792,4102352896,22.2
2025-05-14 06:04:39,1.000,2.0,50.1,908705792,4102352896,22.2
2025-05-14 06:04:44,0.664,2.0,34.5,933142528,4102352896,22.7
2025-05-14 06:04:49,0.664,2.0,34.5,933142528,4102352896,22.7
2025-05-14 06:04:54,0.664,2.0,34.5,933142528,4102352896,22.7
2025-05-14 06:04:59,0.338,2.0,18.5,925126656,4102352896,22.6
2025-05-14 06:05:04,0.338,2.0,18.5,925126656,4102352896,22.6
2025-05-14 06:05:09,0.338,2.0,18.5,925126656,4102352896,22.6
2025-05-14 06:05:14,0.352,2.0,20.1,945487872,4102352896,23.0
2025-05-14 06:05:20,0.352,2.0,20.1,945487872,4102352896,23.0
2025-05-14 06:05:25,0.352,2.0,20.1,945487872,4102352896,23.0
2025-05-14 06:05:30,0.711,2.0,36.8,3066949632,4102352896,74.8
2025-05-14 06:05:35,0.711,2.0,36.8,3066949632,4102352896,74.8
2025-05-14 06:05:40,0.711,2.0,36.8,3066949632,4102352896,74.8
2025-05-14 06:05:45,1.019,2.0,51.9,3101212672,4102352896,75.6
2025-05-14 06:05:50,1.019,2.0,51.9,3101212672,4102352896,75.6
2025-05-14 06:05:55,1.019,2.0,51.9,3101212672,4102352896,75.6
2025-05-14 06:06:00,1.294,2.0,65.4,3076960256,4102352896,75.0
2025-05-14 06:06:05,1.294,2.0,65.4,3076960256,4102352896,75.0
2025-05-14 06:06:10,1.294,2.0,65.4,3076960256,4102352896,75.0
2025-05-14 06:06:15,1.195,2.0,60.6,926621696,4102352896,22.6
2025-05-14 06:06:21,1.195,2.0,60.6,926621696,4102352896,22.6
2025-05-14 06:06:26,1.166,2.0,59.1,926621696,4102352896,22.6
2025-05-14 06:06:31,1.069,2.0,54.3,3077169152,4102352896,75.0
2025-05-14 06:06:36,1.069,2.0,54.3,3077169152,4102352896,75.0
2025-05-14 06:06:41,0.991,2.0,50.5,3077169152,4102352896,75.0
2025-05-14 06:06:46,1.171,2.0,59.0,934379520,4102352896,22.8
2025-05-14 06:06:51,1.171,2.0,59.0,934379520,4102352896,22.8
2025-05-14 06:06:56,1.276,2.0,64.6,3080429568,4102352896,75.1
2025-05-14 06:07:01,1.276,2.0,64.6,3080429568,4102352896,75.1
2025-05-14 06:07:06,1.276,2.0,64.6,3080429568,4102352896,75.1
2025-05-14 06:07:11,1.398,2.0,70.6,3075862528,4102352896,75.0
2025-05-14 06:07:17,1.398,2.0,70.6,3075862528,4102352896,75.0
2025-05-14 06:07:22,1.398,2.0,70.6,3075862528,4102352896,75.0
2025-05-14 06:07:27,1.425,2.0,72.4,3075645440,4102352896,75.0
2025-05-14 06:07:32,1.425,2.0,72.4,3075645440,4102352896,75.0
2025-05-14 06:07:37,1.425,2.0,72.4,3075645440,4102352896,75.0
2025-05-14 06:07:42,1.076,2.0,54.7,915488768,4102352896,22.3
2025-05-14 06:07:47,1.076,2.0,54.7,915488768,4102352896,22.3
2025-05-14 06:07:52,1.076,2.0,54.7,915488768,4102352896,22.3
2025-05-14 06:07:57,1.035,2.0,52.7,3084021760,4102352896,75.2
2025-05-14 06:08:02,1.035,2.0,52.7,3084021760,4102352896,75.2
2025-05-14 06:08:07,1.035,2.0,52.7,3084021760,4102352896,75.2
2025-05-14 06:08:12,0.848,2.0,43.3,3068428288,4102352896,74.8
2025-05-14 06:08:18,0.848,2.0,43.3,3068428288,4102352896,74.8
2025-05-14 06:08:23,0.848,2.0,43.3,3068428288,4102352896,74.8
2025-05-14 06:08:28,1.062,2.0,53.9,3075059712,4102352896,75.0
2025-05-14 06:08:33,1.062,2.0,53.9,3075059712,4102352896,75.0
2025-05-14 06:08:38,1.062,2.0,53.9,3075059712,4102352896,75.0
2025-05-14 06:08:43,0.997,2.0,50.7,940548096,4102352896,22.9
2025-05-14 06:08:48,0.997,2.0,50.7,940548096,4102352896,22.9
2025-05-14 06:08:53,0.997,2.0,50.7,940548096,4102352896,22.9
2025-05-14 06:08:58,0.896,2.0,45.2,3078250496,4102352896,75.0
2025-05-14 06:09:03,0.896,2.0,45.2,3078250496,4102352896,75.0
2025-05-14 06:09:08,0.896,2.0,45.2,3078250496,4102352896,75.0
2025-05-14 06:09:13,0.978,2.0,49.8,976351232,4102352896,23.8
2025-05-14 06:09:19,0.978,2.0,49.8,976351232,4102352896,23.8
2025-05-14 06:09:24,0.978,2.0,49.8,976351232,4102352896,23.8
2025-05-14 06:09:29,1.101,2.0,56.0,3076624384,4102352896,75.0
2025-05-14 06:09:34,1.101,2.0,56.0,3076624384,4102352896,75.0
2025-05-14 06:09:39,1.101,2.0,56.0,3076624384,4102352896,75.0
2025-05-14 06:09:44,1.237,2.0,62.9,3073183744,4102352896,74.9
2025-05-14 06:09:49,1.237,2.0,62.9,3073183744,4102352896,74.9
2025-05-14 06:09:55,1.237,2.0,62.9,3073183744,4102352896,74.9
2025-05-14 06:10:00,1.344,2.0,68.1,3123511296,4102352896,76.1
2025-05-14 06:10:05,1.344,2.0,68.1,3123511296,4102352896,76.1
2025-05-14 06:10:10,1.344,2.0,68.1,3123511296,4102352896,76.1
2025-05-14 06:10:15,1.354,2.0,68.5,3106881536,4102352896,75.7
2025-05-14 06:10:20,1.354,2.0,68.5,3106881536,4102352896,75.7
2025-05-14 06:10:26,1.453,2.0,74.1,3106881536,4102352896,75.7
2025-05-14 06:10:31,1.352,2.0,68.8,3085910016,4102352896,75.2
2025-05-14 06:10:36,1.352,2.0,68.8,3085910016,4102352896,75.2
2025-05-14 06:10:41,1.351,2.0,68.3,3095646208,4102352896,75.5
2025-05-14 06:10:46,1.351,2.0,68.3,3095646208,4102352896,75.5
2025-05-14 06:10:52,1.351,2.0,68.3,3095646208,4102352896,75.5
2025-05-14 06:10:57,1.099,2.0,55.6,947798016,4102352896,23.1
2025-05-14 06:11:02,1.099,2.0,55.6,947798016,4102352896,23.1
2025-05-14 06:11:07,1.099,2.0,55.6,947798016,4102352896,23.1
2025-05-14 06:11:12,1.057,2.0,53.0,3090673664,4102352896,75.3
2025-05-14 06:11:17,1.057,2.0,53.0,3090673664,4102352896,75.3
2025-05-14 06:11:23,1.057,2.0,53.0,3090673664,4102352896,75.3
2025-05-14 06:11:28,0.896,2.0,45.4,3076878336,4102352896,75.0
2025-05-14 06:11:33,0.896,2.0,45.4,3076878336,4102352896,75.0
2025-05-14 06:11:38,0.896,2.0,45.4,3076878336,4102352896,75.0
2025-05-14 06:11:43,1.092,2.0,55.1,3099435008,4102352896,75.6
2025-05-14 06:11:48,1.092,2.0,55.1,3099435008,4102352896,75.6
2025-05-14 06:11:54,1.092,2.0,55.1,3099435008,4102352896,75.6
2025-05-14 06:11:59,1.181,2.0,60.0,941514752,4102352896,23.0
2025-05-14 06:12:04,1.181,2.0,60.0,941514752,4102352896,23.0
2025-05-14 06:12:09,1.181,2.0,60.0,941514752,4102352896,23.0
2025-05-14 06:12:14,1.025,2.0,51.7,3077734400,4102352896,75.0
2025-05-14 06:12:19,1.025,2.0,51.7,3077734400,4102352896,75.0
2025-05-14 06:12:25,1.025,2.0,51.7,3077734400,4102352896,75.0
