timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:31:45,0.756,2.0,38.9,848896000,4102344704,20.7
2025-05-14 05:31:50,0.657,2.0,33.5,848896000,4102344704,20.7
2025-05-14 05:31:55,0.600,2.0,30.5,2986790912,4102344704,72.8
2025-05-14 05:32:00,0.600,2.0,30.5,2986790912,4102344704,72.8
2025-05-14 05:32:05,0.390,2.0,20.1,803594240,4102344704,19.6
2025-05-14 05:32:10,0.390,2.0,20.1,803594240,4102344704,19.6
2025-05-14 05:32:15,0.390,2.0,20.1,803594240,4102344704,19.6
2025-05-14 05:32:20,0.256,2.0,12.8,803577856,4102344704,19.6
2025-05-14 05:32:25,0.256,2.0,12.8,803577856,4102344704,19.6
2025-05-14 05:32:30,0.256,2.0,12.8,803577856,4102344704,19.6
2025-05-14 05:32:36,0.104,2.0,5.7,791973888,4102344704,19.3
2025-05-14 05:32:41,0.104,2.0,5.7,791973888,4102344704,19.3
2025-05-14 05:32:46,0.104,2.0,5.7,791973888,4102344704,19.3
2025-05-14 05:32:51,0.030,2.0,1.8,792711168,4102344704,19.3
2025-05-14 05:32:56,0.030,2.0,1.8,792711168,4102344704,19.3
2025-05-14 05:33:01,0.030,2.0,1.8,792711168,4102344704,19.3
2025-05-14 05:33:06,0.027,2.0,1.7,805326848,4102344704,19.6
2025-05-14 05:33:11,0.027,2.0,1.7,805326848,4102344704,19.6
2025-05-14 05:33:16,0.027,2.0,1.7,805326848,4102344704,19.6
2025-05-14 05:33:21,0.027,2.0,1.7,804802560,4102344704,19.6
2025-05-14 05:33:26,0.027,2.0,1.7,804802560,4102344704,19.6
2025-05-14 05:33:31,0.027,2.0,1.7,804802560,4102344704,19.6
2025-05-14 05:33:37,0.026,2.0,1.6,801804288,4102344704,19.5
2025-05-14 05:33:42,0.026,2.0,1.6,801804288,4102344704,19.5
2025-05-14 05:33:47,0.026,2.0,1.6,801804288,4102344704,19.5
2025-05-14 05:33:52,0.027,2.0,2.1,801173504,4102344704,19.5
2025-05-14 05:33:57,0.027,2.0,2.1,801173504,4102344704,19.5
2025-05-14 05:34:02,0.027,2.0,2.1,801173504,4102344704,19.5
2025-05-14 05:34:07,0.027,2.0,1.7,803418112,4102344704,19.6
2025-05-14 05:34:12,0.027,2.0,1.7,803418112,4102344704,19.6
2025-05-14 05:34:17,0.027,2.0,1.7,803418112,4102344704,19.6
2025-05-14 05:34:22,0.028,2.0,1.7,802893824,4102344704,19.6
2025-05-14 05:34:28,0.028,2.0,1.7,802893824,4102344704,19.6
2025-05-14 05:34:33,0.028,2.0,1.7,802893824,4102344704,19.6
2025-05-14 05:34:38,0.028,2.0,1.8,799924224,4102344704,19.5
2025-05-14 05:34:43,0.028,2.0,1.8,799924224,4102344704,19.5
2025-05-14 05:34:48,0.028,2.0,1.8,799924224,4102344704,19.5
2025-05-14 05:34:53,0.042,2.0,2.5,818855936,4102344704,20.0
2025-05-14 05:34:58,0.042,2.0,2.5,818855936,4102344704,20.0
2025-05-14 05:35:03,0.042,2.0,2.5,818855936,4102344704,20.0
2025-05-14 05:35:08,0.164,2.0,8.6,2976215040,4102344704,72.5
2025-05-14 05:35:13,0.164,2.0,8.6,2976215040,4102344704,72.5
2025-05-14 05:35:18,0.164,2.0,8.6,2976215040,4102344704,72.5
2025-05-14 05:35:23,0.418,2.0,20.9,2997776384,4102344704,73.1
2025-05-14 05:35:29,0.418,2.0,20.9,2997776384,4102344704,73.1
2025-05-14 05:35:34,0.418,2.0,20.9,2997776384,4102344704,73.1
2025-05-14 05:35:39,0.653,2.0,33.1,853704704,4102344704,20.8
2025-05-14 05:35:44,0.653,2.0,33.1,853704704,4102344704,20.8
2025-05-14 05:35:49,0.653,2.0,33.1,853704704,4102344704,20.8
2025-05-14 05:35:54,0.836,2.0,42.3,845664256,4102344704,20.6
2025-05-14 05:35:59,0.836,2.0,42.3,845664256,4102344704,20.6
2025-05-14 05:36:04,0.836,2.0,42.3,845664256,4102344704,20.6
2025-05-14 05:36:09,0.636,2.0,32.7,3003781120,4102344704,73.2
2025-05-14 05:36:15,0.636,2.0,32.7,3003781120,4102344704,73.2
2025-05-14 05:36:20,0.569,2.0,32.7,3003781120,4102344704,73.2
2025-05-14 05:36:25,0.734,2.0,37.2,3003510784,4102344704,73.2
2025-05-14 05:36:30,0.734,2.0,37.2,3003510784,4102344704,73.2
2025-05-14 05:36:35,0.628,2.0,31.9,3009970176,4102344704,73.2
2025-05-14 05:36:40,0.682,2.0,34.6,3009970176,4102344704,73.4
2025-05-14 05:36:46,0.682,2.0,34.6,3009970176,4102344704,73.4
2025-05-14 05:36:51,0.879,2.0,44.5,2986897408,4102344704,72.8
2025-05-14 05:36:56,0.879,2.0,44.5,2986897408,4102344704,72.8
2025-05-14 05:37:01,0.879,2.0,44.5,2986897408,4102344704,72.8
2025-05-14 05:37:06,0.878,2.0,44.5,3003133952,4102344704,73.2
2025-05-14 05:37:11,0.878,2.0,44.5,3003133952,4102344704,73.2
2025-05-14 05:37:16,0.878,2.0,44.5,3003133952,4102344704,73.2
2025-05-14 05:37:21,0.650,2.0,33.1,862642176,4102344704,21.0
2025-05-14 05:37:26,0.650,2.0,33.1,862642176,4102344704,21.0
2025-05-14 05:37:31,0.650,2.0,33.1,862642176,4102344704,21.0
2025-05-14 05:37:37,0.679,2.0,33.6,2996240384,4102344704,73.0
2025-05-14 05:37:42,0.679,2.0,33.6,2996240384,4102344704,73.0
2025-05-14 05:37:47,0.679,2.0,33.6,2996240384,4102344704,73.0
2025-05-14 05:37:52,0.573,2.0,29.1,2979966976,4102344704,72.6
2025-05-14 05:37:57,0.573,2.0,29.1,2979966976,4102344704,72.6
2025-05-14 05:38:02,0.573,2.0,29.1,2979966976,4102344704,72.6
2025-05-14 05:38:07,0.794,2.0,40.2,2972499968,4102344704,72.5
2025-05-14 05:38:12,0.794,2.0,40.2,2972499968,4102344704,72.5
2025-05-14 05:38:17,0.794,2.0,40.2,2972499968,4102344704,72.5
2025-05-14 05:38:22,0.668,2.0,34.8,844939264,4102344704,20.6
2025-05-14 05:38:27,0.668,2.0,34.8,844939264,4102344704,20.6
2025-05-14 05:38:33,0.668,2.0,34.8,844939264,4102344704,20.6
2025-05-14 05:38:38,0.647,2.0,32.9,2991427584,4102344704,72.9
2025-05-14 05:38:43,0.647,2.0,32.9,2991427584,4102344704,72.9
2025-05-14 05:38:48,0.647,2.0,32.9,2991427584,4102344704,72.9
2025-05-14 05:38:53,0.652,2.0,33.1,2981928960,4102344704,72.7
2025-05-14 05:38:58,0.652,2.0,33.1,2981928960,4102344704,72.7
2025-05-14 05:39:03,0.652,2.0,33.1,2981928960,4102344704,72.7
2025-05-14 05:39:08,0.841,2.0,42.7,2997755904,4102344704,73.1
2025-05-14 05:39:13,0.841,2.0,42.7,2997755904,4102344704,73.1
2025-05-14 05:39:18,0.841,2.0,42.7,2997755904,4102344704,73.1
2025-05-14 05:39:23,1.057,2.0,53.3,2964484096,4102344704,72.3
2025-05-14 05:39:28,1.057,2.0,53.3,2964484096,4102344704,72.3
2025-05-14 05:39:34,1.057,2.0,53.3,2964484096,4102344704,72.3
2025-05-14 05:39:39,1.216,2.0,61.4,3043356672,4102344704,74.2
2025-05-14 05:39:44,1.216,2.0,61.4,3043356672,4102344704,74.2
2025-05-14 05:39:49,1.216,2.0,61.4,3043356672,4102344704,74.2
2025-05-14 05:39:54,1.392,2.0,69.7,3045707776,4102344704,74.2
2025-05-14 05:39:59,1.392,2.0,69.7,3045707776,4102344704,74.2
2025-05-14 05:40:04,1.392,2.0,69.7,3045707776,4102344704,74.2
2025-05-14 05:40:09,1.339,2.0,67.7,3051274240,4102344704,74.4
2025-05-14 05:40:14,1.339,2.0,67.7,3051274240,4102344704,74.4
2025-05-14 05:40:19,1.339,2.0,67.7,3051274240,4102344704,74.4
2025-05-14 05:40:25,1.435,2.0,72.3,908779520,4102344704,22.2
2025-05-14 05:40:30,1.435,2.0,72.3,908779520,4102344704,22.2
2025-05-14 05:40:35,1.361,2.0,69.2,908779520,4102344704,22.2
2025-05-14 05:40:40,1.387,2.0,70.4,3049824256,4102344704,74.3
2025-05-14 05:40:45,1.387,2.0,70.4,3049824256,4102344704,74.3
2025-05-14 05:40:50,1.495,2.0,75.3,3049824256,4102344704,74.3
2025-05-14 05:40:55,1.389,2.0,70.1,3040931840,4102344704,74.1
2025-05-14 05:41:00,1.389,2.0,70.1,3040931840,4102344704,74.1
2025-05-14 05:41:05,1.349,2.0,68.1,902701056,4102344704,22.0
2025-05-14 05:41:10,1.349,2.0,68.1,902701056,4102344704,22.0
2025-05-14 05:41:15,1.349,2.0,68.1,902701056,4102344704,22.0
2025-05-14 05:41:20,1.316,2.0,66.5,3041361920,4102344704,74.1
2025-05-14 05:41:26,1.316,2.0,66.5,3041361920,4102344704,74.1
2025-05-14 05:41:31,1.316,2.0,66.5,3041361920,4102344704,74.1
2025-05-14 05:41:36,1.320,2.0,66.7,3030294528,4102344704,73.9
2025-05-14 05:41:41,1.320,2.0,66.7,3030294528,4102344704,73.9
2025-05-14 05:41:46,1.320,2.0,66.7,3030294528,4102344704,73.9
2025-05-14 05:41:51,1.363,2.0,68.9,3022675968,4102344704,73.7
2025-05-14 05:41:56,1.363,2.0,68.9,3022675968,4102344704,73.7
