timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 13:50:35,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:50:41,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:50:46,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:50:51,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:50:57,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:02,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:07,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:13,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:18,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:23,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:29,0,0.00,0,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:34,0,0.00,1850,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:40,0,0.00,4053,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:45,0,0.00,12509,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:50,0,0.00,28574,0,0.00,0,0.00,0,0.00
2025-05-10 13:51:56,0,0.00,34364,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:02,0,0.00,45806,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:07,0,0.00,63100,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:12,0,0.00,69260,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:18,0,0.00,87064,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:23,0,0.00,102650,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:29,0,0.00,106697,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:34,0,0.00,110409,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:39,0,0.00,111296,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:45,0,0.00,113119,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:50,0,0.00,116755,0,0.00,0,0.00,0,0.00
2025-05-10 13:52:55,0,0.00,118372,0,0.00,0,0.00,0,0.00
2025-05-10 13:53:01,0,0.00,120063,0,0.00,0,0.00,0,0.00
2025-05-10 13:53:06,0,0.00,122589,0,0.00,0,0.00,0,0.00
2025-05-10 13:53:12,0,0.00,123752,0,0.00,0,0.00,0,0.00
2025-05-10 13:53:17,0,0.00,126012,0,0.00,0,0.00,0,0.00
2025-05-10 13:53:23,0,0.00,128194,0,0.00,0,0.00,0,0.00
2025-05-10 13:53:28,0,0.00,129478,4,0.00,0,0.00,0,0.00
2025-05-10 13:53:33,0,0.00,131706,8,0.01,0,0.00,0,0.00
2025-05-10 13:53:39,0,0.00,133010,8,0.01,0,0.00,0,0.00
2025-05-10 13:53:44,0,0.00,133948,8,0.01,0,0.00,0,0.00
2025-05-10 13:53:50,0,0.00,135143,8,0.01,0,0.00,0,0.00
