timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 18:27:08,0.500,1.0,54.2,856580096,3839504384,22.3
2025-05-13 18:27:13,0.500,1.0,54.2,856580096,3839504384,22.3
2025-05-13 18:27:18,0.500,1.0,54.2,856580096,3839504384,22.3
2025-05-13 18:27:23,0.510,1.0,52.0,853233664,3839504384,22.2
2025-05-13 18:27:28,0.510,1.0,52.0,853233664,3839504384,22.2
2025-05-13 18:27:33,0.510,1.0,52.0,853233664,3839504384,22.2
2025-05-13 18:27:38,0.512,1.0,52.5,854880256,3839504384,22.3
2025-05-13 18:27:43,0.512,1.0,52.5,854880256,3839504384,22.3
2025-05-13 18:27:48,0.514,1.0,52.6,854880256,3839504384,22.3
2025-05-13 18:27:53,0.506,1.0,53.0,853561344,3839504384,22.2
2025-05-13 18:27:59,0.506,1.0,53.0,853561344,3839504384,22.2
2025-05-13 18:28:04,0.495,1.0,53.1,855080960,3839504384,22.3
2025-05-13 18:28:09,0.495,1.0,53.1,855080960,3839504384,22.3
2025-05-13 18:28:14,0.495,1.0,53.1,855080960,3839504384,22.3
2025-05-13 18:28:19,0.495,1.0,52.7,856043520,3839504384,22.3
2025-05-13 18:28:24,0.495,1.0,52.7,856043520,3839504384,22.3
2025-05-13 18:28:30,0.495,1.0,52.7,856043520,3839504384,22.3
2025-05-13 18:28:35,0.488,1.0,51.2,853729280,3839504384,22.2
2025-05-13 18:28:40,0.488,1.0,51.2,853729280,3839504384,22.2
2025-05-13 18:28:45,0.488,1.0,51.2,853729280,3839504384,22.2
2025-05-13 18:28:51,0.481,1.0,50.6,854323200,3839504384,22.3
2025-05-13 18:28:56,0.481,1.0,50.6,854323200,3839504384,22.3
2025-05-13 18:29:01,0.481,1.0,50.6,854323200,3839504384,22.3
2025-05-13 18:29:06,0.469,1.0,49.4,855678976,3839504384,22.3
2025-05-13 18:29:11,0.469,1.0,49.4,855678976,3839504384,22.3
2025-05-13 18:29:17,0.469,1.0,49.4,855678976,3839504384,22.3
2025-05-13 18:29:22,0.458,1.0,48.4,857079808,3839504384,22.3
2025-05-13 18:29:27,0.458,1.0,48.4,857079808,3839504384,22.3
2025-05-13 18:29:32,0.458,1.0,48.4,857079808,3839504384,22.3
2025-05-13 18:29:37,0.416,1.0,44.3,856014848,3839504384,22.3
2025-05-13 18:29:43,0.416,1.0,44.3,856014848,3839504384,22.3
2025-05-13 18:29:48,0.416,1.0,44.3,856014848,3839504384,22.3
2025-05-13 18:29:53,0.377,1.0,40.0,871636992,3839504384,22.7
2025-05-13 18:29:58,0.377,1.0,40.0,871636992,3839504384,22.7
2025-05-13 18:30:04,0.338,1.0,36.5,870256640,3839504384,22.7
2025-05-13 18:30:09,0.338,1.0,36.5,870256640,3839504384,22.7
2025-05-13 18:30:14,0.338,1.0,36.5,870256640,3839504384,22.7
2025-05-13 18:30:19,0.325,1.0,35.3,870666240,3839504384,22.7
2025-05-13 18:30:24,0.325,1.0,35.3,870666240,3839504384,22.7
2025-05-13 18:30:29,0.325,1.0,35.3,870666240,3839504384,22.7
2025-05-13 18:30:35,0.302,1.0,33.6,869400576,3839504384,22.6
2025-05-13 18:30:40,0.302,1.0,33.6,869400576,3839504384,22.6
2025-05-13 18:30:45,0.302,1.0,33.6,869400576,3839504384,22.6
2025-05-13 18:30:50,0.290,1.0,32.0,870486016,3839504384,22.7
2025-05-13 18:30:55,0.290,1.0,32.0,870486016,3839504384,22.7
2025-05-13 18:31:00,0.290,1.0,32.0,870486016,3839504384,22.7
2025-05-13 18:31:06,0.270,1.0,30.1,869249024,3839504384,22.6
2025-05-13 18:31:11,0.270,1.0,30.1,869249024,3839504384,22.6
2025-05-13 18:31:16,0.270,1.0,30.1,869249024,3839504384,22.6
2025-05-13 18:31:21,0.254,1.0,28.4,864202752,3839504384,22.5
2025-05-13 18:31:26,0.254,1.0,28.4,864202752,3839504384,22.5
2025-05-13 18:31:32,0.254,1.0,28.4,864202752,3839504384,22.5
2025-05-13 18:31:37,0.229,1.0,25.8,863109120,3839504384,22.5
2025-05-13 18:31:42,0.229,1.0,25.8,863109120,3839504384,22.5
2025-05-13 18:31:47,0.229,1.0,25.8,863109120,3839504384,22.5
2025-05-13 18:31:52,0.223,1.0,24.8,870682624,3839504384,22.7
2025-05-13 18:31:57,0.223,1.0,24.8,870682624,3839504384,22.7
2025-05-13 18:32:02,0.223,1.0,24.8,870682624,3839504384,22.7
2025-05-13 18:32:08,0.348,1.0,36.5,910352384,3839504384,23.7
2025-05-13 18:32:13,0.348,1.0,36.5,910352384,3839504384,23.7
2025-05-13 18:32:18,0.348,1.0,36.5,910352384,3839504384,23.7
2025-05-13 18:32:23,0.350,1.0,37.0,902004736,3839504384,23.5
2025-05-13 18:32:28,0.350,1.0,37.0,902004736,3839504384,23.5
2025-05-13 18:32:33,0.341,1.0,36.4,900874240,3839504384,23.5
2025-05-13 18:32:39,0.341,1.0,36.4,900874240,3839504384,23.5
2025-05-13 18:32:44,0.341,1.0,36.4,900874240,3839504384,23.5
2025-05-13 18:32:49,0.221,1.0,24.8,899739648,3839504384,23.4
2025-05-13 18:32:54,0.221,1.0,24.8,899739648,3839504384,23.4
2025-05-13 18:32:59,0.221,1.0,24.8,899739648,3839504384,23.4
2025-05-13 18:33:04,0.230,1.0,25.9,898617344,3839504384,23.4
2025-05-13 18:33:09,0.230,1.0,25.9,898617344,3839504384,23.4
2025-05-13 18:33:14,0.230,1.0,25.9,898617344,3839504384,23.4
2025-05-13 18:33:20,0.247,1.0,27.5,897433600,3839504384,23.4
2025-05-13 18:33:25,0.247,1.0,27.5,897433600,3839504384,23.4
2025-05-13 18:33:30,0.247,1.0,27.5,897433600,3839504384,23.4
2025-05-13 18:33:35,0.256,1.0,28.8,879964160,3839504384,22.9
2025-05-13 18:33:40,0.256,1.0,28.8,879964160,3839504384,22.9
2025-05-13 18:33:45,0.256,1.0,28.8,879964160,3839504384,22.9
2025-05-13 18:33:50,0.275,1.0,29.9,856383488,3839504384,22.3
2025-05-13 18:33:55,0.275,1.0,29.9,856383488,3839504384,22.3
2025-05-13 18:34:00,0.275,1.0,29.9,856383488,3839504384,22.3
2025-05-13 18:34:05,0.285,1.0,31.0,855879680,3839504384,22.3
2025-05-13 18:34:10,0.285,1.0,31.0,855879680,3839504384,22.3
2025-05-13 18:34:16,0.285,1.0,31.0,855879680,3839504384,22.3
2025-05-13 18:34:21,0.304,1.0,32.4,866701312,3839504384,22.6
2025-05-13 18:34:26,0.304,1.0,32.4,866701312,3839504384,22.6
2025-05-13 18:34:31,0.304,1.0,32.4,866701312,3839504384,22.6
2025-05-13 18:34:36,0.328,1.0,35.3,838647808,3839504384,21.8
2025-05-13 18:34:41,0.328,1.0,35.3,838647808,3839504384,21.8
2025-05-13 18:34:46,0.328,1.0,35.3,838647808,3839504384,21.8
2025-05-13 18:34:51,0.393,1.0,41.5,836726784,3839504384,21.8
2025-05-13 18:34:56,0.393,1.0,41.5,836726784,3839504384,21.8
2025-05-13 18:35:01,0.393,1.0,41.5,836726784,3839504384,21.8
2025-05-13 18:35:06,0.383,1.0,40.7,838877184,3839504384,21.8
2025-05-13 18:35:11,0.383,1.0,40.7,838877184,3839504384,21.8
2025-05-13 18:35:16,0.383,1.0,40.7,838877184,3839504384,21.8
2025-05-13 18:35:22,0.381,1.0,39.9,844980224,3839504384,22.0
2025-05-13 18:35:27,0.381,1.0,39.9,844980224,3839504384,22.0
2025-05-13 18:35:32,0.381,1.0,39.9,844980224,3839504384,22.0
2025-05-13 18:35:37,0.327,1.0,34.3,836472832,3839504384,21.8
2025-05-13 18:35:42,0.327,1.0,34.3,836472832,3839504384,21.8
2025-05-13 18:35:47,0.327,1.0,34.3,836472832,3839504384,21.8
2025-05-13 18:35:52,0.342,1.0,35.6,845172736,3839504384,22.0
2025-05-13 18:35:57,0.342,1.0,35.6,845172736,3839504384,22.0
2025-05-13 18:36:02,0.342,1.0,35.6,845172736,3839504384,22.0
2025-05-13 18:36:07,0.337,1.0,35.1,836788224,3839504384,21.8
2025-05-13 18:36:12,0.337,1.0,35.1,836788224,3839504384,21.8
2025-05-13 18:36:17,0.337,1.0,35.1,836788224,3839504384,21.8
2025-05-13 18:36:22,0.345,1.0,35.9,842706944,3839504384,21.9
2025-05-13 18:36:28,0.345,1.0,35.9,842706944,3839504384,21.9
2025-05-13 18:36:33,0.345,1.0,35.9,842706944,3839504384,21.9
2025-05-13 18:36:38,0.349,1.0,36.0,842919936,3839504384,22.0
2025-05-13 18:36:43,0.349,1.0,36.0,842919936,3839504384,22.0
2025-05-13 18:36:48,0.349,1.0,36.0,842919936,3839504384,22.0
2025-05-13 18:36:53,0.353,1.0,36.7,844619776,3839504384,22.0
2025-05-13 18:36:58,0.353,1.0,36.7,844619776,3839504384,22.0
2025-05-13 18:37:03,0.355,1.0,36.7,844619776,3839504384,22.0
2025-05-13 18:37:08,0.354,1.0,36.8,842846208,3839504384,22.0
2025-05-13 18:37:13,0.354,1.0,36.8,842846208,3839504384,22.0
2025-05-13 18:37:18,0.355,1.0,37.3,841003008,3839504384,22.0
2025-05-13 18:37:23,0.355,1.0,37.1,841003008,3839504384,21.9
2025-05-13 18:37:28,0.355,1.0,37.1,841003008,3839504384,21.9
2025-05-13 18:37:34,0.350,1.0,36.5,842272768,3839504384,21.9
2025-05-13 18:37:39,0.350,1.0,36.5,842272768,3839504384,21.9
2025-05-13 18:37:44,0.350,1.0,36.5,842272768,3839504384,21.9
2025-05-13 18:37:49,0.350,1.0,36.5,839847936,3839504384,21.9
2025-05-13 18:37:54,0.350,1.0,36.5,839847936,3839504384,21.9
2025-05-13 18:37:59,0.350,1.0,36.5,839847936,3839504384,21.9
2025-05-13 18:38:04,0.346,1.0,35.8,840900608,3839504384,21.9
2025-05-13 18:38:09,0.346,1.0,35.8,840900608,3839504384,21.9
2025-05-13 18:38:15,0.346,1.0,35.8,840900608,3839504384,21.9
2025-05-13 18:38:20,0.340,1.0,35.5,838230016,3839504384,21.8
2025-05-13 18:38:25,0.340,1.0,35.5,838230016,3839504384,21.8
2025-05-13 18:38:30,0.340,1.0,35.5,838230016,3839504384,21.8
2025-05-13 18:38:35,0.327,1.0,34.4,837234688,3839504384,21.8
2025-05-13 18:38:40,0.327,1.0,34.4,837234688,3839504384,21.8
2025-05-13 18:38:46,0.327,1.0,34.4,837234688,3839504384,21.8
2025-05-13 18:38:51,0.318,1.0,33.4,840417280,3839504384,21.9
2025-05-13 18:38:56,0.318,1.0,33.4,840417280,3839504384,21.9
2025-05-13 18:39:01,0.318,1.0,33.4,840417280,3839504384,21.9
2025-05-13 18:39:06,0.306,1.0,32.2,841420800,3839504384,21.9
2025-05-13 18:39:11,0.306,1.0,32.2,841420800,3839504384,21.9
2025-05-13 18:39:16,0.306,1.0,32.2,841420800,3839504384,21.9
2025-05-13 18:39:21,0.295,1.0,31.0,840511488,3839504384,21.9
2025-05-13 18:39:27,0.295,1.0,31.0,840511488,3839504384,21.9
2025-05-13 18:39:32,0.295,1.0,31.0,840511488,3839504384,21.9
2025-05-13 18:39:37,0.276,1.0,29.4,841306112,3839504384,21.9
2025-05-13 18:39:42,0.276,1.0,29.4,841306112,3839504384,21.9
2025-05-13 18:39:47,0.276,1.0,29.4,841306112,3839504384,21.9
2025-05-13 18:39:52,0.257,1.0,27.1,847794176,3839504384,22.1
2025-05-13 18:39:57,0.257,1.0,27.1,847794176,3839504384,22.1
2025-05-13 18:40:03,0.257,1.0,27.1,847794176,3839504384,22.1
2025-05-13 18:40:08,0.238,1.0,25.1,841699328,3839504384,21.9
2025-05-13 18:40:13,0.238,1.0,25.1,841699328,3839504384,21.9
2025-05-13 18:40:18,0.238,1.0,25.1,841699328,3839504384,21.9
2025-05-13 18:40:23,0.266,1.0,27.9,866082816,3839504384,22.6
2025-05-13 18:40:28,0.266,1.0,27.9,866082816,3839504384,22.6
2025-05-13 18:40:33,0.253,1.0,26.6,864870400,3839504384,22.5
2025-05-13 18:40:38,0.253,1.0,26.6,864870400,3839504384,22.5
2025-05-13 18:40:44,0.253,1.0,26.6,864870400,3839504384,22.5
2025-05-13 18:40:49,0.250,1.0,26.5,865210368,3839504384,22.5
2025-05-13 18:40:54,0.250,1.0,26.5,865210368,3839504384,22.5
2025-05-13 18:40:59,0.250,1.0,26.5,865210368,3839504384,22.5
2025-05-13 18:41:04,0.196,1.0,20.7,867033088,3839504384,22.6
2025-05-13 18:41:09,0.196,1.0,20.7,867033088,3839504384,22.6
2025-05-13 18:41:14,0.196,1.0,20.7,867033088,3839504384,22.6
2025-05-13 18:41:19,0.187,1.0,20.1,866000896,3839504384,22.6
2025-05-13 18:41:25,0.187,1.0,20.1,866000896,3839504384,22.6
2025-05-13 18:41:30,0.187,1.0,20.1,866000896,3839504384,22.6
2025-05-13 18:41:35,0.146,1.0,31.0,866000896,3839504384,22.6
2025-05-13 18:41:40,0.131,1.0,38.0,866000896,3839504384,22.6
2025-05-13 18:41:45,0.116,1.0,45.0,866000896,3839504384,22.6
2025-05-13 18:41:50,0.100,0.0,52.3,0,0,0.0
2025-05-13 18:41:55,0.085,0.0,59.2,0,0,0.0
2025-05-13 18:42:00,0.071,0.0,66.1,0,0,0.0
