timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 17:32:29,2.128,4.0,53.8,934363136,3679043584,25.4
2025-05-13 17:32:35,2.397,4.0,60.1,1267482624,3679043584,34.5
2025-05-13 17:32:40,2.397,4.0,60.1,1267482624,3679043584,34.5
2025-05-13 17:32:45,2.397,4.0,60.1,1267482624,3679043584,34.5
2025-05-13 17:32:50,2.254,4.0,56.6,1295577088,3679043584,35.2
2025-05-13 17:32:55,2.254,4.0,56.6,1295577088,3679043584,35.2
2025-05-13 17:33:01,2.254,4.0,56.6,1295577088,3679043584,35.2
2025-05-13 17:33:06,2.476,4.0,62.0,1326641152,3679043584,36.1
2025-05-13 17:33:11,2.476,4.0,62.0,1326641152,3679043584,36.1
2025-05-13 17:33:16,2.476,4.0,62.0,1326641152,3679043584,36.1
2025-05-13 17:33:21,2.258,4.0,56.9,1316311040,3679043584,35.8
2025-05-13 17:33:26,2.258,4.0,56.9,1316311040,3679043584,35.8
2025-05-13 17:33:32,2.253,4.0,56.3,1316311040,3679043584,35.8
2025-05-13 17:33:37,2.239,4.0,56.2,927358976,3679043584,25.2
2025-05-13 17:33:42,2.239,4.0,56.2,927358976,3679043584,25.2
2025-05-13 17:33:47,2.391,4.0,60.1,1229361152,3679043584,33.4
2025-05-13 17:33:52,2.391,4.0,60.1,1229361152,3679043584,33.4
2025-05-13 17:33:57,2.391,4.0,60.1,1229361152,3679043584,33.4
2025-05-13 17:34:03,2.428,4.0,61.1,1301295104,3679043584,35.4
2025-05-13 17:34:08,2.428,4.0,61.1,1301295104,3679043584,35.4
2025-05-13 17:34:13,2.428,4.0,61.1,1301295104,3679043584,35.4
2025-05-13 17:34:18,2.473,4.0,62.1,1321472000,3679043584,35.9
2025-05-13 17:34:23,2.473,4.0,62.1,1321472000,3679043584,35.9
2025-05-13 17:34:28,2.473,4.0,62.1,1321472000,3679043584,35.9
2025-05-13 17:34:34,2.290,4.0,57.6,1319776256,3679043584,35.9
2025-05-13 17:34:39,2.290,4.0,57.6,1319776256,3679043584,35.9
2025-05-13 17:34:44,2.290,4.0,57.6,1319776256,3679043584,35.9
2025-05-13 17:34:49,2.077,4.0,51.9,926294016,3679043584,25.2
2025-05-13 17:34:54,2.077,4.0,51.9,926294016,3679043584,25.2
2025-05-13 17:35:00,2.077,4.0,51.9,926294016,3679043584,25.2
2025-05-13 17:35:05,2.257,4.0,56.7,1267564544,3679043584,34.5
2025-05-13 17:35:10,2.257,4.0,56.7,1267564544,3679043584,34.5
2025-05-13 17:35:15,2.257,4.0,56.7,1267564544,3679043584,34.5
2025-05-13 17:35:20,2.278,4.0,57.3,1306963968,3679043584,35.5
2025-05-13 17:35:25,2.278,4.0,57.3,1306963968,3679043584,35.5
2025-05-13 17:35:31,2.278,4.0,57.3,1306963968,3679043584,35.5
2025-05-13 17:35:36,2.515,4.0,63.6,1309687808,3679043584,35.6
2025-05-13 17:35:41,2.515,4.0,63.6,1309687808,3679043584,35.6
2025-05-13 17:35:46,2.515,4.0,63.6,1309687808,3679043584,35.6
2025-05-13 17:35:52,2.272,4.0,57.2,1311383552,3679043584,35.6
2025-05-13 17:35:57,2.272,4.0,57.2,1311383552,3679043584,35.6
2025-05-13 17:36:02,2.033,4.0,51.3,922808320,3679043584,25.1
2025-05-13 17:36:07,2.033,4.0,51.3,922808320,3679043584,25.1
2025-05-13 17:36:13,2.033,4.0,51.3,922808320,3679043584,25.1
2025-05-13 17:36:18,2.187,4.0,54.6,1254707200,3679043584,34.1
2025-05-13 17:36:23,2.187,4.0,54.6,1254707200,3679043584,34.1
2025-05-13 17:36:28,2.187,4.0,54.6,1254707200,3679043584,34.1
2025-05-13 17:36:34,2.221,4.0,55.9,1318817792,3679043584,35.8
2025-05-13 17:36:39,2.221,4.0,55.9,1318817792,3679043584,35.8
2025-05-13 17:36:44,2.221,4.0,55.9,1318817792,3679043584,35.8
2025-05-13 17:36:49,2.415,4.0,60.7,1318305792,3679043584,35.8
2025-05-13 17:36:54,2.415,4.0,60.7,1318305792,3679043584,35.8
2025-05-13 17:37:00,2.415,4.0,60.7,1318305792,3679043584,35.8
2025-05-13 17:37:05,2.176,4.0,54.7,1330434048,3679043584,36.2
2025-05-13 17:37:10,2.176,4.0,54.7,1330434048,3679043584,36.2
2025-05-13 17:37:15,2.176,4.0,54.7,1330434048,3679043584,36.2
2025-05-13 17:37:20,1.935,4.0,48.8,1038794752,3679043584,28.2
2025-05-13 17:37:25,1.935,4.0,48.8,1038794752,3679043584,28.2
2025-05-13 17:37:30,1.935,4.0,48.8,1038794752,3679043584,28.2
2025-05-13 17:37:35,2.116,4.0,53.2,1228607488,3679043584,33.4
2025-05-13 17:37:40,2.116,4.0,53.2,1228607488,3679043584,33.4
2025-05-13 17:37:45,2.116,4.0,53.2,1228607488,3679043584,33.4
2025-05-13 17:37:50,2.149,4.0,54.5,1305071616,3679043584,35.5
2025-05-13 17:37:55,2.149,4.0,54.5,1305071616,3679043584,35.5
2025-05-13 17:38:01,2.149,4.0,54.5,1305071616,3679043584,35.5
2025-05-13 17:38:06,1.762,4.0,44.6,908230656,3679043584,24.7
2025-05-13 17:38:11,1.762,4.0,44.6,908230656,3679043584,24.7
2025-05-13 17:38:16,1.762,4.0,44.6,908230656,3679043584,24.7
2025-05-13 17:38:21,0.925,4.0,23.9,906190848,3679043584,24.6
2025-05-13 17:38:26,0.925,4.0,23.9,906190848,3679043584,24.6
2025-05-13 17:38:31,0.925,4.0,23.9,906190848,3679043584,24.6
2025-05-13 17:38:36,0.259,4.0,7.4,904486912,3679043584,24.6
2025-05-13 17:38:41,0.259,4.0,7.4,904486912,3679043584,24.6
2025-05-13 17:38:46,0.259,4.0,7.4,904486912,3679043584,24.6
2025-05-13 17:38:51,0.196,4.0,5.7,906805248,3679043584,24.6
2025-05-13 17:38:56,0.196,4.0,5.7,906805248,3679043584,24.6
2025-05-13 17:39:02,0.190,4.0,5.6,906805248,3679043584,24.6
2025-05-13 17:39:07,0.188,4.0,5.5,924708864,3679043584,25.1
2025-05-13 17:39:12,0.188,4.0,5.5,924708864,3679043584,25.1
2025-05-13 17:39:17,0.182,4.0,5.0,925933568,3679043584,25.2
2025-05-13 17:39:22,0.182,4.0,5.0,925933568,3679043584,25.2
2025-05-13 17:39:27,0.182,4.0,5.0,925933568,3679043584,25.2
2025-05-13 17:39:32,0.187,4.0,4.8,917360640,3679043584,24.9
2025-05-13 17:39:37,0.187,4.0,4.8,917360640,3679043584,24.9
2025-05-13 17:39:42,0.187,4.0,4.8,917360640,3679043584,24.9
2025-05-13 17:39:47,0.182,4.0,5.6,919453696,3679043584,25.0
2025-05-13 17:39:52,0.182,4.0,5.6,919453696,3679043584,25.0
2025-05-13 17:39:58,0.182,4.0,5.6,919453696,3679043584,25.0
2025-05-13 17:40:03,0.249,4.0,7.7,938446848,3679043584,25.5
2025-05-13 17:40:08,0.249,4.0,7.7,938446848,3679043584,25.5
2025-05-13 17:40:13,0.249,4.0,7.7,938446848,3679043584,25.5
2025-05-13 17:40:19,0.241,4.0,7.9,922898432,3679043584,25.1
2025-05-13 17:40:24,0.241,4.0,7.9,922898432,3679043584,25.1
2025-05-13 17:40:29,0.241,4.0,7.9,922898432,3679043584,25.1
2025-05-13 17:40:34,0.255,4.0,7.4,930455552,3679043584,25.3
2025-05-13 17:40:39,0.255,4.0,7.4,930455552,3679043584,25.3
2025-05-13 17:40:45,0.255,4.0,7.4,930455552,3679043584,25.3
2025-05-13 17:40:50,0.189,4.0,5.6,925294592,3679043584,25.2
2025-05-13 17:40:55,0.189,4.0,5.6,925294592,3679043584,25.2
2025-05-13 17:41:00,0.189,4.0,5.6,925294592,3679043584,25.2
2025-05-13 17:41:05,0.159,4.0,23.8,925294592,3679043584,25.2
2025-05-13 17:41:11,0.142,4.0,32.1,925294592,3679043584,25.2
2025-05-13 17:41:16,0.125,4.0,40.2,925294592,3679043584,25.2
2025-05-13 17:41:21,0.101,0.0,48.2,0,0,0.0
2025-05-13 17:41:26,0.085,0.0,56.3,0,0,0.0
2025-05-13 17:41:31,0.000,0.0,64.5,0,0,0.0
