timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 19:22:56,0.700,2.0,36.3,3043004416,4102352896,74.2
2025-05-13 19:23:01,0.700,2.0,36.3,3043004416,4102352896,74.2
2025-05-13 19:23:06,0.700,2.0,36.3,3043004416,4102352896,74.2
2025-05-13 19:23:11,0.789,2.0,41.6,1472339968,4102352896,35.9
2025-05-13 19:23:16,0.789,2.0,41.6,1472339968,4102352896,35.9
2025-05-13 19:23:21,0.789,2.0,41.6,1472339968,4102352896,35.9
2025-05-13 19:23:26,0.940,2.0,48.2,905420800,4102352896,22.1
2025-05-13 19:23:31,0.940,2.0,48.2,905420800,4102352896,22.1
2025-05-13 19:23:36,0.940,2.0,48.2,905420800,4102352896,22.1
2025-05-13 19:23:41,0.742,2.0,38.2,3048673280,4102352896,74.3
2025-05-13 19:23:47,0.742,2.0,38.2,3048673280,4102352896,74.3
2025-05-13 19:23:52,0.742,2.0,38.2,3048673280,4102352896,74.3
2025-05-13 19:23:57,0.849,2.0,43.8,3050549248,4102352896,74.4
2025-05-13 19:24:02,0.849,2.0,43.8,3050549248,4102352896,74.4
2025-05-13 19:24:07,0.849,2.0,43.8,3050549248,4102352896,74.4
2025-05-13 19:24:12,0.787,2.0,40.8,3033153536,4102352896,73.9
2025-05-13 19:24:17,0.787,2.0,40.8,3033153536,4102352896,73.9
2025-05-13 19:24:22,0.787,2.0,40.8,3033153536,4102352896,73.9
2025-05-13 19:24:28,0.988,2.0,51.0,3048210432,4102352896,74.3
2025-05-13 19:24:33,0.988,2.0,51.0,3048210432,4102352896,74.3
2025-05-13 19:24:38,0.886,2.0,45.7,3048210432,4102352896,74.3
2025-05-13 19:24:43,0.992,2.0,50.1,3064868864,4102352896,74.7
2025-05-13 19:24:48,0.992,2.0,50.1,3064868864,4102352896,74.7
2025-05-13 19:24:53,0.766,2.0,39.7,892805120,4102352896,21.8
2025-05-13 19:24:59,0.766,2.0,39.7,892805120,4102352896,21.8
2025-05-13 19:25:04,0.766,2.0,39.7,892805120,4102352896,21.8
2025-05-13 19:25:09,0.758,2.0,39.2,3037360128,4102352896,74.0
2025-05-13 19:25:14,0.758,2.0,39.2,3037360128,4102352896,74.0
2025-05-13 19:25:19,0.758,2.0,39.2,3037360128,4102352896,74.0
2025-05-13 19:25:24,0.642,2.0,33.8,3050242048,4102352896,74.4
2025-05-13 19:25:30,0.642,2.0,33.8,3050242048,4102352896,74.4
2025-05-13 19:25:35,0.642,2.0,33.8,3050242048,4102352896,74.4
2025-05-13 19:25:40,0.849,2.0,43.5,3063021568,4102352896,74.7
2025-05-13 19:25:45,0.849,2.0,43.5,3063021568,4102352896,74.7
2025-05-13 19:25:50,0.849,2.0,43.5,3063021568,4102352896,74.7
2025-05-13 19:25:55,0.787,2.0,40.3,894533632,4102352896,21.8
2025-05-13 19:26:01,0.787,2.0,40.3,894533632,4102352896,21.8
2025-05-13 19:26:06,0.787,2.0,40.3,894533632,4102352896,21.8
2025-05-13 19:26:11,0.710,2.0,36.9,3044724736,4102352896,74.2
2025-05-13 19:26:16,0.710,2.0,36.9,3044724736,4102352896,74.2
2025-05-13 19:26:21,0.710,2.0,36.9,3044724736,4102352896,74.2
2025-05-13 19:26:27,0.718,2.0,37.0,1600798720,4102352896,39.0
2025-05-13 19:26:32,0.718,2.0,37.0,1600798720,4102352896,39.0
2025-05-13 19:26:37,0.718,2.0,37.0,1600798720,4102352896,39.0
2025-05-13 19:26:42,0.864,2.0,44.5,3060424704,4102352896,74.6
2025-05-13 19:26:47,0.864,2.0,44.5,3060424704,4102352896,74.6
2025-05-13 19:26:53,0.864,2.0,44.5,3060424704,4102352896,74.6
2025-05-13 19:26:58,0.946,2.0,48.2,3034173440,4102352896,74.0
2025-05-13 19:27:03,0.946,2.0,48.2,3034173440,4102352896,74.0
2025-05-13 19:27:08,0.929,2.0,50.4,885776384,4102352896,74.0
2025-05-13 19:27:13,0.929,2.0,47.8,885776384,4102352896,21.6
2025-05-13 19:27:19,0.929,2.0,47.8,885776384,4102352896,21.6
2025-05-13 19:27:24,0.590,2.0,30.6,868618240,4102352896,21.2
2025-05-13 19:27:29,0.590,2.0,30.6,868618240,4102352896,21.2
2025-05-13 19:27:34,0.590,2.0,30.6,868618240,4102352896,21.2
2025-05-13 19:27:39,0.450,2.0,24.2,868618240,4102352896,21.2
2025-05-13 19:27:44,0.344,2.0,41.9,868618240,4102352896,21.2
2025-05-13 19:27:50,0.305,2.0,48.4,868618240,4102352896,21.2
2025-05-13 19:27:55,0.060,0.0,44.1,0,0,0.0
2025-05-13 19:28:00,0.051,0.0,52.2,0,0,0.0
2025-05-13 19:28:05,0.042,0.0,60.3,0,0,0.0
