timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 19:11:08,0.334,2.0,20.3,826028032,4102356992,20.1
2025-05-13 19:11:14,0.334,2.0,20.3,826028032,4102356992,20.1
2025-05-13 19:11:19,0.348,2.0,20.3,826568704,4102356992,20.1
2025-05-13 19:11:24,0.348,2.0,20.3,826568704,4102356992,20.1
2025-05-13 19:11:29,0.348,2.0,20.3,826568704,4102356992,20.1
2025-05-13 19:11:35,0.355,2.0,20.8,823853056,4102356992,20.1
2025-05-13 19:11:40,0.355,2.0,20.8,823853056,4102356992,20.1
2025-05-13 19:11:45,0.355,2.0,20.8,823853056,4102356992,20.1
2025-05-13 19:11:50,0.358,2.0,21.1,832716800,4102356992,20.3
2025-05-13 19:11:55,0.358,2.0,21.1,832716800,4102356992,20.3
2025-05-13 19:12:00,0.358,2.0,21.1,832716800,4102356992,20.3
2025-05-13 19:12:06,0.373,2.0,22.2,854904832,4102356992,20.8
2025-05-13 19:12:11,0.373,2.0,22.2,854904832,4102356992,20.8
2025-05-13 19:12:16,0.373,2.0,22.2,854904832,4102356992,20.8
2025-05-13 19:12:21,0.496,2.0,28.5,3020521472,4102356992,73.6
2025-05-13 19:12:26,0.496,2.0,28.5,3020521472,4102356992,73.6
2025-05-13 19:12:31,0.496,2.0,28.5,3020521472,4102356992,73.6
2025-05-13 19:12:37,0.777,2.0,40.9,3016867840,4102356992,73.5
2025-05-13 19:12:42,0.777,2.0,40.9,3016867840,4102356992,73.5
2025-05-13 19:12:47,0.777,2.0,40.9,3016867840,4102356992,73.5
2025-05-13 19:12:52,1.086,2.0,57.8,863051776,4102356992,21.0
2025-05-13 19:12:57,1.086,2.0,57.8,863051776,4102356992,21.0
2025-05-13 19:13:03,1.086,2.0,57.8,863051776,4102356992,21.0
2025-05-13 19:13:08,1.234,2.0,65.2,3011297280,4102356992,73.4
2025-05-13 19:13:13,1.234,2.0,65.2,3011297280,4102356992,73.4
2025-05-13 19:13:18,1.234,2.0,65.2,3011297280,4102356992,73.4
2025-05-13 19:13:23,1.041,2.0,57.6,866000896,4102356992,21.1
2025-05-13 19:13:28,1.041,2.0,57.6,866000896,4102356992,21.1
2025-05-13 19:13:34,0.897,2.0,49.2,866000896,4102356992,21.1
2025-05-13 19:13:39,1.051,2.0,56.4,3016347648,4102356992,73.5
2025-05-13 19:13:44,1.051,2.0,56.4,3016347648,4102356992,73.5
2025-05-13 19:13:49,1.058,2.0,56.0,3014062080,4102356992,73.5
2025-05-13 19:13:54,1.058,2.0,56.0,3014062080,4102356992,73.5
2025-05-13 19:13:59,1.058,2.0,56.0,3014062080,4102356992,73.5
2025-05-13 19:14:05,1.360,2.0,70.6,3012435968,4102356992,73.4
2025-05-13 19:14:10,1.360,2.0,70.6,3012435968,4102356992,73.4
2025-05-13 19:14:15,1.360,2.0,70.6,3012435968,4102356992,73.4
2025-05-13 19:14:20,1.300,2.0,67.8,3014070272,4102356992,73.5
2025-05-13 19:14:25,1.300,2.0,67.8,3014070272,4102356992,73.5
2025-05-13 19:14:30,1.300,2.0,67.8,3014070272,4102356992,73.5
2025-05-13 19:14:36,1.312,2.0,68.5,872132608,4102356992,21.3
2025-05-13 19:14:41,1.312,2.0,68.5,872132608,4102356992,21.3
2025-05-13 19:14:46,1.312,2.0,68.5,872132608,4102356992,21.3
2025-05-13 19:14:51,0.987,2.0,50.7,3010748416,4102356992,73.4
2025-05-13 19:14:57,0.987,2.0,50.7,3010748416,4102356992,73.4
2025-05-13 19:15:02,0.987,2.0,50.7,3010748416,4102356992,73.4
2025-05-13 19:15:07,0.977,2.0,51.8,859045888,4102356992,20.9
2025-05-13 19:15:12,0.977,2.0,51.8,859045888,4102356992,20.9
2025-05-13 19:15:17,0.977,2.0,51.8,859045888,4102356992,20.9
2025-05-13 19:15:22,0.959,2.0,50.7,3016630272,4102356992,73.5
2025-05-13 19:15:28,0.959,2.0,50.7,3016630272,4102356992,73.5
2025-05-13 19:15:33,0.959,2.0,50.7,3016630272,4102356992,73.5
2025-05-13 19:15:38,1.116,2.0,60.0,3008339968,4102356992,73.3
2025-05-13 19:15:43,1.116,2.0,60.0,3008339968,4102356992,73.3
2025-05-13 19:15:48,1.116,2.0,60.0,3008339968,4102356992,73.3
2025-05-13 19:15:53,0.954,2.0,50.1,869253120,4102356992,21.2
2025-05-13 19:15:58,0.954,2.0,50.1,869253120,4102356992,21.2
2025-05-13 19:16:03,0.954,2.0,50.1,869253120,4102356992,21.2
2025-05-13 19:16:08,0.672,0.0,56.2,0,0,0.0
2025-05-13 19:16:13,0.600,0.0,60.9,0,0,0.0
2025-05-13 19:16:18,0.415,0.0,59.9,0,0,0.0
2025-05-13 19:16:24,0.359,0.0,65.4,0,0,0.0
2025-05-13 19:16:29,0.302,0.0,70.8,0,0,0.0
