timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 17:37:15,1.410,2.0,69.7,3032944640,4102348800,73.9
2025-05-13 17:37:20,1.410,2.0,69.7,3032944640,4102348800,73.9
2025-05-13 17:37:25,1.371,2.0,69.2,3064545280,4102348800,74.7
2025-05-13 17:37:30,1.371,2.0,69.2,3064545280,4102348800,74.7
2025-05-13 17:37:35,1.371,2.0,69.2,3064545280,4102348800,74.7
2025-05-13 17:37:40,1.444,2.0,72.7,908521472,4102348800,22.1
2025-05-13 17:37:45,1.444,2.0,72.7,908521472,4102348800,22.1
2025-05-13 17:37:50,1.444,2.0,72.7,908521472,4102348800,22.1
2025-05-13 17:37:55,1.309,2.0,66.9,3050864640,4102348800,74.4
2025-05-13 17:38:01,1.309,2.0,66.9,3050864640,4102348800,74.4
2025-05-13 17:38:06,1.309,2.0,66.9,3050864640,4102348800,74.4
2025-05-13 17:38:11,1.300,2.0,65.5,3046989824,4102348800,74.3
2025-05-13 17:38:16,1.300,2.0,65.5,3046989824,4102348800,74.3
2025-05-13 17:38:21,1.300,2.0,65.5,3046989824,4102348800,74.3
2025-05-13 17:38:26,1.308,2.0,66.0,3067740160,4102348800,74.8
2025-05-13 17:38:31,1.308,2.0,66.0,3067740160,4102348800,74.8
2025-05-13 17:38:36,1.308,2.0,66.0,3067740160,4102348800,74.8
2025-05-13 17:38:41,0.977,2.0,50.1,889577472,4102348800,21.7
2025-05-13 17:38:46,0.977,2.0,50.1,889577472,4102348800,21.7
2025-05-13 17:38:51,0.977,2.0,50.1,889577472,4102348800,21.7
2025-05-13 17:38:56,0.883,2.0,45.0,3063918592,4102348800,74.7
2025-05-13 17:39:02,0.883,2.0,45.0,3063918592,4102348800,74.7
2025-05-13 17:39:07,0.883,2.0,45.0,3063918592,4102348800,74.7
2025-05-13 17:39:12,0.705,2.0,35.9,3038613504,4102348800,74.1
2025-05-13 17:39:17,0.705,2.0,35.9,3038613504,4102348800,74.1
2025-05-13 17:39:22,0.900,2.0,45.6,3038613504,4102348800,74.1
2025-05-13 17:39:27,0.924,2.0,46.3,3039420416,4102348800,74.1
2025-05-13 17:39:32,0.924,2.0,46.3,3039420416,4102348800,74.1
2025-05-13 17:39:37,0.971,2.0,48.4,3039420416,4102348800,74.1
2025-05-13 17:39:42,0.995,2.0,49.4,889118720,4102348800,21.7
2025-05-13 17:39:47,0.995,2.0,49.4,889118720,4102348800,21.7
2025-05-13 17:39:52,0.800,2.0,40.5,3058339840,4102348800,74.6
2025-05-13 17:39:58,0.800,2.0,40.5,3058339840,4102348800,74.6
2025-05-13 17:40:03,0.800,2.0,40.5,3058339840,4102348800,74.6
2025-05-13 17:40:08,0.945,2.0,48.3,3044528128,4102348800,74.2
2025-05-13 17:40:13,0.945,2.0,48.3,3044528128,4102348800,74.2
2025-05-13 17:40:19,0.945,2.0,48.3,3044528128,4102348800,74.2
2025-05-13 17:40:24,0.946,2.0,48.8,3082854400,4102348800,75.1
2025-05-13 17:40:29,0.946,2.0,48.8,3082854400,4102348800,75.1
2025-05-13 17:40:34,0.946,2.0,48.8,3082854400,4102348800,75.1
2025-05-13 17:40:39,1.252,2.0,63.3,3049349120,4102348800,74.3
2025-05-13 17:40:45,1.252,2.0,63.3,3049349120,4102348800,74.3
2025-05-13 17:40:50,1.252,2.0,63.3,3049349120,4102348800,74.3
2025-05-13 17:40:55,1.264,2.0,63.8,3070406656,4102348800,74.8
2025-05-13 17:41:00,1.264,2.0,63.8,3070406656,4102348800,74.8
2025-05-13 17:41:05,1.264,2.0,63.8,3070406656,4102348800,74.8
2025-05-13 17:41:11,1.048,2.0,53.1,874586112,4102348800,21.3
2025-05-13 17:41:16,1.048,2.0,53.1,874586112,4102348800,21.3
2025-05-13 17:41:21,1.048,2.0,53.1,874586112,4102348800,21.3
2025-05-13 17:41:26,0.910,2.0,46.4,3064758272,4102348800,74.7
2025-05-13 17:41:31,0.910,2.0,46.4,3064758272,4102348800,74.7
2025-05-13 17:41:37,0.910,2.0,46.4,3064758272,4102348800,74.7
2025-05-13 17:41:42,0.768,2.0,39.3,3065561088,4102348800,74.7
2025-05-13 17:41:47,0.768,2.0,39.3,3065561088,4102348800,74.7
2025-05-13 17:41:52,0.954,2.0,48.5,3065561088,4102348800,74.7
2025-05-13 17:41:57,1.004,2.0,49.6,3056922624,4102348800,74.5
2025-05-13 17:42:02,1.004,2.0,49.6,3056922624,4102348800,74.5
2025-05-13 17:42:08,1.076,2.0,54.4,894009344,4102348800,21.8
2025-05-13 17:42:13,1.076,2.0,54.4,894009344,4102348800,21.8
2025-05-13 17:42:18,1.076,2.0,54.4,894009344,4102348800,21.8
2025-05-13 17:42:23,0.820,2.0,41.6,856383488,4102348800,20.9
2025-05-13 17:42:28,0.820,2.0,41.6,856383488,4102348800,20.9
2025-05-13 17:42:34,0.820,2.0,41.6,856383488,4102348800,20.9
2025-05-13 17:42:39,0.513,2.0,27.7,848543744,4102348800,20.7
2025-05-13 17:42:44,0.513,2.0,27.7,848543744,4102348800,20.7
2025-05-13 17:42:49,0.513,2.0,27.7,848543744,4102348800,20.7
2025-05-13 17:42:54,0.212,2.0,11.3,844869632,4102348800,20.6
2025-05-13 17:43:00,0.212,2.0,11.3,844869632,4102348800,20.6
2025-05-13 17:43:05,0.212,2.0,11.3,844869632,4102348800,20.6
2025-05-13 17:43:10,0.195,2.0,10.4,842170368,4102348800,20.5
2025-05-13 17:43:15,0.195,2.0,10.4,842170368,4102348800,20.5
2025-05-13 17:43:20,0.195,2.0,10.4,842170368,4102348800,20.5
2025-05-13 17:43:25,0.204,2.0,10.9,853331968,4102348800,20.8
2025-05-13 17:43:31,0.204,2.0,10.9,853331968,4102348800,20.8
2025-05-13 17:43:36,0.204,2.0,10.9,853331968,4102348800,20.8
2025-05-13 17:43:41,0.209,2.0,11.2,856018944,4102348800,20.9
2025-05-13 17:43:46,0.209,2.0,11.2,856018944,4102348800,20.9
2025-05-13 17:43:51,0.209,2.0,11.2,856018944,4102348800,20.9
2025-05-13 17:43:56,0.221,2.0,11.8,864374784,4102348800,21.1
2025-05-13 17:44:02,0.221,2.0,11.8,864374784,4102348800,21.1
2025-05-13 17:44:07,0.226,2.0,12.1,864374784,4102348800,21.1
2025-05-13 17:44:12,0.233,2.0,11.1,857739264,4102348800,20.9
2025-05-13 17:44:17,0.233,2.0,11.1,857739264,4102348800,20.9
2025-05-13 17:44:22,0.390,2.0,20.5,900960256,4102348800,22.0
2025-05-13 17:44:28,0.390,2.0,20.5,900960256,4102348800,22.0
2025-05-13 17:44:33,0.390,2.0,20.5,900960256,4102348800,22.0
2025-05-13 17:44:38,0.414,2.0,21.7,888700928,4102348800,21.7
2025-05-13 17:44:43,0.414,2.0,21.7,888700928,4102348800,21.7
2025-05-13 17:44:48,0.414,2.0,21.7,888700928,4102348800,21.7
2025-05-13 17:44:54,0.430,2.0,23.4,873910272,4102348800,21.3
2025-05-13 17:44:59,0.430,2.0,23.4,873910272,4102348800,21.3
2025-05-13 17:45:04,0.430,2.0,23.4,873910272,4102348800,21.3
2025-05-13 17:45:09,0.287,2.0,15.1,868171776,4102348800,21.2
2025-05-13 17:45:14,0.287,2.0,15.1,868171776,4102348800,21.2
2025-05-13 17:45:19,0.287,2.0,15.1,868171776,4102348800,21.2
2025-05-13 17:45:25,0.279,2.0,14.7,888737792,4102348800,21.7
2025-05-13 17:45:30,0.279,2.0,14.7,888737792,4102348800,21.7
2025-05-13 17:45:35,0.279,2.0,14.7,888737792,4102348800,21.7
2025-05-13 17:45:41,0.277,2.0,15.1,888659968,4102348800,21.7
2025-05-13 17:45:46,0.277,2.0,15.1,888659968,4102348800,21.7
2025-05-13 17:45:51,0.277,2.0,15.1,888659968,4102348800,21.7
2025-05-13 17:45:56,0.286,2.0,15.1,884293632,4102348800,21.6
2025-05-13 17:46:02,0.286,2.0,15.1,884293632,4102348800,21.6
2025-05-13 17:46:07,0.286,2.0,15.1,884293632,4102348800,21.6
2025-05-13 17:46:12,0.286,2.0,15.2,868888576,4102348800,21.2
2025-05-13 17:46:17,0.286,2.0,15.2,868888576,4102348800,21.2
2025-05-13 17:46:22,0.283,2.0,15.2,868888576,4102348800,21.2
2025-05-13 17:46:27,0.290,2.0,15.0,887361536,4102348800,21.6
2025-05-13 17:46:32,0.290,2.0,15.0,887361536,4102348800,21.6
2025-05-13 17:46:37,0.296,2.0,15.9,886099968,4102348800,21.6
2025-05-13 17:46:42,0.296,2.0,15.9,886099968,4102348800,21.6
2025-05-13 17:46:48,0.296,2.0,15.9,886099968,4102348800,21.6
2025-05-13 17:46:53,0.306,2.0,16.5,893370368,4102348800,21.8
2025-05-13 17:46:58,0.306,2.0,16.5,893370368,4102348800,21.8
2025-05-13 17:47:03,0.306,2.0,16.5,893370368,4102348800,21.8
2025-05-13 17:47:08,0.302,2.0,16.9,889257984,4102348800,21.7
2025-05-13 17:47:13,0.302,2.0,16.9,889257984,4102348800,21.7
2025-05-13 17:47:18,0.302,2.0,16.9,889257984,4102348800,21.7
2025-05-13 17:47:23,0.296,2.0,16.1,897912832,4102348800,21.9
2025-05-13 17:47:28,0.296,2.0,16.1,897912832,4102348800,21.9
2025-05-13 17:47:33,0.296,2.0,16.1,897912832,4102348800,21.9
2025-05-13 17:47:38,0.282,2.0,15.5,898383872,4102348800,21.9
2025-05-13 17:47:43,0.282,2.0,15.5,898383872,4102348800,21.9
2025-05-13 17:47:49,0.282,2.0,15.5,898383872,4102348800,21.9
2025-05-13 17:47:54,0.276,2.0,15.1,895545344,4102348800,21.8
2025-05-13 17:47:59,0.276,2.0,15.1,895545344,4102348800,21.8
2025-05-13 17:48:04,0.276,2.0,15.1,895545344,4102348800,21.8
2025-05-13 17:48:09,0.263,2.0,14.5,891183104,4102348800,21.7
2025-05-13 17:48:14,0.263,2.0,14.5,891183104,4102348800,21.7
2025-05-13 17:48:19,0.263,2.0,14.5,891183104,4102348800,21.7
2025-05-13 17:48:24,0.253,2.0,14.1,900907008,4102348800,22.0
2025-05-13 17:48:29,0.253,2.0,14.1,900907008,4102348800,22.0
2025-05-13 17:48:34,0.253,2.0,14.1,900907008,4102348800,22.0
2025-05-13 17:48:39,0.258,2.0,13.1,911687680,4102348800,22.2
2025-05-13 17:48:44,0.258,2.0,13.1,911687680,4102348800,22.2
2025-05-13 17:48:50,0.258,2.0,13.1,911687680,4102348800,22.2
2025-05-13 17:48:55,0.500,2.0,26.3,3060502528,4102348800,74.6
2025-05-13 17:49:00,0.500,2.0,26.3,3060502528,4102348800,74.6
2025-05-13 17:49:05,0.500,2.0,26.3,3060502528,4102348800,74.6
2025-05-13 17:49:10,0.773,2.0,39.8,3073511424,4102348800,74.9
2025-05-13 17:49:15,0.773,2.0,39.8,3073511424,4102348800,74.9
2025-05-13 17:49:20,0.773,2.0,39.8,3073511424,4102348800,74.9
2025-05-13 17:49:25,1.030,2.0,53.9,3068751872,4102348800,74.8
2025-05-13 17:49:31,1.030,2.0,53.9,3068751872,4102348800,74.8
2025-05-13 17:49:36,1.030,2.0,53.9,3068751872,4102348800,74.8
2025-05-13 17:49:41,1.093,2.0,55.7,909398016,4102348800,22.2
2025-05-13 17:49:46,1.093,2.0,55.7,909398016,4102348800,22.2
2025-05-13 17:49:51,1.093,2.0,55.7,909398016,4102348800,22.2
2025-05-13 17:49:56,0.900,2.0,46.0,3067809792,4102348800,74.8
2025-05-13 17:50:02,0.900,2.0,46.0,3067809792,4102348800,74.8
2025-05-13 17:50:07,0.900,2.0,46.0,3067809792,4102348800,74.8
2025-05-13 17:50:12,1.043,2.0,52.6,3065610240,4102348800,74.7
2025-05-13 17:50:17,1.043,2.0,52.6,3065610240,4102348800,74.7
2025-05-13 17:50:22,0.983,2.0,49.4,3071471616,4102348800,74.7
2025-05-13 17:50:28,1.018,2.0,51.8,3071471616,4102348800,74.9
2025-05-13 17:50:33,1.018,2.0,51.8,3071471616,4102348800,74.9
2025-05-13 17:50:38,1.248,2.0,63.3,3088527360,4102348800,75.3
2025-05-13 17:50:43,1.248,2.0,63.3,3088527360,4102348800,75.3
2025-05-13 17:50:48,1.248,2.0,63.3,3088527360,4102348800,75.3
2025-05-13 17:50:53,1.343,2.0,67.9,3071868928,4102348800,74.9
2025-05-13 17:50:59,1.343,2.0,67.9,3071868928,4102348800,74.9
2025-05-13 17:51:04,1.343,2.0,67.9,3071868928,4102348800,74.9
2025-05-13 17:51:09,1.355,2.0,68.4,3054637056,4102348800,74.5
2025-05-13 17:51:14,1.355,2.0,68.4,3054637056,4102348800,74.5
2025-05-13 17:51:19,1.355,2.0,68.4,3054637056,4102348800,74.5
2025-05-13 17:51:25,1.432,2.0,72.3,918274048,4102348800,22.4
2025-05-13 17:51:30,1.432,2.0,72.3,918274048,4102348800,22.4
2025-05-13 17:51:35,1.432,2.0,72.3,918274048,4102348800,22.4
2025-05-13 17:51:40,1.278,2.0,65.1,3065278464,4102348800,74.7
2025-05-13 17:51:45,1.278,2.0,65.1,3065278464,4102348800,74.7
2025-05-13 17:51:51,1.278,2.0,65.1,3065278464,4102348800,74.7
2025-05-13 17:51:56,1.212,2.0,61.4,907771904,4102348800,22.1
2025-05-13 17:52:01,1.212,2.0,61.4,907771904,4102348800,22.1
2025-05-13 17:52:06,1.212,2.0,61.4,907771904,4102348800,22.1
2025-05-13 17:52:12,0.972,2.0,49.4,3067604992,4102348800,74.8
2025-05-13 17:52:17,0.972,2.0,49.4,3067604992,4102348800,74.8
2025-05-13 17:52:22,0.805,2.0,41.0,3067604992,4102348800,74.8
2025-05-13 17:52:27,0.915,2.0,46.5,3053985792,4102348800,74.4
2025-05-13 17:52:32,0.915,2.0,46.5,3053985792,4102348800,74.4
2025-05-13 17:52:38,1.048,2.0,53.1,903393280,4102348800,22.0
2025-05-13 17:52:43,1.048,2.0,53.1,903393280,4102348800,22.0
2025-05-13 17:52:48,1.048,2.0,53.1,903393280,4102348800,22.0
2025-05-13 17:52:53,1.275,2.0,64.4,3074322432,4102348800,74.9
2025-05-13 17:52:58,1.275,2.0,64.4,3074322432,4102348800,74.9
2025-05-13 17:53:04,1.275,2.0,64.4,3074322432,4102348800,74.9
2025-05-13 17:53:09,1.044,2.0,51.6,1709576192,4102348800,41.7
2025-05-13 17:53:14,1.044,2.0,51.6,1709576192,4102348800,41.7
2025-05-13 17:53:19,1.044,2.0,51.6,1709576192,4102348800,41.7
2025-05-13 17:53:24,1.157,2.0,58.5,3048665088,4102348800,74.3
2025-05-13 17:53:29,1.157,2.0,58.5,3048665088,4102348800,74.3
2025-05-13 17:53:35,1.157,2.0,58.5,3048665088,4102348800,74.3
2025-05-13 17:53:40,1.140,2.0,57.7,3064541184,4102348800,74.7
2025-05-13 17:53:45,1.140,2.0,57.7,3064541184,4102348800,74.7
2025-05-13 17:53:50,1.140,2.0,57.7,3064541184,4102348800,74.7
2025-05-13 17:53:55,1.576,2.0,80.6,3075944448,4102348800,75.0
2025-05-13 17:54:01,1.576,2.0,80.6,3075944448,4102348800,75.0
2025-05-13 17:54:06,1.576,2.0,80.6,3075944448,4102348800,75.0
2025-05-13 17:54:11,1.466,2.0,73.9,3056357376,4102348800,74.5
2025-05-13 17:54:16,1.466,2.0,73.9,3056357376,4102348800,74.5
2025-05-13 17:54:21,1.466,2.0,73.9,3056357376,4102348800,74.5
2025-05-13 17:54:27,1.455,2.0,73.4,883286016,4102348800,21.5
2025-05-13 17:54:32,1.455,2.0,73.4,883286016,4102348800,21.5
2025-05-13 17:54:37,1.309,2.0,66.2,883286016,4102348800,21.5
2025-05-13 17:54:42,1.079,2.0,54.7,3059859456,4102348800,74.6
2025-05-13 17:54:47,1.079,2.0,54.7,3059859456,4102348800,74.6
2025-05-13 17:54:53,0.951,2.0,48.5,3059859456,4102348800,74.6
2025-05-13 17:54:58,0.737,2.0,60.1,3059859456,4102348800,74.6
2025-05-13 17:55:03,0.654,2.0,64.6,3059859456,4102348800,74.6
2025-05-13 17:55:08,0.372,2.0,58.9,3059859456,4102348800,74.6
2025-05-13 17:55:13,0.318,0.0,64.8,0,0,0.0
2025-05-13 17:55:19,0.264,0.0,70.7,0,0,0.0
