timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 19:47:39,0.354,1.0,38.5,849362944,3839508480,22.1
2025-05-13 19:47:44,0.354,1.0,38.5,849362944,3839508480,22.1
2025-05-13 19:47:49,0.354,1.0,38.5,849362944,3839508480,22.1
2025-05-13 19:47:54,0.367,1.0,38.1,849080320,3839508480,22.1
2025-05-13 19:47:59,0.367,1.0,38.1,849080320,3839508480,22.1
2025-05-13 19:48:04,0.367,1.0,38.1,849080320,3839508480,22.1
2025-05-13 19:48:10,0.384,1.0,39.8,848625664,3839508480,22.1
2025-05-13 19:48:15,0.384,1.0,39.8,848625664,3839508480,22.1
2025-05-13 19:48:20,0.384,1.0,39.8,848625664,3839508480,22.1
2025-05-13 19:48:25,0.387,1.0,40.2,847228928,3839508480,22.1
2025-05-13 19:48:30,0.387,1.0,40.2,847228928,3839508480,22.1
2025-05-13 19:48:35,0.387,1.0,40.2,847228928,3839508480,22.1
2025-05-13 19:48:40,0.396,1.0,41.1,848605184,3839508480,22.1
2025-05-13 19:48:46,0.396,1.0,41.1,848605184,3839508480,22.1
2025-05-13 19:48:51,0.396,1.0,41.1,848605184,3839508480,22.1
2025-05-13 19:48:56,0.389,1.0,40.7,847581184,3839508480,22.1
2025-05-13 19:49:01,0.389,1.0,40.7,847581184,3839508480,22.1
2025-05-13 19:49:06,0.389,1.0,40.7,847581184,3839508480,22.1
2025-05-13 19:49:11,0.404,1.0,40.4,845680640,3839508480,22.0
2025-05-13 19:49:16,0.404,1.0,40.4,845680640,3839508480,22.0
2025-05-13 19:49:21,0.404,1.0,40.4,845680640,3839508480,22.0
2025-05-13 19:49:27,0.394,1.0,41.1,846303232,3839508480,22.0
2025-05-13 19:49:32,0.394,1.0,41.1,846303232,3839508480,22.0
2025-05-13 19:49:37,0.394,1.0,41.1,846303232,3839508480,22.0
2025-05-13 19:49:42,0.399,1.0,41.5,847040512,3839508480,22.1
2025-05-13 19:49:47,0.399,1.0,41.5,847040512,3839508480,22.1
2025-05-13 19:49:52,0.399,1.0,41.5,847040512,3839508480,22.1
2025-05-13 19:49:57,0.387,1.0,41.5,847175680,3839508480,22.1
2025-05-13 19:50:03,0.387,1.0,41.5,847175680,3839508480,22.1
2025-05-13 19:50:08,0.387,1.0,41.5,847175680,3839508480,22.1
2025-05-13 19:50:13,0.393,1.0,41.2,845869056,3839508480,22.0
2025-05-13 19:50:18,0.393,1.0,41.2,845869056,3839508480,22.0
2025-05-13 19:50:23,0.391,1.0,41.2,845869056,3839508480,22.0
2025-05-13 19:50:28,0.381,1.0,40.1,845090816,3839508480,22.0
2025-05-13 19:50:33,0.381,1.0,40.1,845090816,3839508480,22.0
2025-05-13 19:50:39,0.369,1.0,39.4,847335424,3839508480,22.1
2025-05-13 19:50:44,0.369,1.0,39.4,847335424,3839508480,22.1
2025-05-13 19:50:49,0.369,1.0,39.4,847335424,3839508480,22.1
2025-05-13 19:50:54,0.353,1.0,37.4,847626240,3839508480,22.1
2025-05-13 19:50:59,0.353,1.0,37.4,847626240,3839508480,22.1
2025-05-13 19:51:04,0.353,1.0,37.4,847626240,3839508480,22.1
2025-05-13 19:51:09,0.342,1.0,36.3,848539648,3839508480,22.1
2025-05-13 19:51:15,0.342,1.0,36.3,848539648,3839508480,22.1
2025-05-13 19:51:20,0.342,1.0,36.3,848539648,3839508480,22.1
2025-05-13 19:51:25,0.283,0.0,45.6,0,0,0.0
2025-05-13 19:51:30,0.255,0.0,51.1,0,0,0.0
2025-05-13 19:51:35,0.226,0.0,56.6,0,0,0.0
2025-05-13 19:51:40,0.194,0.0,61.7,0,0,0.0
2025-05-13 19:51:45,0.166,0.0,67.2,0,0,0.0
2025-05-13 19:51:50,0.138,0.0,72.7,0,0,0.0
