timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-13 19:25:55,0.263,4.0,7.8,898326528,3679047680,24.4
2025-05-13 19:26:01,0.263,4.0,7.8,898326528,3679047680,24.4
2025-05-13 19:26:06,0.248,4.0,8.4,904847360,3679047680,24.6
2025-05-13 19:26:11,0.248,4.0,8.4,904847360,3679047680,24.6
2025-05-13 19:26:16,0.248,4.0,8.4,904847360,3679047680,24.6
2025-05-13 19:26:21,0.236,4.0,6.9,906936320,3679047680,24.7
2025-05-13 19:26:27,0.236,4.0,6.9,906936320,3679047680,24.7
2025-05-13 19:26:32,0.236,4.0,6.9,906936320,3679047680,24.7
2025-05-13 19:26:37,0.222,4.0,6.5,909594624,3679047680,24.7
2025-05-13 19:26:42,0.222,4.0,6.5,909594624,3679047680,24.7
2025-05-13 19:26:47,0.222,4.0,6.5,909594624,3679047680,24.7
2025-05-13 19:26:53,0.206,4.0,5.7,898560000,3679047680,24.4
2025-05-13 19:26:58,0.206,4.0,5.7,898560000,3679047680,24.4
2025-05-13 19:27:03,0.206,4.0,5.7,898560000,3679047680,24.4
2025-05-13 19:27:08,0.196,4.0,5.8,914788352,3679047680,24.9
2025-05-13 19:27:13,0.196,4.0,5.8,914788352,3679047680,24.9
2025-05-13 19:27:19,0.196,4.0,5.8,914788352,3679047680,24.9
2025-05-13 19:27:24,0.182,4.0,5.4,897040384,3679047680,24.4
2025-05-13 19:27:29,0.182,4.0,5.4,897040384,3679047680,24.4
2025-05-13 19:27:34,0.182,4.0,5.4,897040384,3679047680,24.4
2025-05-13 19:27:39,0.251,4.0,7.2,932605952,3679047680,25.3
2025-05-13 19:27:44,0.251,4.0,7.2,932605952,3679047680,25.3
2025-05-13 19:27:50,0.251,4.0,7.2,932605952,3679047680,25.3
2025-05-13 19:27:55,0.252,4.0,7.2,907857920,3679047680,24.7
2025-05-13 19:28:00,0.252,4.0,7.2,907857920,3679047680,24.7
2025-05-13 19:28:05,0.249,4.0,7.1,907251712,3679047680,24.7
2025-05-13 19:28:10,0.249,4.0,7.1,907251712,3679047680,24.7
2025-05-13 19:28:15,0.249,4.0,7.1,907251712,3679047680,24.7
2025-05-13 19:28:20,0.170,4.0,5.5,909197312,3679047680,24.7
2025-05-13 19:28:26,0.170,4.0,5.5,909197312,3679047680,24.7
2025-05-13 19:28:31,0.170,4.0,5.5,909197312,3679047680,24.7
2025-05-13 19:28:36,0.160,4.0,4.9,909197312,3679047680,24.7
2025-05-13 19:28:41,0.123,4.0,27.1,909197312,3679047680,24.7
2025-05-13 19:28:46,0.109,4.0,35.3,909197312,3679047680,24.7
2025-05-13 19:28:51,0.094,0.0,43.4,0,0,0.0
2025-05-13 19:28:57,0.080,0.0,51.6,0,0,0.0
2025-05-13 19:29:02,0.067,0.0,59.8,0,0,0.0
