timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:50:03,1.477,2.0,74.5,3093745664,4102352896,75.4
2025-05-14 16:50:08,1.445,2.0,72.9,3093745664,4102352896,75.4
2025-05-14 16:50:13,1.511,2.0,76.2,3099873280,4102352896,75.6
2025-05-14 16:50:18,1.511,2.0,76.2,3099873280,4102352896,75.6
2025-05-14 16:50:24,1.490,2.0,75.1,3097042944,4102352896,75.5
2025-05-14 16:50:29,1.490,2.0,75.1,3097042944,4102352896,75.5
2025-05-14 16:50:34,1.490,2.0,75.1,3097042944,4102352896,75.5
2025-05-14 16:50:39,1.374,2.0,69.4,3121090560,4102352896,76.1
2025-05-14 16:50:44,1.374,2.0,69.4,3121090560,4102352896,76.1
2025-05-14 16:50:49,1.374,2.0,69.4,3121090560,4102352896,76.1
2025-05-14 16:50:55,1.393,2.0,69.1,3085733888,4102352896,75.2
2025-05-14 16:51:00,1.393,2.0,69.1,3085733888,4102352896,75.2
2025-05-14 16:51:05,1.393,2.0,69.1,3085733888,4102352896,75.2
2025-05-14 16:51:10,1.375,2.0,69.5,3092754432,4102352896,75.4
2025-05-14 16:51:15,1.375,2.0,69.5,3092754432,4102352896,75.4
2025-05-14 16:51:20,1.375,2.0,69.5,3092754432,4102352896,75.4
2025-05-14 16:51:26,1.376,2.0,69.5,3085742080,4102352896,75.2
2025-05-14 16:51:31,1.376,2.0,69.5,3085742080,4102352896,75.2
2025-05-14 16:51:36,1.376,2.0,69.5,3085742080,4102352896,75.2
2025-05-14 16:51:41,1.361,2.0,69.7,3090665472,4102352896,75.3
2025-05-14 16:51:46,1.361,2.0,69.7,3090665472,4102352896,75.3
2025-05-14 16:51:51,1.361,2.0,69.7,3090665472,4102352896,75.3
2025-05-14 16:51:57,1.379,2.0,69.6,3110674432,4102352896,75.8
2025-05-14 16:52:02,1.379,2.0,69.6,3110674432,4102352896,75.8
2025-05-14 16:52:07,1.379,2.0,69.6,3110674432,4102352896,75.8
2025-05-14 16:52:12,1.378,2.0,69.7,2167877632,4102352896,52.8
2025-05-14 16:52:17,1.378,2.0,69.7,2167877632,4102352896,52.8
2025-05-14 16:52:22,1.378,2.0,69.7,2167877632,4102352896,52.8
2025-05-14 16:52:28,1.370,2.0,69.7,3120697344,4102352896,76.1
2025-05-14 16:52:33,1.370,2.0,69.7,3120697344,4102352896,76.1
2025-05-14 16:52:38,1.370,2.0,69.7,3120697344,4102352896,76.1
2025-05-14 16:52:43,1.370,2.0,69.4,3086266368,4102352896,75.2
2025-05-14 16:52:48,1.370,2.0,69.4,3086266368,4102352896,75.2
2025-05-14 16:52:54,1.379,2.0,69.8,998002688,4102352896,24.3
2025-05-14 16:52:59,1.379,2.0,69.8,998002688,4102352896,24.3
2025-05-14 16:53:04,1.379,2.0,69.8,998002688,4102352896,24.3
2025-05-14 16:53:09,1.376,2.0,69.2,3095789568,4102352896,75.5
2025-05-14 16:53:14,1.376,2.0,69.2,3095789568,4102352896,75.5
2025-05-14 16:53:19,1.376,2.0,69.2,3095789568,4102352896,75.5
2025-05-14 16:53:24,1.357,2.0,68.7,3099869184,4102352896,75.6
2025-05-14 16:53:29,1.357,2.0,68.7,3099869184,4102352896,75.6
2025-05-14 16:53:34,1.357,2.0,68.7,3099869184,4102352896,75.6
2025-05-14 16:53:39,1.349,2.0,68.3,975872000,4102352896,23.8
2025-05-14 16:53:45,1.349,2.0,68.3,975872000,4102352896,23.8
2025-05-14 16:53:50,1.349,2.0,68.3,975872000,4102352896,23.8
2025-05-14 16:53:55,0.907,2.0,46.7,3096371200,4102352896,75.5
2025-05-14 16:54:00,0.907,2.0,46.7,3096371200,4102352896,75.5
2025-05-14 16:54:05,0.907,2.0,46.7,3096371200,4102352896,75.5
2025-05-14 16:54:10,0.894,2.0,45.6,962375680,4102352896,23.5
2025-05-14 16:54:15,0.894,2.0,45.6,962375680,4102352896,23.5
2025-05-14 16:54:20,0.894,2.0,45.6,962375680,4102352896,23.5
2025-05-14 16:54:25,0.876,2.0,44.6,971038720,4102352896,23.7
2025-05-14 16:54:30,0.876,2.0,44.6,971038720,4102352896,23.7
2025-05-14 16:54:36,0.876,2.0,44.6,971038720,4102352896,23.7
2025-05-14 16:54:41,1.108,2.0,56.3,3082620928,4102352896,75.1
2025-05-14 16:54:46,1.108,2.0,56.3,3082620928,4102352896,75.1
2025-05-14 16:54:51,1.108,2.0,56.3,3082620928,4102352896,75.1
2025-05-14 16:54:56,0.836,2.0,42.7,942915584,4102352896,23.0
2025-05-14 16:55:01,0.836,2.0,42.7,942915584,4102352896,23.0
2025-05-14 16:55:06,0.836,2.0,42.7,942915584,4102352896,23.0
2025-05-14 16:55:11,0.982,2.0,50.0,3096281088,4102352896,75.5
2025-05-14 16:55:16,0.982,2.0,50.0,3096281088,4102352896,75.5
2025-05-14 16:55:21,0.982,2.0,50.0,3096281088,4102352896,75.5
2025-05-14 16:55:26,1.019,2.0,50.3,3095384064,4102352896,75.5
2025-05-14 16:55:31,1.019,2.0,50.3,3095384064,4102352896,75.5
2025-05-14 16:55:37,1.019,2.0,50.3,3095384064,4102352896,75.5
2025-05-14 16:55:42,1.293,2.0,65.5,965332992,4102352896,23.5
2025-05-14 16:55:47,1.293,2.0,65.5,965332992,4102352896,23.5
2025-05-14 16:55:52,1.293,2.0,65.5,965332992,4102352896,23.5
2025-05-14 16:55:57,1.168,2.0,59.2,3097710592,4102352896,75.5
2025-05-14 16:56:02,1.168,2.0,59.2,3097710592,4102352896,75.5
2025-05-14 16:56:07,1.168,2.0,59.2,3097710592,4102352896,75.5
2025-05-14 16:56:12,1.150,2.0,59.7,3088150528,4102352896,75.3
2025-05-14 16:56:17,1.150,2.0,59.7,3088150528,4102352896,75.3
2025-05-14 16:56:22,1.150,2.0,59.7,3088150528,4102352896,75.3
2025-05-14 16:56:27,1.171,2.0,59.4,971685888,4102352896,23.7
2025-05-14 16:56:32,1.171,2.0,59.4,971685888,4102352896,23.7
2025-05-14 16:56:38,1.171,2.0,59.4,971685888,4102352896,23.7
2025-05-14 16:56:43,1.191,2.0,60.5,3096399872,4102352896,75.5
2025-05-14 16:56:48,1.191,2.0,60.5,3096399872,4102352896,75.5
2025-05-14 16:56:53,1.191,2.0,60.5,3096399872,4102352896,75.5
2025-05-14 16:56:58,1.215,2.0,61.3,3095101440,4102352896,75.4
2025-05-14 16:57:03,1.215,2.0,61.3,3095101440,4102352896,75.4
2025-05-14 16:57:08,1.220,2.0,61.1,3095101440,4102352896,75.4
2025-05-14 16:57:13,1.237,2.0,62.7,974536704,4102352896,23.8
2025-05-14 16:57:18,1.237,2.0,62.7,974536704,4102352896,23.8
2025-05-14 16:57:23,1.200,2.0,60.9,974536704,4102352896,23.8
2025-05-14 16:57:28,1.269,2.0,64.3,3092787200,4102352896,75.4
2025-05-14 16:57:34,1.269,2.0,64.3,3092787200,4102352896,75.4
2025-05-14 16:57:39,1.340,2.0,68.4,3092787200,4102352896,75.4
2025-05-14 16:57:44,1.118,2.0,56.8,933720064,4102352896,22.8
2025-05-14 16:57:49,1.118,2.0,56.8,933720064,4102352896,22.8
2025-05-14 16:57:54,0.817,2.0,41.9,912588800,4102352896,22.2
2025-05-14 16:57:59,0.817,2.0,41.9,912588800,4102352896,22.2
2025-05-14 16:58:04,0.817,2.0,41.9,912588800,4102352896,22.2
2025-05-14 16:58:09,0.415,2.0,21.9,913682432,4102352896,22.3
2025-05-14 16:58:15,0.415,2.0,21.9,913682432,4102352896,22.3
2025-05-14 16:58:20,0.415,2.0,21.9,913682432,4102352896,22.3
2025-05-14 16:58:25,0.265,2.0,14.9,919130112,4102352896,22.4
2025-05-14 16:58:30,0.265,2.0,14.9,919130112,4102352896,22.4
2025-05-14 16:58:35,0.265,2.0,14.9,919130112,4102352896,22.4
2025-05-14 16:58:40,0.223,2.0,12.2,913420288,4102352896,22.3
2025-05-14 16:58:45,0.223,2.0,12.2,913420288,4102352896,22.3
2025-05-14 16:58:50,0.223,2.0,12.2,913420288,4102352896,22.3
2025-05-14 16:58:55,0.240,2.0,13.1,916144128,4102352896,22.3
2025-05-14 16:59:00,0.240,2.0,13.1,916144128,4102352896,22.3
2025-05-14 16:59:06,0.240,2.0,13.1,916144128,4102352896,22.3
2025-05-14 16:59:11,0.250,2.0,13.6,910303232,4102352896,22.2
2025-05-14 16:59:16,0.250,2.0,13.6,910303232,4102352896,22.2
2025-05-14 16:59:21,0.250,2.0,13.6,910303232,4102352896,22.2
2025-05-14 16:59:26,0.258,2.0,14.1,913637376,4102352896,22.3
2025-05-14 16:59:31,0.258,2.0,14.1,913637376,4102352896,22.3
2025-05-14 16:59:36,0.258,2.0,14.1,913637376,4102352896,22.3
2025-05-14 16:59:41,0.260,2.0,14.3,915390464,4102352896,22.3
2025-05-14 16:59:46,0.260,2.0,14.3,915390464,4102352896,22.3
2025-05-14 16:59:51,0.260,2.0,14.3,915390464,4102352896,22.3
2025-05-14 16:59:56,0.270,2.0,13.5,929476608,4102352896,22.7
2025-05-14 17:00:02,0.270,2.0,13.5,929476608,4102352896,22.7
2025-05-14 17:00:07,0.270,2.0,13.5,929476608,4102352896,22.7
2025-05-14 17:00:12,0.272,2.0,14.9,915259392,4102352896,22.3
2025-05-14 17:00:17,0.272,2.0,14.9,915259392,4102352896,22.3
2025-05-14 17:00:22,0.272,2.0,14.9,915259392,4102352896,22.3
2025-05-14 17:00:27,0.281,2.0,15.2,909758464,4102352896,22.2
2025-05-14 17:00:32,0.281,2.0,15.2,909758464,4102352896,22.2
2025-05-14 17:00:37,0.281,2.0,15.2,909758464,4102352896,22.2
2025-05-14 17:00:42,0.223,2.0,33.6,909758464,4102352896,22.2
2025-05-14 17:00:47,0.199,2.0,40.6,909758464,4102352896,22.2
2025-05-14 17:00:53,0.175,2.0,47.6,909758464,4102352896,22.2
2025-05-14 17:00:58,0.155,0.0,53.7,0,0,0.0
2025-05-14 17:01:03,0.131,0.0,60.9,0,0,0.0
2025-05-14 17:01:08,0.107,0.0,68.1,0,0,0.0
