timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 02:04:26,1.739,4.0,43.4,909266944,16767352832,5.4
2025-05-11 02:04:31,1.739,4.0,43.4,909266944,16767352832,5.4
2025-05-11 02:04:36,1.898,4.0,47.2,1182908416,16767352832,7.1
2025-05-11 02:04:42,1.898,4.0,47.2,1182908416,16767352832,7.1
2025-05-11 02:04:47,1.898,4.0,47.2,1182908416,16767352832,7.1
2025-05-11 02:04:52,1.988,4.0,49.4,1280212992,16767352832,7.6
2025-05-11 02:04:57,1.988,4.0,49.4,1280212992,16767352832,7.6
2025-05-11 02:05:03,1.988,4.0,49.4,1280212992,16767352832,7.6
2025-05-11 02:05:08,2.206,4.0,54.5,1304334336,16767352832,7.8
2025-05-11 02:05:13,2.206,4.0,54.5,1304334336,16767352832,7.8
2025-05-11 02:05:18,2.206,4.0,54.5,1304334336,16767352832,7.8
2025-05-11 02:05:23,1.998,4.0,49.7,1282957312,16767352832,7.7
2025-05-11 02:05:29,1.998,4.0,49.7,1282957312,16767352832,7.7
2025-05-11 02:05:34,1.998,4.0,49.7,1282957312,16767352832,7.7
2025-05-11 02:05:39,1.713,4.0,42.7,954277888,16767352832,5.7
2025-05-11 02:05:44,1.713,4.0,42.7,954277888,16767352832,5.7
2025-05-11 02:05:50,1.713,4.0,42.7,954277888,16767352832,5.7
2025-05-11 02:05:55,1.884,4.0,47.0,1184481280,16767352832,7.1
2025-05-11 02:06:00,1.884,4.0,47.0,1184481280,16767352832,7.1
2025-05-11 02:06:05,1.884,4.0,47.0,1184481280,16767352832,7.1
2025-05-11 02:06:11,2.017,4.0,50.1,1293012992,16767352832,7.7
2025-05-11 02:06:16,2.017,4.0,50.1,1293012992,16767352832,7.7
2025-05-11 02:06:21,2.370,4.0,50.1,1398591488,16767352832,8.3
2025-05-11 02:06:26,2.370,4.0,58.8,1398591488,16767352832,8.3
2025-05-11 02:06:32,2.370,4.0,58.8,1398591488,16767352832,8.3
