timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 05:24:57,1.194,4.0,30.5,2741846016,16767348736,16.4
2025-05-11 05:25:02,1.194,4.0,30.5,2741846016,16767348736,16.4
2025-05-11 05:25:07,1.265,4.0,32.2,2754371584,16767348736,16.4
2025-05-11 05:25:12,1.265,4.0,32.2,2754371584,16767348736,16.4
2025-05-11 05:25:17,1.299,4.0,33.0,2754371584,16767348736,16.4
2025-05-11 05:25:23,1.371,4.0,34.8,2759499776,16767348736,16.5
2025-05-11 05:25:28,1.371,4.0,34.8,2759499776,16767348736,16.5
2025-05-11 05:25:33,1.457,4.0,37.1,2768609280,16767348736,16.5
2025-05-11 05:25:38,1.457,4.0,37.1,2768609280,16767348736,16.5
2025-05-11 05:25:44,1.457,4.0,37.1,2768609280,16767348736,16.5
2025-05-11 05:25:49,1.544,4.0,39.2,2760581120,16767348736,16.5
2025-05-11 05:25:54,1.544,4.0,39.2,2760581120,16767348736,16.5
2025-05-11 05:25:59,1.544,4.0,39.2,2760581120,16767348736,16.5
2025-05-11 05:26:04,1.644,4.0,41.9,2752348160,16767348736,16.4
2025-05-11 05:26:10,1.644,4.0,41.9,2752348160,16767348736,16.4
2025-05-11 05:26:15,1.644,4.0,41.9,2752348160,16767348736,16.4
2025-05-11 05:26:20,1.694,4.0,43.1,2721558528,16767348736,16.2
2025-05-11 05:26:25,1.694,4.0,43.1,2721558528,16767348736,16.2
2025-05-11 05:26:30,1.694,4.0,43.1,2721558528,16767348736,16.2
2025-05-11 05:26:36,1.757,4.0,44.8,2739011584,16767348736,16.3
2025-05-11 05:26:41,1.757,4.0,44.8,2739011584,16767348736,16.3
2025-05-11 05:26:46,1.757,4.0,44.8,2739011584,16767348736,16.3
2025-05-11 05:26:51,1.766,4.0,45.0,2741997568,16767348736,16.4
2025-05-11 05:26:56,1.766,4.0,45.0,2741997568,16767348736,16.4
2025-05-11 05:27:02,1.766,4.0,45.0,2741997568,16767348736,16.4
2025-05-11 05:27:07,1.870,4.0,47.7,2722721792,16767348736,16.2
2025-05-11 05:27:12,1.870,4.0,47.7,2722721792,16767348736,16.2
2025-05-11 05:27:17,1.870,4.0,47.7,2722721792,16767348736,16.2
2025-05-11 05:27:23,1.954,4.0,50.1,2714124288,16767348736,16.2
2025-05-11 05:27:28,1.954,4.0,50.1,2714124288,16767348736,16.2
2025-05-11 05:27:33,1.993,4.0,51.0,2737389568,16767348736,16.3
2025-05-11 05:27:38,1.993,4.0,51.0,2737389568,16767348736,16.3
2025-05-11 05:27:43,1.993,4.0,51.0,2737389568,16767348736,16.3
2025-05-11 05:27:48,2.031,4.0,52.1,2754777088,16767348736,16.4
2025-05-11 05:27:54,2.031,4.0,52.1,2754777088,16767348736,16.4
2025-05-11 05:27:59,2.031,4.0,52.1,2754777088,16767348736,16.4
2025-05-11 05:28:04,2.053,4.0,52.4,2725945344,16767348736,16.3
2025-05-11 05:28:09,2.053,4.0,52.4,2725945344,16767348736,16.3
2025-05-11 05:28:15,2.053,4.0,52.4,2725945344,16767348736,16.3
2025-05-11 05:28:20,2.090,4.0,53.6,2707574784,16767348736,16.1
2025-05-11 05:28:25,2.090,4.0,53.6,2707574784,16767348736,16.1
2025-05-11 05:28:30,2.090,4.0,53.6,2707574784,16767348736,16.1
2025-05-11 05:28:35,2.046,4.0,52.6,2739322880,16767348736,16.3
2025-05-11 05:28:41,2.046,4.0,52.6,2739322880,16767348736,16.3
2025-05-11 05:28:46,2.046,4.0,52.6,2739322880,16767348736,16.3
2025-05-11 05:28:51,2.026,4.0,52.1,2730651648,16767348736,16.3
2025-05-11 05:28:56,2.026,4.0,52.1,2730651648,16767348736,16.3
2025-05-11 05:29:02,2.026,4.0,52.1,2730651648,16767348736,16.3
2025-05-11 05:29:07,1.993,4.0,51.2,2732449792,16767348736,16.3
2025-05-11 05:29:12,1.993,4.0,51.2,2732449792,16767348736,16.3
2025-05-11 05:29:17,1.993,4.0,51.2,2732449792,16767348736,16.3
2025-05-11 05:29:22,1.960,4.0,50.4,2740338688,16767348736,16.3
2025-05-11 05:29:28,1.960,4.0,50.4,2740338688,16767348736,16.3
2025-05-11 05:29:33,1.914,4.0,49.5,2750435328,16767348736,16.4
2025-05-11 05:29:38,1.914,4.0,49.5,2750435328,16767348736,16.4
2025-05-11 05:29:43,1.914,4.0,49.5,2750435328,16767348736,16.4
2025-05-11 05:29:48,1.832,4.0,47.3,2756853760,16767348736,16.4
2025-05-11 05:29:54,1.832,4.0,47.3,2756853760,16767348736,16.4
2025-05-11 05:29:59,1.832,4.0,47.3,2756853760,16767348736,16.4
2025-05-11 05:30:04,1.761,4.0,45.2,2761670656,16767348736,16.5
2025-05-11 05:30:09,1.761,4.0,45.2,2761670656,16767348736,16.5
2025-05-11 05:30:15,1.761,4.0,45.2,2761670656,16767348736,16.5
2025-05-11 05:30:20,1.682,4.0,42.6,2770587648,16767348736,16.5
2025-05-11 05:30:25,1.682,4.0,42.6,2770587648,16767348736,16.5
2025-05-11 05:30:30,1.682,4.0,42.6,2770587648,16767348736,16.5
2025-05-11 05:30:35,1.614,4.0,40.8,2767134720,16767348736,16.5
2025-05-11 05:30:41,1.614,4.0,40.8,2767134720,16767348736,16.5
2025-05-11 05:30:46,1.614,4.0,40.8,2767134720,16767348736,16.5
2025-05-11 05:30:51,1.537,4.0,38.8,2771427328,16767348736,16.5
2025-05-11 05:30:56,1.537,4.0,38.8,2771427328,16767348736,16.5
2025-05-11 05:31:01,1.537,4.0,38.8,2771427328,16767348736,16.5
2025-05-11 05:31:07,1.448,4.0,37.1,2763993088,16767348736,16.5
2025-05-11 05:31:12,1.448,4.0,37.1,2763993088,16767348736,16.5
2025-05-11 05:31:17,1.448,4.0,37.1,2763993088,16767348736,16.5
2025-05-11 05:31:22,1.378,4.0,35.4,2757234688,16767348736,16.4
2025-05-11 05:31:28,1.378,4.0,35.4,2757234688,16767348736,16.4
2025-05-11 05:31:33,1.308,4.0,33.7,2761371648,16767348736,16.5
2025-05-11 05:31:38,1.308,4.0,33.7,2761371648,16767348736,16.5
2025-05-11 05:31:43,1.308,4.0,33.7,2761371648,16767348736,16.5
2025-05-11 05:31:48,1.227,4.0,31.5,2757611520,16767348736,16.4
2025-05-11 05:31:54,1.227,4.0,31.5,2757611520,16767348736,16.4
2025-05-11 05:31:59,1.227,4.0,31.5,2757611520,16767348736,16.4
2025-05-11 05:32:04,1.202,4.0,30.8,2767519744,16767348736,16.5
2025-05-11 05:32:09,1.202,4.0,30.8,2767519744,16767348736,16.5
2025-05-11 05:32:14,1.202,4.0,30.8,2767519744,16767348736,16.5
2025-05-11 05:32:20,1.178,4.0,30.1,2771476480,16767348736,16.5
2025-05-11 05:32:25,1.178,4.0,30.1,2771476480,16767348736,16.5
2025-05-11 05:32:30,1.178,4.0,30.1,2771476480,16767348736,16.5
2025-05-11 05:32:35,1.136,4.0,29.0,2766258176,16767348736,16.5
2025-05-11 05:32:40,1.136,4.0,29.0,2766258176,16767348736,16.5
2025-05-11 05:32:46,1.136,4.0,29.0,2766258176,16767348736,16.5
2025-05-11 05:32:51,1.073,4.0,27.6,2773295104,16767348736,16.5
2025-05-11 05:32:56,1.073,4.0,27.6,2773295104,16767348736,16.5
2025-05-11 05:33:01,1.073,4.0,27.6,2773295104,16767348736,16.5
2025-05-11 05:33:07,1.173,4.0,30.1,2865360896,16767348736,17.1
2025-05-11 05:33:12,1.173,4.0,30.1,2865360896,16767348736,17.1
2025-05-11 05:33:17,1.173,4.0,30.1,2865360896,16767348736,17.1
2025-05-11 05:33:22,1.168,4.0,29.9,2787467264,16767348736,16.6
2025-05-11 05:33:27,1.168,4.0,29.9,2787467264,16767348736,16.6
2025-05-11 05:33:32,1.168,4.0,29.9,2787467264,16767348736,16.6
2025-05-11 05:33:38,1.158,4.0,29.7,2775896064,16767348736,16.6
2025-05-11 05:33:43,1.158,4.0,29.7,2775896064,16767348736,16.6
2025-05-11 05:33:48,1.039,4.0,26.7,2780278784,16767348736,16.6
2025-05-11 05:33:53,1.039,4.0,26.7,2780278784,16767348736,16.6
2025-05-11 05:33:58,1.039,4.0,26.7,2780278784,16767348736,16.6
2025-05-11 05:34:03,1.069,4.0,27.4,2789666816,16767348736,16.6
2025-05-11 05:34:09,1.069,4.0,27.4,2789666816,16767348736,16.6
2025-05-11 05:34:14,1.069,4.0,27.4,2789666816,16767348736,16.6
2025-05-11 05:34:19,1.123,4.0,28.7,2779549696,16767348736,16.6
2025-05-11 05:34:24,1.123,4.0,28.7,2779549696,16767348736,16.6
2025-05-11 05:34:29,1.123,4.0,28.7,2779549696,16767348736,16.6
2025-05-11 05:34:35,1.148,4.0,29.4,2778472448,16767348736,16.6
2025-05-11 05:34:40,1.148,4.0,29.4,2778472448,16767348736,16.6
2025-05-11 05:34:45,1.148,4.0,29.4,2778472448,16767348736,16.6
2025-05-11 05:34:50,1.216,4.0,30.9,2772729856,16767348736,16.5
2025-05-11 05:34:55,1.216,4.0,30.9,2772729856,16767348736,16.5
2025-05-11 05:35:00,1.216,4.0,30.9,2772729856,16767348736,16.5
2025-05-11 05:35:06,1.285,4.0,32.7,2778873856,16767348736,16.6
2025-05-11 05:35:11,1.285,4.0,32.7,2778873856,16767348736,16.6
2025-05-11 05:35:16,1.285,4.0,32.7,2778873856,16767348736,16.6
2025-05-11 05:35:21,1.375,4.0,34.9,2788421632,16767348736,16.6
2025-05-11 05:35:26,1.375,4.0,34.9,2788421632,16767348736,16.6
2025-05-11 05:35:31,1.375,4.0,34.9,2788421632,16767348736,16.6
2025-05-11 05:35:37,1.428,4.0,36.4,2780295168,16767348736,16.6
2025-05-11 05:35:42,1.428,4.0,36.4,2780295168,16767348736,16.6
2025-05-11 05:35:47,1.428,4.0,36.4,2780295168,16767348736,16.6
2025-05-11 05:35:52,1.510,4.0,38.6,2780938240,16767348736,16.6
2025-05-11 05:35:57,1.510,4.0,38.6,2780938240,16767348736,16.6
2025-05-11 05:36:03,1.544,4.0,39.5,2781839360,16767348736,16.6
2025-05-11 05:36:08,1.619,4.0,41.7,2781839360,16767348736,16.6
2025-05-11 05:36:13,1.619,4.0,41.7,2781839360,16767348736,16.6
2025-05-11 05:36:18,1.759,4.0,45.5,2768719872,16767348736,16.5
2025-05-11 05:36:23,1.759,4.0,45.5,2768719872,16767348736,16.5
2025-05-11 05:36:28,1.759,4.0,45.5,2768719872,16767348736,16.5
2025-05-11 05:36:34,1.855,4.0,48.3,2746859520,16767348736,16.4
2025-05-11 05:36:39,1.855,4.0,48.3,2746859520,16767348736,16.4
2025-05-11 05:36:44,1.855,4.0,48.3,2746859520,16767348736,16.4
2025-05-11 05:36:49,1.953,4.0,50.8,2759016448,16767348736,16.5
2025-05-11 05:36:54,1.953,4.0,50.8,2759016448,16767348736,16.5
2025-05-11 05:37:00,1.953,4.0,50.8,2759016448,16767348736,16.5
2025-05-11 05:37:05,2.035,4.0,52.9,2764910592,16767348736,16.5
2025-05-11 05:37:10,2.035,4.0,52.9,2764910592,16767348736,16.5
