timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 00:17:25,0.824,4.0,21.4,1068531712,16767356928,6.4
2025-05-10 00:17:30,0.824,4.0,21.4,1068531712,16767356928,6.4
2025-05-10 00:17:36,0.824,4.0,21.4,1068531712,16767356928,6.4
2025-05-10 00:17:41,0.830,4.0,21.3,1052594176,16767356928,6.3
2025-05-10 00:17:46,0.830,4.0,21.3,1052594176,16767356928,6.3
2025-05-10 00:17:51,0.830,4.0,21.3,1052594176,16767356928,6.3
2025-05-10 00:17:56,0.802,4.0,20.4,1053093888,16767356928,6.3
2025-05-10 00:18:01,0.802,4.0,20.4,1053093888,16767356928,6.3
2025-05-10 00:18:07,0.802,4.0,20.4,1053093888,16767356928,6.3
2025-05-10 00:18:12,0.776,4.0,19.7,1049116672,16767356928,6.3
2025-05-10 00:18:17,0.776,4.0,19.7,1049116672,16767356928,6.3
2025-05-10 00:18:22,0.776,4.0,19.7,1049116672,16767356928,6.3
2025-05-10 00:18:27,0.730,4.0,18.5,1050718208,16767356928,6.3
2025-05-10 00:18:32,0.730,4.0,18.5,1050718208,16767356928,6.3
2025-05-10 00:18:38,0.730,4.0,18.5,1050718208,16767356928,6.3
2025-05-10 00:18:43,0.714,4.0,18.2,1062596608,16767356928,6.3
2025-05-10 00:18:48,0.714,4.0,18.2,1062596608,16767356928,6.3
2025-05-10 00:18:53,0.714,4.0,18.2,1062596608,16767356928,6.3
2025-05-10 00:18:58,0.692,4.0,17.8,1051762688,16767356928,6.3
2025-05-10 00:19:03,0.692,4.0,17.8,1051762688,16767356928,6.3
2025-05-10 00:19:09,0.692,4.0,17.8,1051762688,16767356928,6.3
2025-05-10 00:19:14,0.682,4.0,17.8,1063702528,16767356928,6.3
2025-05-10 00:19:19,0.682,4.0,17.8,1063702528,16767356928,6.3
2025-05-10 00:19:24,0.682,4.0,17.8,1063702528,16767356928,6.3
2025-05-10 00:19:29,0.664,4.0,17.4,1063489536,16767356928,6.3
2025-05-10 00:19:35,0.664,4.0,17.4,1063489536,16767356928,6.3
2025-05-10 00:19:40,0.664,4.0,17.6,1049636864,16767356928,6.3
2025-05-10 00:19:45,0.664,4.0,17.6,1049636864,16767356928,6.3
2025-05-10 00:19:50,0.664,4.0,17.6,1049636864,16767356928,6.3
2025-05-10 00:19:55,0.664,4.0,17.5,1042780160,16767356928,6.2
2025-05-10 00:20:00,0.664,4.0,17.5,1042780160,16767356928,6.2
2025-05-10 00:20:06,0.664,4.0,17.5,1042780160,16767356928,6.2
2025-05-10 00:20:11,0.688,4.0,18.3,1045422080,16767356928,6.2
2025-05-10 00:20:16,0.688,4.0,18.3,1045422080,16767356928,6.2
2025-05-10 00:20:21,0.688,4.0,18.3,1045422080,16767356928,6.2
2025-05-10 00:20:26,0.711,4.0,18.7,1045458944,16767356928,6.2
2025-05-10 00:20:31,0.711,4.0,18.7,1045458944,16767356928,6.2
2025-05-10 00:20:37,0.711,4.0,18.7,1045458944,16767356928,6.2
2025-05-10 00:20:42,0.747,4.0,19.8,1053601792,16767356928,6.3
2025-05-10 00:20:47,0.747,4.0,19.8,1053601792,16767356928,6.3
2025-05-10 00:20:52,0.747,4.0,19.8,1053601792,16767356928,6.3
2025-05-10 00:20:57,0.888,4.0,23.2,1094811648,16767356928,6.5
2025-05-10 00:21:02,0.888,4.0,23.2,1094811648,16767356928,6.5
2025-05-10 00:21:08,0.888,4.0,23.2,1094811648,16767356928,6.5
2025-05-10 00:21:13,0.954,4.0,24.8,1067544576,16767356928,6.4
2025-05-10 00:21:18,0.954,4.0,24.8,1067544576,16767356928,6.4
2025-05-10 00:21:23,0.954,4.0,24.8,1067544576,16767356928,6.4
2025-05-10 00:21:28,1.005,4.0,25.9,1065082880,16767356928,6.4
2025-05-10 00:21:34,1.005,4.0,25.9,1065082880,16767356928,6.4
2025-05-10 00:21:39,1.005,4.0,25.9,1065082880,16767356928,6.4
2025-05-10 00:21:44,0.935,4.0,24.1,1060749312,16767356928,6.3
2025-05-10 00:21:49,0.935,4.0,24.1,1060749312,16767356928,6.3
2025-05-10 00:21:54,0.935,4.0,24.1,1060749312,16767356928,6.3
2025-05-10 00:21:59,0.941,4.0,24.6,1047572480,16767356928,6.2
2025-05-10 00:22:05,0.941,4.0,24.6,1047572480,16767356928,6.2
2025-05-10 00:22:10,0.977,4.0,25.7,1059160064,16767356928,6.3
2025-05-10 00:22:15,0.977,4.0,25.7,1059160064,16767356928,6.3
2025-05-10 00:22:20,0.977,4.0,25.7,1059160064,16767356928,6.3
2025-05-10 00:22:25,1.013,4.0,26.8,1057005568,16767356928,6.3
2025-05-10 00:22:31,1.013,4.0,26.8,1057005568,16767356928,6.3
2025-05-10 00:22:36,1.013,4.0,26.8,1057005568,16767356928,6.3
2025-05-10 00:22:41,1.066,4.0,28.2,1071292416,16767356928,6.4
2025-05-10 00:22:46,1.066,4.0,28.2,1071292416,16767356928,6.4
2025-05-10 00:22:51,1.066,4.0,28.2,1071292416,16767356928,6.4
2025-05-10 00:22:56,1.091,4.0,28.8,1070809088,16767356928,6.4
2025-05-10 00:23:02,1.091,4.0,28.8,1070809088,16767356928,6.4
2025-05-10 00:23:07,1.091,4.0,28.8,1070809088,16767356928,6.4
2025-05-10 00:23:12,1.133,4.0,29.7,1070108672,16767356928,6.4
2025-05-10 00:23:17,1.133,4.0,29.7,1070108672,16767356928,6.4
2025-05-10 00:23:22,1.133,4.0,29.7,1070108672,16767356928,6.4
2025-05-10 00:23:28,1.154,4.0,30.5,1068638208,16767356928,6.4
2025-05-10 00:23:33,1.154,4.0,30.5,1068638208,16767356928,6.4
2025-05-10 00:23:38,1.154,4.0,30.5,1068638208,16767356928,6.4
2025-05-10 00:23:43,1.198,4.0,31.6,1079271424,16767356928,6.4
2025-05-10 00:23:48,1.198,4.0,31.6,1079271424,16767356928,6.4
2025-05-10 00:23:54,1.198,4.0,31.6,1079271424,16767356928,6.4
2025-05-10 00:23:59,1.208,4.0,31.8,1075007488,16767356928,6.4
2025-05-10 00:24:04,1.208,4.0,31.8,1075007488,16767356928,6.4
2025-05-10 00:24:09,1.208,4.0,31.8,1075007488,16767356928,6.4
2025-05-10 00:24:14,1.235,4.0,32.3,1073070080,16767356928,6.4
2025-05-10 00:24:20,1.235,4.0,32.3,1073070080,16767356928,6.4
2025-05-10 00:24:25,1.244,4.0,32.5,1070641152,16767356928,6.4
2025-05-10 00:24:30,1.244,4.0,32.5,1070641152,16767356928,6.4
2025-05-10 00:24:35,1.244,4.0,32.5,1070641152,16767356928,6.4
2025-05-10 00:24:40,1.264,4.0,33.0,1064763392,16767356928,6.4
2025-05-10 00:24:45,1.264,4.0,33.0,1064763392,16767356928,6.4
2025-05-10 00:24:51,1.264,4.0,33.0,1064763392,16767356928,6.4
2025-05-10 00:24:56,1.263,4.0,33.0,1064435712,16767356928,6.3
2025-05-10 00:25:01,1.263,4.0,33.0,1064435712,16767356928,6.3
2025-05-10 00:25:06,1.263,4.0,33.0,1064435712,16767356928,6.3
2025-05-10 00:25:11,1.271,4.0,33.1,1083301888,16767356928,6.5
2025-05-10 00:25:17,1.271,4.0,33.1,1083301888,16767356928,6.5
2025-05-10 00:25:22,1.271,4.0,33.1,1083301888,16767356928,6.5
2025-05-10 00:25:27,1.261,4.0,32.6,1074171904,16767356928,6.4
2025-05-10 00:25:32,1.261,4.0,32.6,1074171904,16767356928,6.4
2025-05-10 00:25:38,1.261,4.0,32.6,1074171904,16767356928,6.4
2025-05-10 00:25:43,1.252,4.0,31.8,1065222144,16767356928,6.4
2025-05-10 00:25:48,1.252,4.0,31.8,1065222144,16767356928,6.4
2025-05-10 00:25:53,1.252,4.0,31.8,1065222144,16767356928,6.4
2025-05-10 00:25:58,1.220,4.0,31.0,1065553920,16767356928,6.4
2025-05-10 00:26:03,1.220,4.0,31.0,1065553920,16767356928,6.4
2025-05-10 00:26:09,1.220,4.0,31.0,1065553920,16767356928,6.4
2025-05-10 00:26:14,1.206,4.0,30.6,1067831296,16767356928,6.4
2025-05-10 00:26:19,1.206,4.0,30.6,1067831296,16767356928,6.4
2025-05-10 00:26:24,1.206,4.0,30.6,1067831296,16767356928,6.4
2025-05-10 00:26:29,1.179,4.0,29.9,1064112128,16767356928,6.3
2025-05-10 00:26:34,1.179,4.0,29.9,1064112128,16767356928,6.3
2025-05-10 00:26:40,1.147,4.0,28.9,1074683904,16767356928,6.4
2025-05-10 00:26:45,1.147,4.0,28.9,1074683904,16767356928,6.4
2025-05-10 00:26:50,1.147,4.0,28.9,1074683904,16767356928,6.4
2025-05-10 00:26:55,1.094,4.0,27.5,1067130880,16767356928,6.4
2025-05-10 00:27:00,1.094,4.0,27.5,1067130880,16767356928,6.4
2025-05-10 00:27:06,1.094,4.0,27.5,1067130880,16767356928,6.4
2025-05-10 00:27:11,1.038,4.0,26.2,1064374272,16767356928,6.3
2025-05-10 00:27:16,1.038,4.0,26.2,1064374272,16767356928,6.3
2025-05-10 00:27:21,1.038,4.0,26.2,1064374272,16767356928,6.3
2025-05-10 00:27:26,0.984,4.0,24.9,1063948288,16767356928,6.3
2025-05-10 00:27:31,0.984,4.0,24.9,1063948288,16767356928,6.3
2025-05-10 00:27:37,0.984,4.0,24.9,1063948288,16767356928,6.3
2025-05-10 00:27:42,0.953,4.0,24.2,1067008000,16767356928,6.4
2025-05-10 00:27:47,0.953,4.0,24.2,1067008000,16767356928,6.4
2025-05-10 00:27:52,0.953,4.0,24.2,1067008000,16767356928,6.4
2025-05-10 00:27:57,0.911,4.0,23.2,1066094592,16767356928,6.4
2025-05-10 00:28:03,0.911,4.0,23.2,1066094592,16767356928,6.4
2025-05-10 00:28:08,0.911,4.0,23.2,1066094592,16767356928,6.4
2025-05-10 00:28:13,0.875,4.0,22.4,1093046272,16767356928,6.5
2025-05-10 00:28:18,0.875,4.0,22.4,1093046272,16767356928,6.5
2025-05-10 00:28:23,0.875,4.0,22.4,1093046272,16767356928,6.5
2025-05-10 00:28:28,0.825,4.0,21.1,1078288384,16767356928,6.4
2025-05-10 00:28:34,0.825,4.0,21.1,1078288384,16767356928,6.4
2025-05-10 00:28:39,0.825,4.0,21.1,1078288384,16767356928,6.4
2025-05-10 00:28:44,0.794,4.0,20.3,1076457472,16767356928,6.4
2025-05-10 00:28:49,0.794,4.0,20.3,1076457472,16767356928,6.4
2025-05-10 00:28:54,0.794,4.0,20.3,1076457472,16767356928,6.4
2025-05-10 00:29:00,0.758,4.0,19.3,1075236864,16767356928,6.4
2025-05-10 00:29:05,0.758,4.0,19.3,1075236864,16767356928,6.4
2025-05-10 00:29:10,0.736,4.0,19.0,1066962944,16767356928,6.4
2025-05-10 00:29:15,0.736,4.0,19.0,1066962944,16767356928,6.4
2025-05-10 00:29:20,0.736,4.0,19.0,1066962944,16767356928,6.4
2025-05-10 00:29:25,0.710,4.0,18.5,1047453696,16767356928,6.2
2025-05-10 00:29:31,0.710,4.0,18.5,1047453696,16767356928,6.2
2025-05-10 00:29:36,0.710,4.0,18.5,1047453696,16767356928,6.2
2025-05-10 00:29:41,0.700,4.0,18.5,1072664576,16767356928,6.4
2025-05-10 00:29:46,0.700,4.0,18.5,1072664576,16767356928,6.4
2025-05-10 00:29:51,0.700,4.0,18.5,1072664576,16767356928,6.4
2025-05-10 00:29:57,0.678,4.0,18.0,1067835392,16767356928,6.4
2025-05-10 00:30:02,0.678,4.0,18.0,1067835392,16767356928,6.4
2025-05-10 00:30:07,0.678,4.0,18.0,1067835392,16767356928,6.4
2025-05-10 00:30:12,0.707,4.0,18.8,1105068032,16767356928,6.6
2025-05-10 00:30:17,0.707,4.0,18.8,1105068032,16767356928,6.6
2025-05-10 00:30:22,0.707,4.0,18.8,1105068032,16767356928,6.6
2025-05-10 00:30:28,1.131,4.0,29.4,1227243520,16767356928,7.3
2025-05-10 00:30:33,1.131,4.0,29.4,1227243520,16767356928,7.3
2025-05-10 00:30:38,1.131,4.0,29.4,1227243520,16767356928,7.3
2025-05-10 00:30:44,1.536,4.0,40.2,1241530368,16767356928,7.4
2025-05-10 00:30:49,1.536,4.0,40.2,1241530368,16767356928,7.4
2025-05-10 00:30:54,1.536,4.0,40.2,1241530368,16767356928,7.4
2025-05-10 00:31:00,2.079,4.0,54.3,1304748032,16767356928,7.8
2025-05-10 00:31:05,2.079,4.0,54.3,1304748032,16767356928,7.8
2025-05-10 00:31:10,2.111,4.0,55.9,1247543296,16767356928,7.4
2025-05-10 00:31:15,2.111,4.0,55.9,1247543296,16767356928,7.4
2025-05-10 00:31:20,2.111,4.0,55.9,1247543296,16767356928,7.4
2025-05-10 00:31:26,2.191,4.0,58.2,1237618688,16767356928,7.4
2025-05-10 00:31:31,2.191,4.0,58.2,1237618688,16767356928,7.4
2025-05-10 00:31:36,2.191,4.0,58.2,1237618688,16767356928,7.4
2025-05-10 00:31:41,2.143,4.0,57.3,1249841152,16767356928,7.5
2025-05-10 00:31:46,2.143,4.0,57.3,1249841152,16767356928,7.5
2025-05-10 00:31:52,2.143,4.0,57.3,1249841152,16767356928,7.5
2025-05-10 00:31:57,2.246,4.0,60.0,1247358976,16767356928,7.4
2025-05-10 00:32:02,2.246,4.0,60.0,1247358976,16767356928,7.4
2025-05-10 00:32:07,2.246,4.0,60.0,1247358976,16767356928,7.4
2025-05-10 00:32:12,2.364,4.0,62.9,1261957120,16767356928,7.5
2025-05-10 00:32:17,2.364,4.0,62.9,1261957120,16767356928,7.5
2025-05-10 00:32:23,2.364,4.0,62.9,1261957120,16767356928,7.5
2025-05-10 00:32:28,2.462,4.0,65.3,1238781952,16767356928,7.4
2025-05-10 00:32:33,2.462,4.0,65.3,1238781952,16767356928,7.4
2025-05-10 00:32:38,2.462,4.0,65.3,1238781952,16767356928,7.4
2025-05-10 00:32:43,2.562,4.0,67.8,1258684416,16767356928,7.5
2025-05-10 00:32:49,2.562,4.0,67.8,1258684416,16767356928,7.5
2025-05-10 00:32:54,2.562,4.0,67.8,1258684416,16767356928,7.5
2025-05-10 00:32:59,2.662,4.0,70.1,1238593536,16767356928,7.4
2025-05-10 00:33:04,2.662,4.0,70.1,1238593536,16767356928,7.4
2025-05-10 00:33:09,2.662,4.0,70.1,1238593536,16767356928,7.4
2025-05-10 00:33:14,2.755,4.0,72.3,1237831680,16767356928,7.4
2025-05-10 00:33:20,2.755,4.0,72.3,1237831680,16767356928,7.4
2025-05-10 00:33:25,2.771,4.0,72.6,1240518656,16767356928,7.4
2025-05-10 00:33:30,2.771,4.0,72.6,1240518656,16767356928,7.4
2025-05-10 00:33:35,2.771,4.0,72.6,1240518656,16767356928,7.4
2025-05-10 00:33:40,2.776,4.0,72.9,1242243072,16767356928,7.4
2025-05-10 00:33:46,2.776,4.0,72.9,1242243072,16767356928,7.4
2025-05-10 00:33:51,2.776,4.0,72.9,1242243072,16767356928,7.4
2025-05-10 00:33:56,2.761,4.0,72.6,1243598848,16767356928,7.4
2025-05-10 00:34:01,2.761,4.0,72.6,1243598848,16767356928,7.4
2025-05-10 00:34:06,2.761,4.0,72.6,1243598848,16767356928,7.4
2025-05-10 00:34:11,2.771,4.0,72.8,1268211712,16767356928,7.6
2025-05-10 00:34:17,2.771,4.0,72.8,1268211712,16767356928,7.6
2025-05-10 00:34:22,2.771,4.0,72.8,1268211712,16767356928,7.6
2025-05-10 00:34:27,2.728,4.0,71.7,1251438592,16767356928,7.5
2025-05-10 00:34:32,2.728,4.0,71.7,1251438592,16767356928,7.5
2025-05-10 00:34:37,2.728,4.0,71.7,1251438592,16767356928,7.5
2025-05-10 00:34:43,2.673,4.0,70.2,1261277184,16767356928,7.5
2025-05-10 00:34:48,2.673,4.0,70.2,1261277184,16767356928,7.5
2025-05-10 00:34:53,2.673,4.0,70.2,1261277184,16767356928,7.5
2025-05-10 00:34:58,2.613,4.0,68.5,1240358912,16767356928,7.4
2025-05-10 00:35:04,2.613,4.0,68.5,1240358912,16767356928,7.4
2025-05-10 00:35:09,2.613,4.0,68.5,1240358912,16767356928,7.4
2025-05-10 00:35:14,2.552,4.0,66.6,1250349056,16767356928,7.5
2025-05-10 00:35:19,2.552,4.0,66.6,1250349056,16767356928,7.5
2025-05-10 00:35:24,2.552,4.0,66.6,1250349056,16767356928,7.5
2025-05-10 00:35:30,2.468,4.0,64.1,1237413888,16767356928,7.4
2025-05-10 00:35:35,2.468,4.0,64.1,1237413888,16767356928,7.4
2025-05-10 00:35:40,2.362,4.0,61.3,1256493056,16767356928,7.5
2025-05-10 00:35:45,2.362,4.0,61.3,1256493056,16767356928,7.5
2025-05-10 00:35:50,2.362,4.0,61.3,1256493056,16767356928,7.5
2025-05-10 00:35:56,2.255,4.0,58.4,1237463040,16767356928,7.4
2025-05-10 00:36:01,2.255,4.0,58.4,1237463040,16767356928,7.4
2025-05-10 00:36:06,2.255,4.0,58.4,1237463040,16767356928,7.4
2025-05-10 00:36:11,2.164,4.0,56.0,1250398208,16767356928,7.5
2025-05-10 00:36:16,2.164,4.0,56.0,1250398208,16767356928,7.5
2025-05-10 00:36:22,2.164,4.0,56.0,1250398208,16767356928,7.5
2025-05-10 00:36:27,2.074,4.0,53.4,1235279872,16767356928,7.4
2025-05-10 00:36:32,2.074,4.0,53.4,1235279872,16767356928,7.4
2025-05-10 00:36:37,2.074,4.0,53.4,1235279872,16767356928,7.4
2025-05-10 00:36:42,1.993,4.0,51.2,1243148288,16767356928,7.4
2025-05-10 00:36:47,1.993,4.0,51.2,1243148288,16767356928,7.4
2025-05-10 00:36:53,1.993,4.0,51.2,1243148288,16767356928,7.4
2025-05-10 00:36:58,1.900,4.0,48.6,1239597056,16767356928,7.4
2025-05-10 00:37:03,1.900,4.0,48.6,1239597056,16767356928,7.4
2025-05-10 00:37:08,1.900,4.0,48.6,1239597056,16767356928,7.4
2025-05-10 00:37:13,1.813,4.0,46.3,1258762240,16767356928,7.5
2025-05-10 00:37:19,1.813,4.0,46.3,1258762240,16767356928,7.5
2025-05-10 00:37:24,1.813,4.0,46.3,1258762240,16767356928,7.5
2025-05-10 00:37:29,1.746,4.0,44.3,1260003328,16767356928,7.5
2025-05-10 00:37:34,1.746,4.0,44.3,1260003328,16767356928,7.5
2025-05-10 00:37:39,1.746,4.0,44.3,1260003328,16767356928,7.5
2025-05-10 00:37:44,1.676,4.0,42.5,1253003264,16767356928,7.5
2025-05-10 00:37:50,1.676,4.0,42.5,1253003264,16767356928,7.5
2025-05-10 00:37:55,1.617,4.0,41.1,1254703104,16767356928,7.5
2025-05-10 00:38:00,1.617,4.0,41.1,1254703104,16767356928,7.5
2025-05-10 00:38:05,1.617,4.0,41.1,1254703104,16767356928,7.5
2025-05-10 00:38:10,1.563,4.0,39.7,1264201728,16767356928,7.5
2025-05-10 00:38:16,1.563,4.0,39.7,1264201728,16767356928,7.5
2025-05-10 00:38:21,1.563,4.0,39.7,1264201728,16767356928,7.5
2025-05-10 00:38:26,1.566,4.0,39.6,1255792640,16767356928,7.5
2025-05-10 00:38:31,1.566,4.0,39.6,1255792640,16767356928,7.5
2025-05-10 00:38:37,1.566,4.0,39.6,1255792640,16767356928,7.5
2025-05-10 00:38:42,1.558,4.0,39.4,1244905472,16767356928,7.4
2025-05-10 00:38:47,1.558,4.0,39.4,1244905472,16767356928,7.4
2025-05-10 00:38:52,1.558,4.0,39.4,1244905472,16767356928,7.4
2025-05-10 00:38:58,1.535,4.0,38.8,1242677248,16767356928,7.4
2025-05-10 00:39:03,1.535,4.0,38.8,1242677248,16767356928,7.4
2025-05-10 00:39:08,1.535,4.0,38.8,1242677248,16767356928,7.4
2025-05-10 00:39:13,1.493,4.0,37.6,1253552128,16767356928,7.5
2025-05-10 00:39:18,1.493,4.0,37.6,1253552128,16767356928,7.5
2025-05-10 00:39:24,1.493,4.0,37.6,1253552128,16767356928,7.5
2025-05-10 00:39:29,1.498,4.0,37.5,1241387008,16767356928,7.4
2025-05-10 00:39:34,1.498,4.0,37.5,1241387008,16767356928,7.4
2025-05-10 00:39:39,1.498,4.0,37.5,1241387008,16767356928,7.4
2025-05-10 00:39:44,1.535,4.0,38.7,1253285888,16767356928,7.5
2025-05-10 00:39:49,1.535,4.0,38.7,1253285888,16767356928,7.5
2025-05-10 00:39:55,1.561,4.0,39.6,1253285888,16767356928,7.5
2025-05-10 00:40:00,1.591,4.0,40.4,1243226112,16767356928,7.4
2025-05-10 00:40:05,1.591,4.0,40.4,1243226112,16767356928,7.4
2025-05-10 00:40:10,1.665,4.0,43.1,1257455616,16767356928,7.5
2025-05-10 00:40:16,1.665,4.0,43.1,1257455616,16767356928,7.5
2025-05-10 00:40:21,1.665,4.0,43.1,1257455616,16767356928,7.5
2025-05-10 00:40:26,1.732,4.0,44.8,1253384192,16767356928,7.5
2025-05-10 00:40:31,1.732,4.0,44.8,1253384192,16767356928,7.5
2025-05-10 00:40:36,1.732,4.0,44.8,1253384192,16767356928,7.5
2025-05-10 00:40:41,1.806,4.0,47.0,1273647104,16767356928,7.6
2025-05-10 00:40:47,1.806,4.0,47.0,1273647104,16767356928,7.6
2025-05-10 00:40:52,1.806,4.0,47.0,1273647104,16767356928,7.6
2025-05-10 00:40:57,2.012,4.0,51.9,1271504896,16767356928,7.6
2025-05-10 00:41:02,2.012,4.0,51.9,1271504896,16767356928,7.6
2025-05-10 00:41:07,2.012,4.0,51.9,1271504896,16767356928,7.6
2025-05-10 00:41:12,2.108,4.0,54.3,1257340928,16767356928,7.5
2025-05-10 00:41:18,2.108,4.0,54.3,1257340928,16767356928,7.5
2025-05-10 00:41:23,2.108,4.0,54.3,1257340928,16767356928,7.5
2025-05-10 00:41:28,2.226,4.0,57.4,1254064128,16767356928,7.5
2025-05-10 00:41:33,2.226,4.0,57.4,1254064128,16767356928,7.5
2025-05-10 00:41:39,2.226,4.0,57.4,1254064128,16767356928,7.5
2025-05-10 00:41:44,2.217,4.0,57.3,1257361408,16767356928,7.5
2025-05-10 00:41:49,2.217,4.0,57.3,1257361408,16767356928,7.5
2025-05-10 00:41:54,2.217,4.0,57.3,1257361408,16767356928,7.5
2025-05-10 00:41:59,2.309,4.0,59.8,1259171840,16767356928,7.5
2025-05-10 00:42:05,2.309,4.0,59.8,1259171840,16767356928,7.5
2025-05-10 00:42:10,2.382,4.0,61.7,1243635712,16767356928,7.4
2025-05-10 00:42:15,2.382,4.0,61.7,1243635712,16767356928,7.4
2025-05-10 00:42:21,2.382,4.0,61.7,1243635712,16767356928,7.4
2025-05-10 00:42:26,2.410,4.0,62.9,1243299840,16767356928,7.4
2025-05-10 00:42:31,2.410,4.0,62.9,1243299840,16767356928,7.4
2025-05-10 00:42:36,2.410,4.0,62.9,1243299840,16767356928,7.4
2025-05-10 00:42:41,2.493,4.0,65.1,1248817152,16767356928,7.4
2025-05-10 00:42:47,2.493,4.0,65.1,1248817152,16767356928,7.4
2025-05-10 00:42:52,2.493,4.0,65.1,1248817152,16767356928,7.4
2025-05-10 00:42:57,2.547,4.0,66.7,1246281728,16767356928,7.4
2025-05-10 00:43:02,2.547,4.0,66.7,1246281728,16767356928,7.4
2025-05-10 00:43:07,2.547,4.0,66.7,1246281728,16767356928,7.4
2025-05-10 00:43:13,2.633,4.0,68.5,1239273472,16767356928,7.4
2025-05-10 00:43:18,2.633,4.0,68.5,1239273472,16767356928,7.4
2025-05-10 00:43:23,2.633,4.0,68.5,1239273472,16767356928,7.4
2025-05-10 00:43:28,2.670,4.0,69.4,1238765568,16767356928,7.4
2025-05-10 00:43:33,2.670,4.0,69.4,1238765568,16767356928,7.4
2025-05-10 00:43:39,2.670,4.0,69.4,1238765568,16767356928,7.4
2025-05-10 00:43:44,2.721,4.0,70.6,1239351296,16767356928,7.4
2025-05-10 00:43:49,2.721,4.0,70.6,1239351296,16767356928,7.4
2025-05-10 00:43:54,2.721,4.0,70.6,1239351296,16767356928,7.4
2025-05-10 00:43:59,2.733,4.0,71.0,1239814144,16767356928,7.4
2025-05-10 00:44:05,2.733,4.0,71.0,1239814144,16767356928,7.4
2025-05-10 00:44:10,2.748,4.0,71.5,1241161728,16767356928,7.4
