timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 00:42:57,2.923,4.0,72.8,5382148096,16767352832,32.1
2025-05-10 00:43:02,3.076,4.0,76.9,3341602816,16767352832,19.9
2025-05-10 00:43:07,3.076,4.0,76.9,3341602816,16767352832,19.9
2025-05-10 00:43:13,3.076,4.0,76.9,3341602816,16767352832,19.9
2025-05-10 00:43:18,2.527,4.0,63.9,5321658368,16767352832,31.7
2025-05-10 00:43:23,2.527,4.0,63.9,5321658368,16767352832,31.7
2025-05-10 00:43:28,2.527,4.0,63.9,5321658368,16767352832,31.7
2025-05-10 00:43:33,2.399,4.0,60.6,5313294336,16767352832,31.7
2025-05-10 00:43:39,2.399,4.0,60.6,5313294336,16767352832,31.7
2025-05-10 00:43:44,2.399,4.0,60.6,5313294336,16767352832,31.7
2025-05-10 00:43:49,2.027,4.0,51.1,5310349312,16767352832,31.7
2025-05-10 00:43:54,2.027,4.0,51.1,5310349312,16767352832,31.7
2025-05-10 00:43:59,2.027,4.0,51.1,5310349312,16767352832,31.7
2025-05-10 00:44:05,2.448,4.0,61.3,5293613056,16767352832,31.6
2025-05-10 00:44:10,2.448,4.0,61.3,5293613056,16767352832,31.6
2025-05-10 00:44:15,2.448,4.0,61.3,5293613056,16767352832,31.6
2025-05-10 00:44:20,2.236,4.0,56.2,5293961216,16767352832,31.6
2025-05-10 00:44:25,2.236,4.0,56.2,5293961216,16767352832,31.6
2025-05-10 00:44:30,2.236,4.0,56.2,5293961216,16767352832,31.6
2025-05-10 00:44:36,2.487,4.0,62.4,3149434880,16767352832,18.8
2025-05-10 00:44:41,2.487,4.0,62.4,3149434880,16767352832,18.8
2025-05-10 00:44:46,2.487,4.0,62.4,3149434880,16767352832,18.8
2025-05-10 00:44:51,1.905,4.0,48.0,5319303168,16767352832,31.7
2025-05-10 00:44:56,1.905,4.0,48.0,5319303168,16767352832,31.7
2025-05-10 00:45:01,2.151,4.0,54.0,5311143936,16767352832,31.7
2025-05-10 00:45:07,2.151,4.0,54.0,5311143936,16767352832,31.7
2025-05-10 00:45:12,2.151,4.0,54.0,5311143936,16767352832,31.7
2025-05-10 00:45:17,1.933,4.0,48.6,5321555968,16767352832,31.7
2025-05-10 00:45:22,1.933,4.0,48.6,5321555968,16767352832,31.7
2025-05-10 00:45:27,1.933,4.0,48.6,5321555968,16767352832,31.7
2025-05-10 00:45:33,2.527,4.0,63.1,5316116480,16767352832,31.7
2025-05-10 00:45:38,2.527,4.0,63.1,5316116480,16767352832,31.7
2025-05-10 00:45:43,2.527,4.0,63.1,5316116480,16767352832,31.7
2025-05-10 00:45:49,2.304,4.0,57.8,5306892288,16767352832,31.7
2025-05-10 00:45:54,2.304,4.0,57.8,5306892288,16767352832,31.7
2025-05-10 00:45:59,2.304,4.0,57.8,5306892288,16767352832,31.7
2025-05-10 00:46:04,2.527,4.0,63.3,5307899904,16767352832,31.7
2025-05-10 00:46:09,2.527,4.0,63.3,5307899904,16767352832,31.7
2025-05-10 00:46:14,2.527,4.0,63.3,5307899904,16767352832,31.7
2025-05-10 00:46:20,2.306,4.0,58.1,1010049024,16767352832,6.0
2025-05-10 00:46:25,2.306,4.0,58.1,1010049024,16767352832,6.0
2025-05-10 00:46:30,2.306,4.0,58.1,1010049024,16767352832,6.0
2025-05-10 00:46:35,2.310,4.0,58.0,5300547584,16767352832,31.6
2025-05-10 00:46:40,2.310,4.0,58.0,5300547584,16767352832,31.6
2025-05-10 00:46:46,2.310,4.0,58.0,5300547584,16767352832,31.6
2025-05-10 00:46:51,2.244,4.0,56.4,980729856,16767352832,5.8
2025-05-10 00:46:56,2.244,4.0,56.4,980729856,16767352832,5.8
2025-05-10 00:47:01,2.324,4.0,58.2,5313744896,16767352832,5.8
2025-05-10 00:47:06,2.313,4.0,57.8,5313744896,16767352832,31.7
2025-05-10 00:47:12,2.313,4.0,57.8,5313744896,16767352832,31.7
2025-05-10 00:47:17,2.375,4.0,59.4,996724736,16767352832,5.9
2025-05-10 00:47:22,2.375,4.0,59.4,996724736,16767352832,5.9
2025-05-10 00:47:27,2.375,4.0,59.4,996724736,16767352832,5.9
2025-05-10 00:47:32,2.366,4.0,59.2,5301403648,16767352832,31.6
2025-05-10 00:47:38,2.366,4.0,59.2,5301403648,16767352832,31.6
2025-05-10 00:47:43,2.366,4.0,59.2,5301403648,16767352832,31.6
2025-05-10 00:47:48,2.294,4.0,57.5,1021521920,16767352832,6.1
2025-05-10 00:47:53,2.294,4.0,57.5,1021521920,16767352832,6.1
2025-05-10 00:47:58,2.294,4.0,57.5,1021521920,16767352832,6.1
2025-05-10 00:48:04,2.079,4.0,52.1,5309677568,16767352832,31.7
2025-05-10 00:48:09,2.079,4.0,52.1,5309677568,16767352832,31.7
2025-05-10 00:48:14,2.079,4.0,52.1,5309677568,16767352832,31.7
2025-05-10 00:48:19,2.148,4.0,53.9,5321981952,16767352832,31.7
2025-05-10 00:48:24,2.148,4.0,53.9,5321981952,16767352832,31.7
2025-05-10 00:48:29,2.148,4.0,53.9,5321981952,16767352832,31.7
2025-05-10 00:48:35,2.134,4.0,53.6,5300543488,16767352832,31.6
2025-05-10 00:48:40,2.134,4.0,53.6,5300543488,16767352832,31.6
2025-05-10 00:48:45,2.134,4.0,53.6,5300543488,16767352832,31.6
2025-05-10 00:48:50,2.482,4.0,62.1,5299793920,16767352832,31.6
2025-05-10 00:48:55,2.482,4.0,62.1,5299793920,16767352832,31.6
2025-05-10 00:49:01,2.482,4.0,62.1,5299793920,16767352832,31.6
2025-05-10 00:49:06,2.228,4.0,55.9,5307641856,16767352832,31.7
2025-05-10 00:49:11,2.228,4.0,55.9,5307641856,16767352832,31.7
2025-05-10 00:49:17,2.421,4.0,60.5,5298991104,16767352832,31.6
2025-05-10 00:49:22,2.421,4.0,60.5,5298991104,16767352832,31.6
2025-05-10 00:49:27,2.421,4.0,60.5,5298991104,16767352832,31.6
2025-05-10 00:49:32,1.939,4.0,48.7,4532170752,16767352832,27.0
2025-05-10 00:49:37,1.939,4.0,48.7,4532170752,16767352832,27.0
2025-05-10 00:49:43,1.939,4.0,48.7,4532170752,16767352832,27.0
2025-05-10 00:49:48,2.195,4.0,55.1,5343006720,16767352832,31.9
2025-05-10 00:49:53,2.195,4.0,55.1,5343006720,16767352832,31.9
2025-05-10 00:49:58,2.195,4.0,55.1,5343006720,16767352832,31.9
2025-05-10 00:50:03,2.205,4.0,55.5,5392347136,16767352832,32.2
2025-05-10 00:50:08,2.205,4.0,55.5,5392347136,16767352832,32.2
2025-05-10 00:50:14,2.205,4.0,55.5,5392347136,16767352832,32.2
2025-05-10 00:50:19,2.624,4.0,65.6,5394456576,16767352832,32.2
2025-05-10 00:50:24,2.624,4.0,65.6,5394456576,16767352832,32.2
2025-05-10 00:50:29,2.624,4.0,65.6,5394456576,16767352832,32.2
2025-05-10 00:50:34,2.377,4.0,59.5,5351206912,16767352832,31.9
2025-05-10 00:50:40,2.377,4.0,59.5,5351206912,16767352832,31.9
2025-05-10 00:50:45,2.377,4.0,59.5,5351206912,16767352832,31.9
2025-05-10 00:50:50,2.319,4.0,57.9,5370892288,16767352832,32.0
2025-05-10 00:50:55,2.319,4.0,57.9,5370892288,16767352832,32.0
2025-05-10 00:51:00,2.319,4.0,57.9,5370892288,16767352832,32.0
2025-05-10 00:51:06,1.943,4.0,48.9,1079664640,16767352832,6.4
2025-05-10 00:51:11,1.943,4.0,48.9,1079664640,16767352832,6.4
2025-05-10 00:51:16,1.943,4.0,48.9,1079664640,16767352832,6.4
2025-05-10 00:51:21,2.219,4.0,56.0,7478603776,16767352832,44.6
2025-05-10 00:51:26,2.219,4.0,56.0,7478603776,16767352832,44.6
2025-05-10 00:51:31,2.095,4.0,53.2,10702721024,16767352832,44.6
2025-05-10 00:51:37,2.490,4.0,63.1,10702721024,16767352832,63.8
2025-05-10 00:51:42,2.490,4.0,63.1,10702721024,16767352832,63.8
2025-05-10 00:51:47,2.834,4.0,71.8,4502437888,16767352832,26.9
2025-05-10 00:51:52,2.834,4.0,71.8,4502437888,16767352832,26.9
2025-05-10 00:51:57,2.834,4.0,71.8,4502437888,16767352832,26.9
2025-05-10 00:52:03,2.760,4.0,69.7,5538758656,16767352832,33.0
2025-05-10 00:52:08,2.760,4.0,69.7,5538758656,16767352832,33.0
2025-05-10 00:52:13,2.760,4.0,69.7,5538758656,16767352832,33.0
2025-05-10 00:52:18,2.342,4.0,58.9,2639667200,16767352832,15.7
2025-05-10 00:52:23,2.342,4.0,58.9,2639667200,16767352832,15.7
2025-05-10 00:52:28,2.342,4.0,58.9,2639667200,16767352832,15.7
2025-05-10 00:52:34,2.441,4.0,60.7,5356806144,16767352832,31.9
2025-05-10 00:52:39,2.441,4.0,60.7,5356806144,16767352832,31.9
2025-05-10 00:52:44,2.441,4.0,60.7,5356806144,16767352832,31.9
2025-05-10 00:52:49,2.263,4.0,56.5,1325191168,16767352832,7.9
2025-05-10 00:52:54,2.263,4.0,56.5,1325191168,16767352832,7.9
2025-05-10 00:53:00,2.263,4.0,56.5,1325191168,16767352832,7.9
2025-05-10 00:53:05,2.586,4.0,64.5,5390172160,16767352832,32.1
2025-05-10 00:53:10,2.586,4.0,64.5,5390172160,16767352832,32.1
2025-05-10 00:53:15,2.586,4.0,64.5,5390172160,16767352832,32.1
2025-05-10 00:53:21,2.228,4.0,56.3,3116056576,16767352832,18.6
2025-05-10 00:53:26,2.228,4.0,56.3,3116056576,16767352832,18.6
2025-05-10 00:53:31,2.303,4.0,58.3,5382787072,16767352832,18.6
2025-05-10 00:53:37,2.499,4.0,62.8,5382787072,16767352832,32.1
2025-05-10 00:53:42,2.499,4.0,62.8,5382787072,16767352832,32.1
2025-05-10 00:53:47,2.254,4.0,56.9,3739680768,16767352832,22.3
2025-05-10 00:53:52,2.254,4.0,56.9,3739680768,16767352832,22.3
2025-05-10 00:53:57,2.254,4.0,56.9,3739680768,16767352832,22.3
2025-05-10 00:54:02,2.713,4.0,68.1,5393580032,16767352832,32.2
2025-05-10 00:54:08,2.713,4.0,68.1,5393580032,16767352832,32.2
2025-05-10 00:54:13,2.713,4.0,68.1,5393580032,16767352832,32.2
2025-05-10 00:54:18,2.526,4.0,63.6,4828430336,16767352832,28.8
2025-05-10 00:54:23,2.526,4.0,63.6,4828430336,16767352832,28.8
2025-05-10 00:54:28,2.526,4.0,63.6,4828430336,16767352832,28.8
2025-05-10 00:54:34,2.779,4.0,69.9,5397557248,16767352832,32.2
2025-05-10 00:54:39,2.779,4.0,69.9,5397557248,16767352832,32.2
2025-05-10 00:54:44,2.779,4.0,69.9,5397557248,16767352832,32.2
2025-05-10 00:54:49,2.430,4.0,61.2,1075081216,16767352832,6.4
2025-05-10 00:54:54,2.430,4.0,61.2,1075081216,16767352832,6.4
2025-05-10 00:54:59,2.430,4.0,61.2,1075081216,16767352832,6.4
2025-05-10 00:55:05,2.439,4.0,61.4,5391351808,16767352832,32.2
2025-05-10 00:55:10,2.439,4.0,61.4,5391351808,16767352832,32.2
2025-05-10 00:55:15,2.439,4.0,61.4,5391351808,16767352832,32.2
2025-05-10 00:55:20,2.433,4.0,61.1,5397512192,16767352832,32.2
2025-05-10 00:55:25,2.433,4.0,61.1,5397512192,16767352832,32.2
2025-05-10 00:55:30,2.433,4.0,61.1,5397512192,16767352832,32.2
2025-05-10 00:55:36,2.569,4.0,64.4,5400494080,16767352832,32.2
2025-05-10 00:55:41,2.569,4.0,64.4,5400494080,16767352832,32.2
2025-05-10 00:55:46,2.569,4.0,64.4,5400494080,16767352832,32.2
2025-05-10 00:55:51,2.777,4.0,69.3,5400694784,16767352832,32.2
2025-05-10 00:55:56,2.777,4.0,69.3,5400694784,16767352832,32.2
2025-05-10 00:56:02,2.554,4.0,63.9,5394358272,16767352832,32.2
2025-05-10 00:56:07,2.554,4.0,63.9,5394358272,16767352832,32.2
2025-05-10 00:56:12,2.554,4.0,63.9,5394358272,16767352832,32.2
2025-05-10 00:56:17,2.761,4.0,68.9,5390970880,16767352832,32.2
2025-05-10 00:56:22,2.761,4.0,68.9,5390970880,16767352832,32.2
2025-05-10 00:56:27,2.761,4.0,68.9,5390970880,16767352832,32.2
2025-05-10 00:56:33,2.315,4.0,58.1,2456141824,16767352832,14.6
2025-05-10 00:56:38,2.315,4.0,58.1,2456141824,16767352832,14.6
2025-05-10 00:56:43,2.315,4.0,58.1,2456141824,16767352832,14.6
2025-05-10 00:56:48,2.511,4.0,62.7,5390446592,16767352832,32.1
2025-05-10 00:56:53,2.511,4.0,62.7,5390446592,16767352832,32.1
2025-05-10 00:56:59,2.511,4.0,62.7,5390446592,16767352832,32.1
2025-05-10 00:57:04,2.297,4.0,57.4,4606083072,16767352832,27.5
2025-05-10 00:57:09,2.297,4.0,57.4,4606083072,16767352832,27.5
2025-05-10 00:57:15,2.297,4.0,57.4,4606083072,16767352832,27.5
2025-05-10 00:57:20,2.728,4.0,67.8,5398237184,16767352832,32.2
2025-05-10 00:57:25,2.728,4.0,67.8,5398237184,16767352832,32.2
2025-05-10 00:57:31,2.728,4.0,67.8,5398237184,16767352832,32.2
2025-05-10 00:57:36,2.520,4.0,62.7,5394300928,16767352832,32.2
2025-05-10 00:57:41,2.520,4.0,62.7,5394300928,16767352832,32.2
2025-05-10 00:57:46,2.615,4.0,64.9,5394300928,16767352832,32.2
2025-05-10 00:57:51,2.723,4.0,67.6,5413646336,16767352832,32.3
2025-05-10 00:57:57,2.723,4.0,67.6,5413646336,16767352832,32.3
2025-05-10 00:58:02,2.348,4.0,58.5,1081815040,16767352832,6.5
2025-05-10 00:58:07,2.348,4.0,58.5,1081815040,16767352832,6.5
2025-05-10 00:58:12,2.348,4.0,58.5,1081815040,16767352832,6.5
2025-05-10 00:58:17,2.356,4.0,58.9,5404147712,16767352832,32.2
2025-05-10 00:58:22,2.356,4.0,58.9,5404147712,16767352832,32.2
2025-05-10 00:58:28,2.356,4.0,58.9,5404147712,16767352832,32.2
2025-05-10 00:58:33,2.370,4.0,59.2,5395562496,16767352832,32.2
2025-05-10 00:58:38,2.370,4.0,59.2,5395562496,16767352832,32.2
2025-05-10 00:58:43,2.370,4.0,59.2,5395562496,16767352832,32.2
2025-05-10 00:58:48,2.507,4.0,62.7,5403619328,16767352832,32.2
2025-05-10 00:58:54,2.507,4.0,62.7,5403619328,16767352832,32.2
2025-05-10 00:58:59,2.507,4.0,62.7,5403619328,16767352832,32.2
2025-05-10 00:59:04,2.700,4.0,67.5,5404114944,16767352832,32.2
2025-05-10 00:59:09,2.700,4.0,67.5,5404114944,16767352832,32.2
2025-05-10 00:59:14,2.700,4.0,67.5,5404114944,16767352832,32.2
2025-05-10 00:59:20,2.431,4.0,61.1,5394882560,16767352832,32.2
2025-05-10 00:59:25,2.431,4.0,61.1,5394882560,16767352832,32.2
2025-05-10 00:59:30,2.431,4.0,61.1,5394882560,16767352832,32.2
2025-05-10 00:59:35,2.634,4.0,66.1,5395034112,16767352832,32.2
2025-05-10 00:59:40,2.634,4.0,66.1,5395034112,16767352832,32.2
2025-05-10 00:59:45,2.634,4.0,66.1,5395034112,16767352832,32.2
2025-05-10 00:59:51,2.142,4.0,54.1,3811684352,16767352832,22.7
2025-05-10 00:59:56,2.142,4.0,54.1,3811684352,16767352832,22.7
2025-05-10 01:00:01,2.142,4.0,54.1,3811684352,16767352832,22.7
2025-05-10 01:00:06,2.337,4.0,58.9,5399580672,16767352832,32.2
2025-05-10 01:00:11,2.337,4.0,58.9,5399580672,16767352832,32.2
2025-05-10 01:00:17,2.096,4.0,52.9,5393448960,16767352832,32.2
2025-05-10 01:00:22,2.096,4.0,52.9,5393448960,16767352832,32.2
2025-05-10 01:00:27,2.096,4.0,52.9,5393448960,16767352832,32.2
2025-05-10 01:00:32,2.501,4.0,62.7,5329399808,16767352832,31.8
2025-05-10 01:00:37,2.501,4.0,62.7,5329399808,16767352832,31.8
2025-05-10 01:00:42,2.501,4.0,62.7,5329399808,16767352832,31.8
2025-05-10 01:00:48,2.182,4.0,54.8,5341298688,16767352832,31.9
2025-05-10 01:00:53,2.182,4.0,54.8,5341298688,16767352832,31.9
2025-05-10 01:00:58,2.182,4.0,54.8,5341298688,16767352832,31.9
2025-05-10 01:01:03,2.529,4.0,63.3,5411532800,16767352832,32.3
2025-05-10 01:01:09,2.529,4.0,63.3,5411532800,16767352832,32.3
2025-05-10 01:01:14,2.529,4.0,63.3,5411532800,16767352832,32.3
2025-05-10 01:01:19,2.048,4.0,51.4,1038274560,16767352832,6.2
2025-05-10 01:01:24,2.048,4.0,51.4,1038274560,16767352832,6.2
2025-05-10 01:01:30,2.048,4.0,51.4,1038274560,16767352832,6.2
2025-05-10 01:01:35,2.142,4.0,53.7,5343592448,16767352832,31.9
2025-05-10 01:01:40,2.142,4.0,53.7,5343592448,16767352832,31.9
2025-05-10 01:01:45,2.142,4.0,53.7,5343592448,16767352832,31.9
2025-05-10 01:01:50,2.103,4.0,52.8,6381518848,16767352832,38.1
2025-05-10 01:01:56,2.103,4.0,52.8,6381518848,16767352832,38.1
2025-05-10 01:02:01,2.103,4.0,52.8,6381518848,16767352832,38.1
2025-05-10 01:02:06,2.706,4.0,68.1,10540986368,16767352832,62.9
2025-05-10 01:02:11,2.706,4.0,68.1,10540986368,16767352832,62.9
2025-05-10 01:02:16,3.017,4.0,76.0,10540986368,16767352832,62.9
2025-05-10 01:02:21,3.199,4.0,80.7,13733736448,16767352832,81.9
2025-05-10 01:02:27,3.199,4.0,80.7,13733736448,16767352832,81.9
2025-05-10 01:02:32,3.338,4.0,84.2,5417865216,16767352832,32.3
2025-05-10 01:02:37,3.338,4.0,84.2,5417865216,16767352832,32.3
2025-05-10 01:02:42,3.338,4.0,84.2,5417865216,16767352832,32.3
2025-05-10 01:02:47,3.130,4.0,78.7,5420666880,16767352832,32.3
2025-05-10 01:02:53,3.130,4.0,78.7,5420666880,16767352832,32.3
2025-05-10 01:02:58,3.130,4.0,78.7,5420666880,16767352832,32.3
2025-05-10 01:03:03,3.036,4.0,76.1,5407567872,16767352832,32.3
2025-05-10 01:03:08,3.036,4.0,76.1,5407567872,16767352832,32.3
2025-05-10 01:03:13,3.036,4.0,76.1,5407567872,16767352832,32.3
2025-05-10 01:03:19,2.548,4.0,64.2,1034997760,16767352832,6.2
2025-05-10 01:03:24,2.548,4.0,64.2,1034997760,16767352832,6.2
2025-05-10 01:03:29,2.548,4.0,64.2,1034997760,16767352832,6.2
2025-05-10 01:03:34,1.990,4.0,50.8,1037225984,16767352832,6.2
2025-05-10 01:03:40,1.990,4.0,50.8,1037225984,16767352832,6.2
2025-05-10 01:03:45,1.990,4.0,50.8,1037225984,16767352832,6.2
2025-05-10 01:03:50,1.133,4.0,30.0,1052237824,16767352832,6.3
2025-05-10 01:03:55,1.133,4.0,30.0,1052237824,16767352832,6.3
2025-05-10 01:04:01,1.133,4.0,30.0,1052237824,16767352832,6.3
2025-05-10 01:04:06,0.732,4.0,19.9,1043431424,16767352832,6.2
2025-05-10 01:04:11,0.732,4.0,19.9,1043431424,16767352832,6.2
2025-05-10 01:04:16,0.750,4.0,20.2,1053618176,16767352832,6.3
2025-05-10 01:04:21,0.750,4.0,20.5,1053618176,16767352832,6.3
2025-05-10 01:04:27,0.750,4.0,20.5,1053618176,16767352832,6.3
2025-05-10 01:04:32,0.792,4.0,21.4,1043243008,16767352832,6.2
2025-05-10 01:04:37,0.792,4.0,21.4,1043243008,16767352832,6.2
