timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:19:34,2.343,4.0,58.8,1311801344,3679055872,35.7
2025-05-14 16:19:39,2.343,4.0,58.8,1311801344,3679055872,35.7
2025-05-14 16:19:44,2.566,4.0,64.2,1329958912,3679055872,36.1
2025-05-14 16:19:49,2.566,4.0,64.2,1329958912,3679055872,36.1
2025-05-14 16:19:54,2.566,4.0,64.2,1329958912,3679055872,36.1
2025-05-14 16:19:59,2.339,4.0,58.6,1317523456,3679055872,35.8
2025-05-14 16:20:04,2.339,4.0,58.6,1317523456,3679055872,35.8
2025-05-14 16:20:10,2.339,4.0,58.6,1317523456,3679055872,35.8
2025-05-14 16:20:15,2.057,4.0,51.7,935886848,3679055872,25.4
2025-05-14 16:20:20,2.057,4.0,51.7,935886848,3679055872,25.4
2025-05-14 16:20:26,2.057,4.0,51.7,935886848,3679055872,25.4
2025-05-14 16:20:31,1.508,4.0,37.9,927318016,3679055872,25.2
2025-05-14 16:20:36,1.508,4.0,37.9,927318016,3679055872,25.2
2025-05-14 16:20:41,1.591,4.0,40.4,1218093056,3679055872,33.1
2025-05-14 16:20:47,1.591,4.0,40.4,1218093056,3679055872,33.1
2025-05-14 16:20:52,1.591,4.0,40.4,1218093056,3679055872,33.1
2025-05-14 16:20:57,1.872,4.0,47.3,1301942272,3679055872,35.4
2025-05-14 16:21:02,1.872,4.0,47.3,1301942272,3679055872,35.4
2025-05-14 16:21:08,1.872,4.0,47.3,1301942272,3679055872,35.4
2025-05-14 16:21:13,2.365,4.0,59.3,1326272512,3679055872,36.0
2025-05-14 16:21:18,2.365,4.0,59.3,1326272512,3679055872,36.0
2025-05-14 16:21:24,2.365,4.0,59.3,1326272512,3679055872,36.0
2025-05-14 16:21:29,2.245,4.0,56.2,1321869312,3679055872,35.9
2025-05-14 16:21:34,2.245,4.0,56.2,1321869312,3679055872,35.9
2025-05-14 16:21:39,2.245,4.0,56.2,1321869312,3679055872,35.9
2025-05-14 16:21:44,2.117,4.0,53.1,1339420672,3679055872,36.4
2025-05-14 16:21:49,2.117,4.0,53.1,1339420672,3679055872,36.4
2025-05-14 16:21:54,2.117,4.0,53.1,1339420672,3679055872,36.4
2025-05-14 16:21:59,2.012,4.0,50.9,1128071168,3679055872,30.7
2025-05-14 16:22:04,2.012,4.0,50.9,1128071168,3679055872,30.7
2025-05-14 16:22:09,2.012,4.0,50.9,1128071168,3679055872,30.7
2025-05-14 16:22:14,2.116,4.0,53.0,1282961408,3679055872,34.9
2025-05-14 16:22:19,2.116,4.0,53.0,1282961408,3679055872,34.9
2025-05-14 16:22:25,2.116,4.0,53.0,1282961408,3679055872,34.9
2025-05-14 16:22:30,2.133,4.0,53.5,1321336832,3679055872,35.9
2025-05-14 16:22:35,2.133,4.0,53.5,1321336832,3679055872,35.9
2025-05-14 16:22:40,2.133,4.0,53.5,1321336832,3679055872,35.9
2025-05-14 16:22:45,2.211,4.0,54.9,1309147136,3679055872,35.6
2025-05-14 16:22:50,2.211,4.0,54.9,1309147136,3679055872,35.6
2025-05-14 16:22:55,2.211,4.0,54.9,1309147136,3679055872,35.6
2025-05-14 16:23:00,2.030,4.0,50.7,1310470144,3679055872,35.6
2025-05-14 16:23:05,2.030,4.0,50.7,1310470144,3679055872,35.6
2025-05-14 16:23:10,2.030,4.0,50.7,1310470144,3679055872,35.6
2025-05-14 16:23:15,1.976,4.0,48.5,1174188032,3679055872,31.9
2025-05-14 16:23:21,1.976,4.0,48.5,1174188032,3679055872,31.9
2025-05-14 16:23:26,1.976,4.0,48.5,1174188032,3679055872,31.9
2025-05-14 16:23:31,2.047,4.0,51.6,1246507008,3679055872,33.9
2025-05-14 16:23:36,2.047,4.0,51.6,1246507008,3679055872,33.9
2025-05-14 16:23:41,2.320,4.0,57.9,1317302272,3679055872,35.8
2025-05-14 16:23:46,2.320,4.0,57.9,1317302272,3679055872,35.8
2025-05-14 16:23:52,2.320,4.0,57.9,1317302272,3679055872,35.8
2025-05-14 16:23:57,2.319,4.0,58.8,1276162048,3679055872,34.7
2025-05-14 16:24:02,2.319,4.0,58.8,1276162048,3679055872,34.7
2025-05-14 16:24:07,2.319,4.0,58.8,1276162048,3679055872,34.7
2025-05-14 16:24:12,2.183,4.0,54.5,1286488064,3679055872,35.0
2025-05-14 16:24:17,2.183,4.0,54.5,1286488064,3679055872,35.0
2025-05-14 16:24:22,2.183,4.0,54.5,1286488064,3679055872,35.0
2025-05-14 16:24:27,1.468,4.0,37.0,934330368,3679055872,25.4
2025-05-14 16:24:32,1.468,4.0,37.0,934330368,3679055872,25.4
2025-05-14 16:24:37,1.468,4.0,37.0,934330368,3679055872,25.4
2025-05-14 16:24:42,1.297,4.0,32.9,1135042560,3679055872,30.9
2025-05-14 16:24:47,1.297,4.0,32.9,1135042560,3679055872,30.9
2025-05-14 16:24:53,1.297,4.0,32.9,1135042560,3679055872,30.9
2025-05-14 16:24:58,1.517,4.0,38.4,1308807168,3679055872,35.6
2025-05-14 16:25:03,1.517,4.0,38.4,1308807168,3679055872,35.6
2025-05-14 16:25:08,1.517,4.0,38.4,1308807168,3679055872,35.6
2025-05-14 16:25:13,2.045,4.0,51.4,1338810368,3679055872,36.4
2025-05-14 16:25:18,2.045,4.0,51.4,1338810368,3679055872,36.4
2025-05-14 16:25:23,2.045,4.0,51.4,1338810368,3679055872,36.4
2025-05-14 16:25:28,2.254,4.0,56.0,1318416384,3679055872,35.8
2025-05-14 16:25:33,2.254,4.0,56.0,1318416384,3679055872,35.8
2025-05-14 16:25:38,2.254,4.0,56.0,1318416384,3679055872,35.8
2025-05-14 16:25:43,2.070,4.0,51.9,1346035712,3679055872,36.6
2025-05-14 16:25:48,2.070,4.0,51.9,1346035712,3679055872,36.6
2025-05-14 16:25:54,2.070,4.0,51.9,1346035712,3679055872,36.6
2025-05-14 16:25:59,1.944,4.0,48.8,1123016704,3679055872,30.5
2025-05-14 16:26:04,1.944,4.0,48.8,1123016704,3679055872,30.5
2025-05-14 16:26:09,1.944,4.0,48.8,1123016704,3679055872,30.5
2025-05-14 16:26:14,2.140,4.0,54.1,1291509760,3679055872,35.1
2025-05-14 16:26:19,2.140,4.0,54.1,1291509760,3679055872,35.1
2025-05-14 16:26:25,2.140,4.0,54.1,1291509760,3679055872,35.1
2025-05-14 16:26:30,2.234,4.0,56.0,1312808960,3679055872,35.7
2025-05-14 16:26:35,2.234,4.0,56.0,1312808960,3679055872,35.7
2025-05-14 16:26:40,2.234,4.0,56.0,1312808960,3679055872,35.7
2025-05-14 16:26:45,2.352,4.0,58.8,1321426944,3679055872,35.9
2025-05-14 16:26:50,2.352,4.0,58.8,1321426944,3679055872,35.9
2025-05-14 16:26:55,2.352,4.0,58.8,1321426944,3679055872,35.9
2025-05-14 16:27:00,2.196,4.0,55.0,1312440320,3679055872,35.7
2025-05-14 16:27:05,2.196,4.0,55.0,1312440320,3679055872,35.7
2025-05-14 16:27:10,2.196,4.0,55.0,1312440320,3679055872,35.7
2025-05-14 16:27:15,2.020,4.0,50.8,1118736384,3679055872,30.4
2025-05-14 16:27:20,2.020,4.0,50.8,1118736384,3679055872,30.4
2025-05-14 16:27:26,2.020,4.0,50.8,1118736384,3679055872,30.4
2025-05-14 16:27:31,2.255,4.0,56.6,1227464704,3679055872,33.4
2025-05-14 16:27:36,2.255,4.0,56.6,1227464704,3679055872,33.4
2025-05-14 16:27:41,2.255,4.0,56.6,1227464704,3679055872,33.4
2025-05-14 16:27:46,2.347,4.0,57.5,1320087552,3679055872,35.9
2025-05-14 16:27:51,2.347,4.0,57.5,1320087552,3679055872,35.9
2025-05-14 16:27:56,2.653,4.0,64.2,1320087552,3679055872,35.9
2025-05-14 16:28:01,2.512,4.0,62.8,1301098496,3679055872,35.4
2025-05-14 16:28:06,2.512,4.0,62.8,1301098496,3679055872,35.4
2025-05-14 16:28:11,1.836,4.0,46.4,908775424,3679055872,24.7
2025-05-14 16:28:16,1.836,4.0,46.4,908775424,3679055872,24.7
2025-05-14 16:28:21,1.836,4.0,46.4,908775424,3679055872,24.7
2025-05-14 16:28:26,1.149,4.0,30.7,894271488,3679055872,24.3
2025-05-14 16:28:32,1.149,4.0,30.7,894271488,3679055872,24.3
2025-05-14 16:28:37,1.149,4.0,30.7,894271488,3679055872,24.3
2025-05-14 16:28:42,0.532,4.0,14.7,910708736,3679055872,24.8
2025-05-14 16:28:47,0.532,4.0,14.7,910708736,3679055872,24.8
2025-05-14 16:28:52,0.532,4.0,14.7,910708736,3679055872,24.8
2025-05-14 16:28:57,0.398,4.0,11.4,915894272,3679055872,24.9
2025-05-14 16:29:02,0.398,4.0,11.4,915894272,3679055872,24.9
2025-05-14 16:29:08,0.398,4.0,11.4,915894272,3679055872,24.9
2025-05-14 16:29:13,0.760,4.0,20.8,943976448,3679055872,25.7
2025-05-14 16:29:18,0.760,4.0,20.8,943976448,3679055872,25.7
2025-05-14 16:29:23,0.760,4.0,20.8,943976448,3679055872,25.7
2025-05-14 16:29:28,0.874,4.0,23.2,950616064,3679055872,25.8
2025-05-14 16:29:33,0.874,4.0,23.2,950616064,3679055872,25.8
2025-05-14 16:29:38,0.874,4.0,23.2,950616064,3679055872,25.8
2025-05-14 16:29:43,1.308,4.0,33.9,3067469824,3679055872,83.4
2025-05-14 16:29:48,1.308,4.0,33.9,3067469824,3679055872,83.4
2025-05-14 16:29:53,1.308,4.0,33.9,3067469824,3679055872,83.4
2025-05-14 16:29:58,1.232,4.0,31.5,2040963072,3679055872,55.5
2025-05-14 16:30:03,1.232,4.0,31.5,2040963072,3679055872,55.5
2025-05-14 16:30:09,1.232,4.0,31.5,2040963072,3679055872,55.5
2025-05-14 16:30:14,1.450,4.0,37.3,3056082944,3679055872,83.1
2025-05-14 16:30:19,1.450,4.0,37.3,3056082944,3679055872,83.1
2025-05-14 16:30:24,1.450,4.0,37.3,3056082944,3679055872,83.1
2025-05-14 16:30:29,1.247,4.0,32.2,3066265600,3679055872,83.3
2025-05-14 16:30:34,1.247,4.0,32.2,3066265600,3679055872,83.3
2025-05-14 16:30:39,1.247,4.0,32.2,3066265600,3679055872,83.3
2025-05-14 16:30:44,1.284,4.0,33.6,3066904576,3679055872,83.4
2025-05-14 16:30:49,1.284,4.0,33.6,3066904576,3679055872,83.4
2025-05-14 16:30:55,1.284,4.0,33.6,3066904576,3679055872,83.4
2025-05-14 16:31:00,1.071,4.0,27.9,919162880,3679055872,25.0
2025-05-14 16:31:05,1.071,4.0,27.9,919162880,3679055872,25.0
2025-05-14 16:31:10,1.071,4.0,27.9,919162880,3679055872,25.0
2025-05-14 16:31:15,1.049,4.0,27.3,3066486784,3679055872,83.3
2025-05-14 16:31:20,1.049,4.0,27.3,3066486784,3679055872,83.3
2025-05-14 16:31:25,1.049,4.0,27.3,3066486784,3679055872,83.3
2025-05-14 16:31:30,1.036,4.0,27.0,3060981760,3679055872,83.2
2025-05-14 16:31:35,1.036,4.0,27.0,3060981760,3679055872,83.2
2025-05-14 16:31:40,1.036,4.0,27.0,3060981760,3679055872,83.2
2025-05-14 16:31:46,1.136,4.0,29.4,3068157952,3679055872,83.4
2025-05-14 16:31:51,1.136,4.0,29.4,3068157952,3679055872,83.4
2025-05-14 16:31:56,1.136,4.0,29.4,3068157952,3679055872,83.4
2025-05-14 16:32:01,1.212,4.0,31.3,1888186368,3679055872,51.3
2025-05-14 16:32:06,1.212,4.0,31.3,1888186368,3679055872,51.3
2025-05-14 16:32:11,1.154,4.0,29.8,1888186368,3679055872,51.3
2025-05-14 16:32:16,1.125,4.0,27.7,3073888256,3679055872,83.6
2025-05-14 16:32:21,1.125,4.0,27.7,3073888256,3679055872,83.6
2025-05-14 16:32:26,1.169,4.0,28.1,3073888256,3679055872,83.6
2025-05-14 16:32:31,1.174,4.0,30.3,937299968,3679055872,25.5
2025-05-14 16:32:36,1.174,4.0,30.3,937299968,3679055872,25.5
2025-05-14 16:32:42,0.967,4.0,25.2,902180864,3679055872,24.5
2025-05-14 16:32:47,0.967,4.0,25.2,902180864,3679055872,24.5
2025-05-14 16:32:52,0.967,4.0,25.2,902180864,3679055872,24.5
2025-05-14 16:32:57,0.917,4.0,26.1,902180864,3679055872,24.5
2025-05-14 16:33:02,0.712,4.0,42.6,902180864,3679055872,24.5
2025-05-14 16:33:07,0.633,4.0,49.0,902180864,3679055872,24.5
2025-05-14 16:33:12,0.392,4.0,50.1,902180864,3679055872,24.5
2025-05-14 16:33:17,0.336,0.0,57.3,0,0,0.0
2025-05-14 16:33:22,0.280,0.0,64.3,0,0,0.0
