timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 15:59:26,2.192,4.0,54.9,1261649920,3679055872,34.3
2025-05-14 15:59:31,2.260,4.0,56.5,1307254784,3679055872,35.5
2025-05-14 15:59:36,2.260,4.0,56.5,1307254784,3679055872,35.5
2025-05-14 15:59:41,2.260,4.0,56.5,1307254784,3679055872,35.5
2025-05-14 15:59:46,2.271,4.0,56.7,1317650432,3679055872,35.8
2025-05-14 15:59:51,2.271,4.0,56.7,1317650432,3679055872,35.8
2025-05-14 15:59:56,2.271,4.0,56.7,1317650432,3679055872,35.8
2025-05-14 16:00:02,2.066,4.0,50.7,1329401856,3679055872,36.1
2025-05-14 16:00:07,2.066,4.0,50.7,1329401856,3679055872,36.1
2025-05-14 16:00:12,2.066,4.0,50.7,1329401856,3679055872,36.1
2025-05-14 16:00:17,1.771,4.0,44.4,972746752,3679055872,26.4
2025-05-14 16:00:22,1.771,4.0,44.4,972746752,3679055872,26.4
2025-05-14 16:00:27,1.771,4.0,44.4,972746752,3679055872,26.4
2025-05-14 16:00:32,1.963,4.0,49.1,1262395392,3679055872,34.3
2025-05-14 16:00:37,1.963,4.0,49.1,1262395392,3679055872,34.3
2025-05-14 16:00:43,1.968,4.0,49.1,1262395392,3679055872,34.3
2025-05-14 16:00:48,2.061,4.0,52.5,1317855232,3679055872,35.8
2025-05-14 16:00:53,2.061,4.0,52.5,1317855232,3679055872,35.8
2025-05-14 16:00:58,2.419,4.0,60.3,1317855232,3679055872,35.8
2025-05-14 16:01:03,2.259,4.0,56.4,1322913792,3679055872,36.0
2025-05-14 16:01:08,2.259,4.0,56.4,1322913792,3679055872,36.0
2025-05-14 16:01:13,2.012,4.0,50.4,1316020224,3679055872,35.8
2025-05-14 16:01:18,2.012,4.0,50.4,1316020224,3679055872,35.8
2025-05-14 16:01:23,2.012,4.0,50.4,1316020224,3679055872,35.8
2025-05-14 16:01:28,1.778,4.0,44.3,1037533184,3679055872,28.2
2025-05-14 16:01:33,1.778,4.0,44.3,1037533184,3679055872,28.2
2025-05-14 16:01:38,1.778,4.0,44.3,1037533184,3679055872,28.2
2025-05-14 16:01:43,2.018,4.0,50.6,1264041984,3679055872,34.4
2025-05-14 16:01:49,2.018,4.0,50.6,1264041984,3679055872,34.4
2025-05-14 16:01:54,2.018,4.0,50.6,1264041984,3679055872,34.4
2025-05-14 16:01:59,2.121,4.0,53.2,1338650624,3679055872,36.4
2025-05-14 16:02:04,2.121,4.0,53.2,1338650624,3679055872,36.4
2025-05-14 16:02:09,2.121,4.0,53.2,1338650624,3679055872,36.4
2025-05-14 16:02:14,2.269,4.0,56.9,1333047296,3679055872,36.2
2025-05-14 16:02:19,2.269,4.0,56.9,1333047296,3679055872,36.2
2025-05-14 16:02:24,2.269,4.0,56.9,1333047296,3679055872,36.2
2025-05-14 16:02:29,2.064,4.0,51.8,1370787840,3679055872,37.3
2025-05-14 16:02:34,2.064,4.0,51.8,1370787840,3679055872,37.3
2025-05-14 16:02:39,2.064,4.0,51.8,1370787840,3679055872,37.3
2025-05-14 16:02:44,1.860,4.0,46.7,1003773952,3679055872,27.3
2025-05-14 16:02:49,1.860,4.0,46.7,1003773952,3679055872,27.3
2025-05-14 16:02:55,1.860,4.0,46.7,1003773952,3679055872,27.3
2025-05-14 16:03:00,2.120,4.0,53.5,1240825856,3679055872,33.7
2025-05-14 16:03:05,2.120,4.0,53.5,1240825856,3679055872,33.7
2025-05-14 16:03:10,2.120,4.0,53.5,1240825856,3679055872,33.7
2025-05-14 16:03:15,2.206,4.0,55.3,1313038336,3679055872,35.7
2025-05-14 16:03:20,2.206,4.0,55.3,1313038336,3679055872,35.7
2025-05-14 16:03:25,2.206,4.0,55.3,1313038336,3679055872,35.7
2025-05-14 16:03:30,2.445,4.0,61.2,1340870656,3679055872,36.4
2025-05-14 16:03:35,2.445,4.0,61.2,1340870656,3679055872,36.4
2025-05-14 16:03:40,2.445,4.0,61.2,1340870656,3679055872,36.4
2025-05-14 16:03:45,2.230,4.0,55.9,1331703808,3679055872,36.2
2025-05-14 16:03:50,2.230,4.0,55.9,1331703808,3679055872,36.2
2025-05-14 16:03:55,2.230,4.0,55.9,1331703808,3679055872,36.2
2025-05-14 16:04:01,1.995,4.0,50.1,982282240,3679055872,26.7
2025-05-14 16:04:06,1.995,4.0,50.1,982282240,3679055872,26.7
2025-05-14 16:04:11,1.995,4.0,50.1,982282240,3679055872,26.7
2025-05-14 16:04:16,2.191,4.0,55.0,1260683264,3679055872,34.3
2025-05-14 16:04:21,2.191,4.0,55.0,1260683264,3679055872,34.3
2025-05-14 16:04:26,2.191,4.0,55.0,1260683264,3679055872,34.3
2025-05-14 16:04:31,2.126,4.0,52.3,918339584,3679055872,25.0
2025-05-14 16:04:36,2.126,4.0,52.3,918339584,3679055872,25.0
2025-05-14 16:04:41,2.126,4.0,52.3,918339584,3679055872,25.0
2025-05-14 16:04:46,1.703,4.0,43.2,897818624,3679055872,24.4
2025-05-14 16:04:51,1.703,4.0,43.2,897818624,3679055872,24.4
2025-05-14 16:04:56,1.703,4.0,43.2,897818624,3679055872,24.4
2025-05-14 16:05:01,0.869,4.0,22.8,915238912,3679055872,24.9
2025-05-14 16:05:07,0.869,4.0,22.8,915238912,3679055872,24.9
2025-05-14 16:05:12,0.869,4.0,22.8,915238912,3679055872,24.9
2025-05-14 16:05:17,0.337,4.0,11.0,913448960,3679055872,24.8
2025-05-14 16:05:22,0.337,4.0,11.0,913448960,3679055872,24.8
2025-05-14 16:05:27,0.337,4.0,11.0,913448960,3679055872,24.8
2025-05-14 16:05:32,0.346,4.0,10.0,909078528,3679055872,24.7
2025-05-14 16:05:37,0.346,4.0,10.0,909078528,3679055872,24.7
2025-05-14 16:05:42,0.346,4.0,10.0,909078528,3679055872,24.7
2025-05-14 16:05:47,0.340,4.0,9.8,902332416,3679055872,24.5
2025-05-14 16:05:52,0.340,4.0,9.8,902332416,3679055872,24.5
2025-05-14 16:05:57,0.340,4.0,9.8,902332416,3679055872,24.5
2025-05-14 16:06:02,0.343,4.0,9.9,912445440,3679055872,24.8
2025-05-14 16:06:07,0.343,4.0,9.9,912445440,3679055872,24.8
2025-05-14 16:06:13,0.343,4.0,9.9,912445440,3679055872,24.8
2025-05-14 16:06:18,0.332,4.0,9.6,909836288,3679055872,24.7
2025-05-14 16:06:23,0.332,4.0,9.6,909836288,3679055872,24.7
2025-05-14 16:06:28,0.329,4.0,9.6,919560192,3679055872,24.7
2025-05-14 16:06:33,0.329,4.0,9.5,919560192,3679055872,25.0
2025-05-14 16:06:38,0.329,4.0,9.5,919560192,3679055872,25.0
2025-05-14 16:06:43,0.321,4.0,9.3,919560192,3679055872,25.0
2025-05-14 16:06:48,0.320,4.0,7.7,916729856,3679055872,24.9
2025-05-14 16:06:53,0.320,4.0,7.7,916729856,3679055872,24.9
2025-05-14 16:06:58,0.308,4.0,8.9,903315456,3679055872,24.6
2025-05-14 16:07:03,0.308,4.0,8.9,903315456,3679055872,24.6
2025-05-14 16:07:08,0.308,4.0,8.9,903315456,3679055872,24.6
2025-05-14 16:07:13,0.293,4.0,8.5,906870784,3679055872,24.6
2025-05-14 16:07:19,0.293,4.0,8.5,906870784,3679055872,24.6
2025-05-14 16:07:24,0.293,4.0,8.5,906870784,3679055872,24.6
2025-05-14 16:07:29,0.274,4.0,9.6,908435456,3679055872,24.7
2025-05-14 16:07:34,0.274,4.0,9.6,908435456,3679055872,24.7
2025-05-14 16:07:39,0.274,4.0,9.6,908435456,3679055872,24.7
2025-05-14 16:07:44,0.261,4.0,7.7,901808128,3679055872,24.5
2025-05-14 16:07:49,0.261,4.0,7.7,901808128,3679055872,24.5
2025-05-14 16:07:55,0.261,4.0,7.7,901808128,3679055872,24.5
2025-05-14 16:08:00,0.247,4.0,7.2,916549632,3679055872,24.9
2025-05-14 16:08:05,0.247,4.0,7.2,916549632,3679055872,24.9
2025-05-14 16:08:10,0.247,4.0,7.2,916549632,3679055872,24.9
2025-05-14 16:08:15,0.228,4.0,6.7,916992000,3679055872,24.9
2025-05-14 16:08:21,0.228,4.0,6.7,916992000,3679055872,24.9
2025-05-14 16:08:26,0.228,4.0,6.7,916992000,3679055872,24.9
