timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 02:17:59,2.962,4.0,74.5,7463370752,16767344640,44.5
2025-05-11 02:18:05,2.962,4.0,74.5,7463370752,16767344640,44.5
2025-05-11 02:18:10,2.962,4.0,74.5,7463370752,16767344640,44.5
2025-05-11 02:18:15,2.887,4.0,72.5,3519664128,16767344640,21.0
2025-05-11 02:18:20,2.887,4.0,72.5,3519664128,16767344640,21.0
2025-05-11 02:18:26,2.887,4.0,72.5,3519664128,16767344640,21.0
2025-05-11 02:18:31,2.884,4.0,72.5,3267796992,16767344640,19.5
2025-05-11 02:18:36,2.884,4.0,72.5,3267796992,16767344640,19.5
2025-05-11 02:18:41,2.662,4.0,66.7,3267796992,16767344640,19.5
2025-05-11 02:18:47,2.643,4.0,65.1,7502524416,16767344640,44.7
2025-05-11 02:18:52,2.643,4.0,65.1,7502524416,16767344640,44.7
2025-05-11 02:18:57,2.764,4.0,69.5,7561125888,16767344640,45.1
2025-05-11 02:19:02,2.764,4.0,69.5,7561125888,16767344640,45.1
2025-05-11 02:19:08,2.764,4.0,69.5,7561125888,16767344640,45.1
2025-05-11 02:19:13,2.846,4.0,71.6,5246537728,16767344640,31.3
2025-05-11 02:19:18,2.846,4.0,71.6,5246537728,16767344640,31.3
2025-05-11 02:19:23,2.846,4.0,71.6,5246537728,16767344640,31.3
2025-05-11 02:19:29,3.022,4.0,77.2,5392494592,16767344640,32.2
2025-05-11 02:19:34,3.022,4.0,77.2,5392494592,16767344640,32.2
2025-05-11 02:19:39,3.022,4.0,77.2,5392494592,16767344640,32.2
2025-05-11 02:19:44,3.037,4.0,76.3,5622673408,16767344640,33.5
2025-05-11 02:19:50,3.037,4.0,76.3,5622673408,16767344640,33.5
2025-05-11 02:19:55,3.037,4.0,76.3,5622673408,16767344640,33.5
2025-05-11 02:20:00,3.098,4.0,77.7,7491911680,16767344640,44.7
2025-05-11 02:20:05,3.098,4.0,77.7,7491911680,16767344640,44.7
2025-05-11 02:20:11,3.098,4.0,77.7,7491911680,16767344640,44.7
2025-05-11 02:20:16,3.077,4.0,77.1,5383806976,16767344640,32.1
2025-05-11 02:20:21,3.077,4.0,77.1,5383806976,16767344640,32.1
2025-05-11 02:20:26,3.094,4.0,77.6,5383806976,16767344640,32.1
2025-05-11 02:20:31,3.038,4.0,76.2,5927108608,16767344640,35.3
2025-05-11 02:20:37,3.038,4.0,76.2,5927108608,16767344640,35.3
2025-05-11 02:20:42,3.035,4.0,76.1,6344368128,16767344640,37.8
2025-05-11 02:20:47,3.035,4.0,76.1,6344368128,16767344640,37.8
2025-05-11 02:20:52,3.035,4.0,76.1,6344368128,16767344640,37.8
2025-05-11 02:20:58,3.036,4.0,75.9,5383258112,16767344640,32.1
2025-05-11 02:21:03,3.036,4.0,75.9,5383258112,16767344640,32.1
2025-05-11 02:21:08,3.036,4.0,75.9,5383258112,16767344640,32.1
2025-05-11 02:21:13,3.104,4.0,77.8,7486070784,16767344640,44.6
2025-05-11 02:21:19,3.104,4.0,77.8,7486070784,16767344640,44.6
2025-05-11 02:21:24,3.104,4.0,77.8,7486070784,16767344640,44.6
2025-05-11 02:21:29,3.002,4.0,75.1,7486844928,16767344640,44.7
2025-05-11 02:21:34,3.002,4.0,75.1,7486844928,16767344640,44.7
2025-05-11 02:21:40,3.002,4.0,75.1,7486844928,16767344640,44.7
2025-05-11 02:21:45,3.002,4.0,75.3,7513436160,16767344640,44.8
2025-05-11 02:21:50,3.002,4.0,75.3,7513436160,16767344640,44.8
2025-05-11 02:21:55,3.002,4.0,75.3,7513436160,16767344640,44.8
2025-05-11 02:22:00,2.954,4.0,73.8,3205947392,16767344640,19.1
2025-05-11 02:22:06,2.954,4.0,73.8,3205947392,16767344640,19.1
2025-05-11 02:22:11,2.954,4.0,73.8,3205947392,16767344640,19.1
2025-05-11 02:22:16,3.005,4.0,75.1,5373341696,16767344640,32.0
2025-05-11 02:22:21,3.005,4.0,75.1,5373341696,16767344640,32.0
2025-05-11 02:22:26,3.053,4.0,74.3,7469318144,16767344640,32.0
2025-05-11 02:22:32,3.053,4.0,76.1,7469318144,16767344640,44.5
2025-05-11 02:22:37,3.053,4.0,76.1,7469318144,16767344640,44.5
2025-05-11 02:22:42,2.978,4.0,74.2,7482667008,16767344640,44.6
2025-05-11 02:22:47,2.978,4.0,74.2,7482667008,16767344640,44.6
2025-05-11 02:22:53,2.978,4.0,74.2,7482667008,16767344640,44.6
2025-05-11 02:22:58,3.003,4.0,74.8,7466237952,16767344640,44.5
2025-05-11 02:23:03,3.003,4.0,74.8,7466237952,16767344640,44.5
2025-05-11 02:23:08,3.003,4.0,74.8,7466237952,16767344640,44.5
2025-05-11 02:23:13,2.846,4.0,71.1,4585078784,16767344640,27.3
2025-05-11 02:23:19,2.846,4.0,71.1,4585078784,16767344640,27.3
2025-05-11 02:23:24,2.846,4.0,71.1,4585078784,16767344640,27.3
2025-05-11 02:23:29,2.934,4.0,73.1,7669735424,16767344640,45.7
2025-05-11 02:23:34,2.934,4.0,73.1,7669735424,16767344640,45.7
2025-05-11 02:23:40,2.934,4.0,73.1,7669735424,16767344640,45.7
2025-05-11 02:23:45,3.010,4.0,75.1,7533211648,16767344640,44.9
2025-05-11 02:23:50,3.010,4.0,75.1,7533211648,16767344640,44.9
2025-05-11 02:23:55,3.010,4.0,75.1,7533211648,16767344640,44.9
2025-05-11 02:24:00,2.948,4.0,72.7,7473192960,16767344640,44.6
2025-05-11 02:24:06,2.948,4.0,72.7,7473192960,16767344640,44.6
2025-05-11 02:24:11,2.948,4.0,72.7,7473192960,16767344640,44.6
2025-05-11 02:24:16,3.048,4.0,76.3,7479967744,16767344640,44.6
2025-05-11 02:24:21,3.048,4.0,76.3,7479967744,16767344640,44.6
2025-05-11 02:24:27,2.992,4.0,74.8,5331828736,16767344640,31.8
2025-05-11 02:24:32,2.992,4.0,74.8,5331828736,16767344640,31.8
2025-05-11 02:24:37,2.992,4.0,74.8,5331828736,16767344640,31.8
2025-05-11 02:24:42,3.071,4.0,77.6,7488233472,16767344640,44.7
2025-05-11 02:24:47,3.071,4.0,77.6,7488233472,16767344640,44.7
2025-05-11 02:24:53,3.071,4.0,77.6,7488233472,16767344640,44.7
2025-05-11 02:24:58,3.060,4.0,76.5,7488987136,16767344640,44.7
2025-05-11 02:25:03,3.060,4.0,76.5,7488987136,16767344640,44.7
2025-05-11 02:25:08,3.060,4.0,76.5,7488987136,16767344640,44.7
2025-05-11 02:25:14,2.903,4.0,72.5,5313253376,16767344640,31.7
2025-05-11 02:25:19,2.903,4.0,72.5,5313253376,16767344640,31.7
2025-05-11 02:25:24,2.903,4.0,72.5,5313253376,16767344640,31.7
2025-05-11 02:25:29,3.087,4.0,76.8,7477583872,16767344640,44.6
2025-05-11 02:25:34,3.087,4.0,76.8,7477583872,16767344640,44.6
2025-05-11 02:25:40,3.087,4.0,76.8,7477583872,16767344640,44.6
2025-05-11 02:25:45,2.933,4.0,73.5,3168534528,16767344640,18.9
2025-05-11 02:25:50,2.933,4.0,73.5,3168534528,16767344640,18.9
2025-05-11 02:25:55,2.933,4.0,73.5,3168534528,16767344640,18.9
2025-05-11 02:26:01,2.796,4.0,69.9,7480868864,16767344640,44.6
2025-05-11 02:26:06,2.796,4.0,69.9,7480868864,16767344640,44.6
2025-05-11 02:26:11,2.796,4.0,69.9,7480868864,16767344640,44.6
2025-05-11 02:26:16,2.638,4.0,66.5,5310251008,16767344640,31.7
2025-05-11 02:26:21,2.638,4.0,66.5,5310251008,16767344640,31.7
2025-05-11 02:26:27,2.482,4.0,62.0,5283049472,16767344640,31.5
2025-05-11 02:26:32,2.482,4.0,62.0,5283049472,16767344640,31.5
2025-05-11 02:26:37,2.482,4.0,62.0,5283049472,16767344640,31.5
2025-05-11 02:26:42,2.592,4.0,65.1,5298565120,16767344640,31.6
2025-05-11 02:26:47,2.592,4.0,65.1,5298565120,16767344640,31.6
2025-05-11 02:26:53,2.592,4.0,65.1,5298565120,16767344640,31.6
2025-05-11 02:26:58,2.290,4.0,57.3,5298753536,16767344640,31.6
2025-05-11 02:27:03,2.290,4.0,57.3,5298753536,16767344640,31.6
2025-05-11 02:27:08,2.290,4.0,57.3,5298753536,16767344640,31.6
2025-05-11 02:27:14,2.438,4.0,61.2,7117631488,16767344640,42.4
2025-05-11 02:27:19,2.438,4.0,61.2,7117631488,16767344640,42.4
2025-05-11 02:27:24,2.438,4.0,61.2,7117631488,16767344640,42.4
2025-05-11 02:27:29,2.617,4.0,66.5,10656985088,16767344640,63.6
2025-05-11 02:27:34,2.617,4.0,66.5,10656985088,16767344640,63.6
2025-05-11 02:27:40,2.617,4.0,66.5,10656985088,16767344640,63.6
2025-05-11 02:27:45,2.721,4.0,69.7,5066760192,16767344640,30.2
2025-05-11 02:27:50,2.721,4.0,69.7,5066760192,16767344640,30.2
2025-05-11 02:27:55,2.721,4.0,69.7,5066760192,16767344640,30.2
2025-05-11 02:28:00,2.624,4.0,67.3,5277790208,16767344640,31.5
2025-05-11 02:28:06,2.624,4.0,67.3,5277790208,16767344640,31.5
2025-05-11 02:28:11,2.624,4.0,67.3,5277790208,16767344640,31.5
2025-05-11 02:28:16,2.262,4.0,57.5,3714203648,16767344640,22.2
2025-05-11 02:28:21,2.262,4.0,57.5,3714203648,16767344640,22.2
2025-05-11 02:28:26,2.339,4.0,57.0,5290754048,16767344640,31.6
2025-05-11 02:28:32,2.339,4.0,59.2,5290754048,16767344640,31.6
2025-05-11 02:28:37,2.339,4.0,59.2,5290754048,16767344640,31.6
2025-05-11 02:28:42,1.732,4.0,44.1,893800448,16767344640,5.3
2025-05-11 02:28:47,1.732,4.0,44.1,893800448,16767344640,5.3
2025-05-11 02:28:53,1.732,4.0,44.1,893800448,16767344640,5.3
2025-05-11 02:28:58,1.213,4.0,31.1,889372672,16767344640,5.3
2025-05-11 02:29:03,1.213,4.0,31.1,889372672,16767344640,5.3
2025-05-11 02:29:08,1.213,4.0,31.1,889372672,16767344640,5.3
2025-05-11 02:29:13,0.520,4.0,13.9,907747328,16767344640,5.4
2025-05-11 02:29:19,0.520,4.0,13.9,907747328,16767344640,5.4
2025-05-11 02:29:24,0.520,4.0,13.9,907747328,16767344640,5.4
2025-05-11 02:29:29,0.424,4.0,11.4,905519104,16767344640,5.4
2025-05-11 02:29:34,0.424,4.0,11.4,905519104,16767344640,5.4
