timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 15:07:04,4.412,8.0,55.2,1756872704,7476609024,23.5
2025-05-14 15:07:09,4.412,8.0,55.2,1756872704,7476609024,23.5
2025-05-14 15:07:15,4.412,8.0,55.2,1756872704,7476609024,23.5
2025-05-14 15:07:20,4.332,8.0,55.5,1492439040,7476609024,20.0
2025-05-14 15:07:25,4.332,8.0,55.5,1492439040,7476609024,20.0
2025-05-14 15:07:30,4.332,8.0,55.5,1492439040,7476609024,20.0
2025-05-14 15:07:35,4.728,8.0,59.1,1907396608,7476609024,25.5
2025-05-14 15:07:40,4.728,8.0,59.1,1907396608,7476609024,25.5
2025-05-14 15:07:45,4.728,8.0,59.1,1907396608,7476609024,25.5
2025-05-14 15:07:50,4.969,8.0,62.1,1968177152,7476609024,26.3
2025-05-14 15:07:55,4.969,8.0,62.1,1968177152,7476609024,26.3
2025-05-14 15:08:00,4.969,8.0,62.1,1968177152,7476609024,26.3
2025-05-14 15:08:05,5.009,8.0,62.5,1980559360,7476609024,26.5
2025-05-14 15:08:10,5.009,8.0,62.5,1980559360,7476609024,26.5
2025-05-14 15:08:16,5.009,8.0,62.5,1980559360,7476609024,26.5
2025-05-14 15:08:21,4.337,8.0,54.2,1607348224,7476609024,21.5
2025-05-14 15:08:26,4.337,8.0,54.2,1607348224,7476609024,21.5
2025-05-14 15:08:31,4.337,8.0,54.2,1607348224,7476609024,21.5
2025-05-14 15:08:36,3.623,8.0,45.6,1359912960,7476609024,18.2
2025-05-14 15:08:41,3.623,8.0,45.6,1359912960,7476609024,18.2
2025-05-14 15:08:47,3.623,8.0,45.6,1359912960,7476609024,18.2
2025-05-14 15:08:52,4.049,8.0,49.7,1767727104,7476609024,23.6
2025-05-14 15:08:57,4.049,8.0,49.7,1767727104,7476609024,23.6
2025-05-14 15:09:02,4.049,8.0,49.7,1767727104,7476609024,23.6
2025-05-14 15:09:07,4.520,8.0,56.7,1956909056,7476609024,26.2
2025-05-14 15:09:12,4.520,8.0,56.7,1956909056,7476609024,26.2
2025-05-14 15:09:17,4.520,8.0,56.7,1956909056,7476609024,26.2
2025-05-14 15:09:22,5.124,8.0,63.9,1982668800,7476609024,26.5
2025-05-14 15:09:27,5.124,8.0,63.9,1982668800,7476609024,26.5
2025-05-14 15:09:32,4.662,8.0,59.9,1982668800,7476609024,26.5
2025-05-14 15:09:37,4.585,8.0,58.0,1970012160,7476609024,26.3
2025-05-14 15:09:43,4.585,8.0,58.0,1970012160,7476609024,26.3
2025-05-14 15:09:48,4.016,8.0,50.0,1297854464,7476609024,17.4
2025-05-14 15:09:53,4.016,8.0,50.0,1297854464,7476609024,17.4
2025-05-14 15:09:58,4.016,8.0,50.0,1297854464,7476609024,17.4
2025-05-14 15:10:03,3.741,8.0,46.8,1597050880,7476609024,21.4
2025-05-14 15:10:08,3.741,8.0,46.8,1597050880,7476609024,21.4
2025-05-14 15:10:13,3.741,8.0,46.8,1597050880,7476609024,21.4
2025-05-14 15:10:18,3.972,8.0,50.1,1867485184,7476609024,25.0
2025-05-14 15:10:23,3.972,8.0,50.1,1867485184,7476609024,25.0
2025-05-14 15:10:28,3.972,8.0,50.1,1867485184,7476609024,25.0
2025-05-14 15:10:33,4.506,8.0,56.3,1976975360,7476609024,26.4
2025-05-14 15:10:39,4.506,8.0,56.3,1976975360,7476609024,26.4
2025-05-14 15:10:44,4.506,8.0,56.3,1976975360,7476609024,26.4
2025-05-14 15:10:49,4.705,8.0,58.7,1962921984,7476609024,26.3
2025-05-14 15:10:54,4.705,8.0,58.7,1962921984,7476609024,26.3
2025-05-14 15:10:59,4.705,8.0,58.7,1962921984,7476609024,26.3
2025-05-14 15:11:04,4.241,8.0,52.6,1630142464,7476609024,21.8
2025-05-14 15:11:10,4.241,8.0,52.6,1630142464,7476609024,21.8
2025-05-14 15:11:15,4.241,8.0,52.6,1630142464,7476609024,21.8
2025-05-14 15:11:20,4.065,8.0,50.9,1577373696,7476609024,21.1
2025-05-14 15:11:25,4.065,8.0,50.9,1577373696,7476609024,21.1
2025-05-14 15:11:30,4.065,8.0,50.9,1577373696,7476609024,21.1
2025-05-14 15:11:35,4.385,8.0,54.8,1867096064,7476609024,25.0
2025-05-14 15:11:40,4.385,8.0,54.8,1867096064,7476609024,25.0
2025-05-14 15:11:45,4.385,8.0,54.8,1867096064,7476609024,25.0
2025-05-14 15:11:50,4.758,8.0,59.7,1950371840,7476609024,26.1
2025-05-14 15:11:55,4.758,8.0,59.7,1950371840,7476609024,26.1
2025-05-14 15:12:00,4.758,8.0,59.7,1950371840,7476609024,26.1
2025-05-14 15:12:05,4.940,8.0,61.5,1957826560,7476609024,26.2
2025-05-14 15:12:11,4.940,8.0,61.5,1957826560,7476609024,26.2
2025-05-14 15:12:16,4.940,8.0,61.5,1957826560,7476609024,26.2
2025-05-14 15:12:21,4.390,8.0,54.7,1597853696,7476609024,21.4
2025-05-14 15:12:26,4.390,8.0,54.7,1597853696,7476609024,21.4
2025-05-14 15:12:31,4.390,8.0,54.7,1597853696,7476609024,21.4
2025-05-14 15:12:36,4.231,8.0,52.7,1565814784,7476609024,20.9
2025-05-14 15:12:41,4.231,8.0,52.7,1565814784,7476609024,20.9
2025-05-14 15:12:46,4.231,8.0,52.7,1565814784,7476609024,20.9
2025-05-14 15:12:51,4.388,8.0,54.6,1879138304,7476609024,25.1
2025-05-14 15:12:57,4.388,8.0,54.6,1879138304,7476609024,25.1
2025-05-14 15:13:02,4.388,8.0,54.6,1879138304,7476609024,25.1
2025-05-14 15:13:07,4.769,8.0,59.2,1969315840,7476609024,26.3
2025-05-14 15:13:12,4.769,8.0,59.2,1969315840,7476609024,26.3
2025-05-14 15:13:18,4.966,8.0,61.5,1969315840,7476609024,26.3
2025-05-14 15:13:23,4.833,8.0,58.7,1992884224,7476609024,26.7
2025-05-14 15:13:28,4.833,8.0,58.7,1992884224,7476609024,26.7
2025-05-14 15:13:33,4.275,8.0,53.1,1606258688,7476609024,21.5
2025-05-14 15:13:39,4.275,8.0,53.1,1606258688,7476609024,21.5
2025-05-14 15:13:44,4.275,8.0,53.1,1606258688,7476609024,21.5
2025-05-14 15:13:49,4.176,8.0,51.9,1584902144,7476609024,21.2
2025-05-14 15:13:54,4.176,8.0,51.9,1584902144,7476609024,21.2
2025-05-14 15:13:59,4.176,8.0,51.9,1584902144,7476609024,21.2
2025-05-14 15:14:04,3.594,8.0,46.2,1651003392,7476609024,22.1
2025-05-14 15:14:09,3.594,8.0,46.2,1651003392,7476609024,22.1
2025-05-14 15:14:14,3.594,8.0,46.2,1651003392,7476609024,22.1
2025-05-14 15:14:19,4.122,8.0,51.4,1892487168,7476609024,25.3
2025-05-14 15:14:25,4.122,8.0,51.4,1892487168,7476609024,25.3
2025-05-14 15:14:30,4.122,8.0,51.4,1892487168,7476609024,25.3
2025-05-14 15:14:35,4.190,8.0,52.3,1986420736,7476609024,26.6
2025-05-14 15:14:40,4.190,8.0,52.3,1986420736,7476609024,26.6
2025-05-14 15:14:45,4.190,8.0,52.3,1986420736,7476609024,26.6
2025-05-14 15:14:50,4.702,8.0,58.1,1612644352,7476609024,21.6
2025-05-14 15:14:55,4.702,8.0,58.1,1612644352,7476609024,21.6
2025-05-14 15:15:00,4.702,8.0,58.1,1612644352,7476609024,21.6
2025-05-14 15:15:05,4.775,8.0,59.5,1906741248,7476609024,25.5
2025-05-14 15:15:10,4.775,8.0,59.5,1906741248,7476609024,25.5
2025-05-14 15:15:15,4.775,8.0,59.5,1906741248,7476609024,25.5
2025-05-14 15:15:21,4.803,8.0,59.9,1652854784,7476609024,22.1
2025-05-14 15:15:26,4.803,8.0,59.9,1652854784,7476609024,22.1
2025-05-14 15:15:31,4.803,8.0,59.9,1652854784,7476609024,22.1
2025-05-14 15:15:36,5.162,8.0,64.4,1963991040,7476609024,26.3
2025-05-14 15:15:41,5.162,8.0,64.4,1963991040,7476609024,26.3
2025-05-14 15:15:47,5.162,8.0,64.4,1963991040,7476609024,26.3
2025-05-14 15:15:52,5.009,8.0,62.6,2011492352,7476609024,26.9
2025-05-14 15:15:57,5.009,8.0,62.6,2011492352,7476609024,26.9
2025-05-14 15:16:02,5.009,8.0,62.6,2011492352,7476609024,26.9
2025-05-14 15:16:07,4.847,8.0,60.6,1618796544,7476609024,21.7
2025-05-14 15:16:12,4.847,8.0,60.6,1618796544,7476609024,21.7
2025-05-14 15:16:17,4.847,8.0,60.6,1618796544,7476609024,21.7
2025-05-14 15:16:22,4.126,8.0,52.3,1573531648,7476609024,21.0
2025-05-14 15:16:27,4.126,8.0,52.3,1573531648,7476609024,21.0
2025-05-14 15:16:32,3.749,8.0,47.2,1573531648,7476609024,21.0
2025-05-14 15:16:37,3.277,8.0,41.4,1195642880,7476609024,16.0
2025-05-14 15:16:42,3.277,8.0,41.4,1195642880,7476609024,16.0
2025-05-14 15:16:48,2.174,8.0,28.2,1162223616,7476609024,15.5
2025-05-14 15:16:53,2.174,8.0,28.2,1162223616,7476609024,15.5
2025-05-14 15:16:58,2.174,8.0,28.2,1162223616,7476609024,15.5
2025-05-14 15:17:03,1.370,8.0,18.5,1155166208,7476609024,15.5
2025-05-14 15:17:08,1.370,8.0,18.5,1155166208,7476609024,15.5
2025-05-14 15:17:13,1.370,8.0,18.5,1155166208,7476609024,15.5
2025-05-14 15:17:18,0.882,8.0,12.7,1159000064,7476609024,15.5
2025-05-14 15:17:23,0.882,8.0,12.7,1159000064,7476609024,15.5
2025-05-14 15:17:28,0.882,8.0,12.7,1159000064,7476609024,15.5
2025-05-14 15:17:33,0.858,8.0,12.4,1168601088,7476609024,15.6
2025-05-14 15:17:38,0.858,8.0,12.4,1168601088,7476609024,15.6
2025-05-14 15:17:43,0.858,8.0,12.4,1168601088,7476609024,15.6
2025-05-14 15:17:48,0.899,8.0,11.6,1199378432,7476609024,16.0
2025-05-14 15:17:54,0.899,8.0,11.6,1199378432,7476609024,16.0
2025-05-14 15:17:59,0.899,8.0,11.6,1199378432,7476609024,16.0
2025-05-14 15:18:04,1.302,8.0,17.7,1423151104,7476609024,19.0
2025-05-14 15:18:09,1.302,8.0,17.7,1423151104,7476609024,19.0
2025-05-14 15:18:14,1.302,8.0,17.7,1423151104,7476609024,19.0
2025-05-14 15:18:19,2.442,8.0,31.4,1604288512,7476609024,21.5
2025-05-14 15:18:24,2.442,8.0,31.4,1604288512,7476609024,21.5
2025-05-14 15:18:29,2.442,8.0,31.4,1604288512,7476609024,21.5
2025-05-14 15:18:34,3.251,8.0,42.3,3771285504,7476609024,50.4
2025-05-14 15:18:39,3.251,8.0,42.3,3771285504,7476609024,50.4
2025-05-14 15:18:45,3.251,8.0,42.3,3771285504,7476609024,50.4
2025-05-14 15:18:50,3.908,8.0,49.2,3783700480,7476609024,50.6
2025-05-14 15:18:55,3.908,8.0,49.2,3783700480,7476609024,50.6
2025-05-14 15:19:00,3.908,8.0,49.2,3783700480,7476609024,50.6
2025-05-14 15:19:05,3.673,8.0,46.2,3781148672,7476609024,50.6
2025-05-14 15:19:10,3.673,8.0,46.2,3781148672,7476609024,50.6
2025-05-14 15:19:15,3.673,8.0,46.2,3781148672,7476609024,50.6
2025-05-14 15:19:20,3.630,8.0,45.6,3500937216,7476609024,46.8
2025-05-14 15:19:25,3.630,8.0,45.6,3500937216,7476609024,46.8
2025-05-14 15:19:30,3.630,8.0,45.6,3500937216,7476609024,46.8
2025-05-14 15:19:35,3.677,8.0,46.1,3675545600,7476609024,49.2
2025-05-14 15:19:40,3.677,8.0,46.1,3675545600,7476609024,49.2
2025-05-14 15:19:46,3.677,8.0,46.1,3675545600,7476609024,49.2
2025-05-14 15:19:51,3.787,8.0,47.4,3760734208,7476609024,50.3
2025-05-14 15:19:56,3.787,8.0,47.4,3760734208,7476609024,50.3
2025-05-14 15:20:01,3.787,8.0,47.4,3760734208,7476609024,50.3
2025-05-14 15:20:06,3.694,8.0,44.5,1614245888,7476609024,21.6
2025-05-14 15:20:11,3.694,8.0,44.5,1614245888,7476609024,21.6
2025-05-14 15:20:16,3.694,8.0,44.5,1614245888,7476609024,21.6
2025-05-14 15:20:21,3.306,8.0,41.5,3785674752,7476609024,50.6
2025-05-14 15:20:26,3.306,8.0,41.5,3785674752,7476609024,50.6
2025-05-14 15:20:31,3.306,8.0,41.5,3785674752,7476609024,50.6
2025-05-14 15:20:36,3.059,8.0,38.4,3476398080,7476609024,46.5
2025-05-14 15:20:42,3.059,8.0,38.4,3476398080,7476609024,46.5
2025-05-14 15:20:47,3.059,8.0,38.4,3476398080,7476609024,46.5
2025-05-14 15:20:52,3.381,8.0,44.3,3705712640,7476609024,49.6
2025-05-14 15:20:57,3.381,8.0,44.3,3705712640,7476609024,49.6
2025-05-14 15:21:02,3.558,8.0,44.8,3705712640,7476609024,49.6
2025-05-14 15:21:07,3.697,8.0,46.7,3787169792,7476609024,50.7
2025-05-14 15:21:12,3.697,8.0,46.7,3787169792,7476609024,50.7
2025-05-14 15:21:17,3.972,8.0,50.2,3787169792,7476609024,50.7
2025-05-14 15:21:23,3.822,8.0,48.2,3817168896,7476609024,51.1
2025-05-14 15:21:28,3.822,8.0,48.2,3817168896,7476609024,51.1
2025-05-14 15:21:33,4.038,8.0,51.5,5944541184,7476609024,79.5
2025-05-14 15:21:38,4.038,8.0,51.5,5944541184,7476609024,79.5
2025-05-14 15:21:43,4.038,8.0,51.5,5944541184,7476609024,79.5
2025-05-14 15:21:48,4.069,8.0,52.1,5944541184,7476609024,79.5
2025-05-14 15:21:53,3.972,8.0,49.9,3528695808,7476609024,47.2
2025-05-14 15:21:58,3.972,8.0,49.9,3528695808,7476609024,47.2
2025-05-14 15:22:03,4.305,8.0,55.2,5888806912,7476609024,78.8
2025-05-14 15:22:08,4.305,8.0,55.2,5888806912,7476609024,78.8
2025-05-14 15:22:13,4.305,8.0,55.2,5888806912,7476609024,78.8
2025-05-14 15:22:18,4.486,8.0,55.5,5907124224,7476609024,79.0
2025-05-14 15:22:23,4.486,8.0,55.5,5907124224,7476609024,79.0
2025-05-14 15:22:29,4.486,8.0,55.5,5907124224,7476609024,79.0
2025-05-14 15:22:34,4.600,8.0,58.9,5989961728,7476609024,80.1
2025-05-14 15:22:39,4.600,8.0,58.9,5989961728,7476609024,80.1
2025-05-14 15:22:44,4.600,8.0,58.9,5989961728,7476609024,80.1
2025-05-14 15:22:49,4.597,8.0,57.5,5967060992,7476609024,79.8
2025-05-14 15:22:54,4.597,8.0,57.5,5967060992,7476609024,79.8
2025-05-14 15:22:59,4.597,8.0,57.5,5967060992,7476609024,79.8
2025-05-14 15:23:04,3.998,8.0,51.4,5603835904,7476609024,75.0
2025-05-14 15:23:09,3.998,8.0,51.4,5603835904,7476609024,75.0
2025-05-14 15:23:14,3.998,8.0,51.4,5603835904,7476609024,75.0
2025-05-14 15:23:20,4.400,8.0,55.0,3698376704,7476609024,49.5
2025-05-14 15:23:25,4.400,8.0,55.0,3698376704,7476609024,49.5
2025-05-14 15:23:30,4.400,8.0,55.0,3698376704,7476609024,49.5
2025-05-14 15:23:35,4.122,8.0,51.6,4717514752,7476609024,63.1
2025-05-14 15:23:40,4.122,8.0,51.6,4717514752,7476609024,63.1
2025-05-14 15:23:45,4.122,8.0,51.6,4717514752,7476609024,63.1
2025-05-14 15:23:51,4.500,8.0,56.3,3821907968,7476609024,51.1
2025-05-14 15:23:56,4.500,8.0,56.3,3821907968,7476609024,51.1
2025-05-14 15:24:01,4.500,8.0,56.3,3821907968,7476609024,51.1
2025-05-14 15:24:06,4.218,8.0,52.7,4697395200,7476609024,62.8
2025-05-14 15:24:11,4.218,8.0,52.7,4697395200,7476609024,62.8
2025-05-14 15:24:16,4.218,8.0,52.7,4697395200,7476609024,62.8
2025-05-14 15:24:22,4.342,8.0,54.3,4958347264,7476609024,66.3
2025-05-14 15:24:27,4.342,8.0,54.3,4958347264,7476609024,66.3
2025-05-14 15:24:32,4.342,8.0,54.3,4958347264,7476609024,66.3
2025-05-14 15:24:37,4.689,8.0,57.1,5149523968,7476609024,68.9
2025-05-14 15:24:42,4.689,8.0,57.1,5149523968,7476609024,68.9
2025-05-14 15:24:48,4.722,8.0,57.8,3800870912,7476609024,68.9
2025-05-14 15:24:53,4.722,8.0,59.1,3800870912,7476609024,50.8
2025-05-14 15:24:58,4.722,8.0,59.1,3800870912,7476609024,50.8
2025-05-14 15:25:03,4.728,8.0,59.3,3845193728,7476609024,51.4
2025-05-14 15:25:08,4.728,8.0,59.3,3845193728,7476609024,51.4
2025-05-14 15:25:13,4.728,8.0,59.3,3845193728,7476609024,51.4
2025-05-14 15:25:18,4.226,8.0,53.8,4724334592,7476609024,63.2
2025-05-14 15:25:24,4.226,8.0,53.8,4724334592,7476609024,63.2
2025-05-14 15:25:29,4.226,8.0,53.8,4724334592,7476609024,63.2
2025-05-14 15:25:34,4.092,8.0,51.3,5619003392,7476609024,75.2
2025-05-14 15:25:39,4.092,8.0,51.3,5619003392,7476609024,75.2
2025-05-14 15:25:44,4.092,8.0,51.3,5619003392,7476609024,75.2
2025-05-14 15:25:49,4.554,8.0,56.7,5933117440,7476609024,79.4
2025-05-14 15:25:55,4.554,8.0,56.7,5933117440,7476609024,79.4
2025-05-14 15:26:00,4.554,8.0,56.7,5933117440,7476609024,79.4
2025-05-14 15:26:05,5.191,8.0,65.7,6063345664,7476609024,81.1
2025-05-14 15:26:10,5.191,8.0,65.7,6063345664,7476609024,81.1
2025-05-14 15:26:15,5.191,8.0,65.7,6063345664,7476609024,81.1
2025-05-14 15:26:20,5.794,8.0,72.6,6119981056,7476609024,81.9
2025-05-14 15:26:25,5.794,8.0,72.6,6119981056,7476609024,81.9
2025-05-14 15:26:30,5.794,8.0,72.6,6119981056,7476609024,81.9
2025-05-14 15:26:35,5.780,8.0,72.9,3932647424,7476609024,52.6
2025-05-14 15:26:40,5.780,8.0,72.9,3932647424,7476609024,52.6
2025-05-14 15:26:45,5.780,8.0,72.9,3932647424,7476609024,52.6
2025-05-14 15:26:51,5.405,8.0,67.4,3591684096,7476609024,48.0
2025-05-14 15:26:56,5.405,8.0,67.4,3591684096,7476609024,48.0
2025-05-14 15:27:01,5.405,8.0,67.4,3591684096,7476609024,48.0
2025-05-14 15:27:06,5.370,8.0,67.6,5940281344,7476609024,79.5
2025-05-14 15:27:11,5.370,8.0,67.6,5940281344,7476609024,79.5
2025-05-14 15:27:16,5.370,8.0,67.6,5940281344,7476609024,79.5
2025-05-14 15:27:21,5.718,8.0,71.8,6057656320,7476609024,81.0
2025-05-14 15:27:26,5.718,8.0,71.8,6057656320,7476609024,81.0
2025-05-14 15:27:31,5.718,8.0,71.8,6057656320,7476609024,81.0
2025-05-14 15:27:36,6.179,8.0,78.0,6109761536,7476609024,81.7
2025-05-14 15:27:41,6.179,8.0,78.0,6109761536,7476609024,81.7
2025-05-14 15:27:46,6.179,8.0,78.0,6109761536,7476609024,81.7
2025-05-14 15:27:51,6.284,8.0,78.7,6100832256,7476609024,81.6
2025-05-14 15:27:57,6.284,8.0,78.7,6100832256,7476609024,81.6
2025-05-14 15:28:02,6.284,8.0,78.7,6100832256,7476609024,81.6
2025-05-14 15:28:07,6.141,8.0,77.0,6112378880,7476609024,81.8
2025-05-14 15:28:12,6.141,8.0,77.0,6112378880,7476609024,81.8
2025-05-14 15:28:17,6.141,8.0,77.0,6112378880,7476609024,81.8
2025-05-14 15:28:22,5.770,8.0,72.6,1523580928,7476609024,20.4
2025-05-14 15:28:27,5.770,8.0,72.6,1523580928,7476609024,20.4
2025-05-14 15:28:32,5.561,8.0,70.0,1523580928,7476609024,20.4
2025-05-14 15:28:37,5.625,8.0,70.8,3827281920,7476609024,51.2
2025-05-14 15:28:42,5.625,8.0,70.8,3827281920,7476609024,51.2
2025-05-14 15:28:47,5.416,8.0,68.1,3827281920,7476609024,51.2
2025-05-14 15:28:53,5.486,8.0,68.9,3925217280,7476609024,52.5
2025-05-14 15:28:58,5.486,8.0,68.9,3925217280,7476609024,52.5
2025-05-14 15:29:03,5.689,8.0,71.4,3925217280,7476609024,52.5
2025-05-14 15:29:08,5.469,8.0,67.3,3918528512,7476609024,52.4
2025-05-14 15:29:13,5.469,8.0,67.3,3918528512,7476609024,52.4
2025-05-14 15:29:18,5.184,8.0,65.1,3947556864,7476609024,52.8
2025-05-14 15:29:23,5.184,8.0,65.1,3947556864,7476609024,52.8
2025-05-14 15:29:28,5.184,8.0,65.1,3947556864,7476609024,52.8
2025-05-14 15:29:33,4.729,8.0,59.4,3588108288,7476609024,48.0
2025-05-14 15:29:38,4.729,8.0,59.4,3588108288,7476609024,48.0
2025-05-14 15:29:44,4.729,8.0,59.4,3588108288,7476609024,48.0
2025-05-14 15:29:49,4.974,8.0,64.0,5706653696,7476609024,76.3
2025-05-14 15:29:54,4.974,8.0,64.0,5706653696,7476609024,76.3
2025-05-14 15:29:59,4.974,8.0,64.0,5706653696,7476609024,76.3
2025-05-14 15:30:04,4.317,8.0,54.5,2189582336,7476609024,29.3
2025-05-14 15:30:09,4.317,8.0,54.5,2189582336,7476609024,29.3
2025-05-14 15:30:14,4.317,8.0,54.5,2189582336,7476609024,29.3
2025-05-14 15:30:19,4.009,8.0,50.7,5700825088,7476609024,76.2
2025-05-14 15:30:24,4.009,8.0,50.7,5700825088,7476609024,76.2
2025-05-14 15:30:29,4.009,8.0,50.7,5700825088,7476609024,76.2
2025-05-14 15:30:34,3.277,8.0,41.1,5705469952,7476609024,76.3
2025-05-14 15:30:39,3.277,8.0,41.1,5705469952,7476609024,76.3
2025-05-14 15:30:45,3.277,8.0,41.1,5705469952,7476609024,76.3
2025-05-14 15:30:50,3.435,8.0,43.6,5696356352,7476609024,76.2
2025-05-14 15:30:55,3.435,8.0,43.6,5696356352,7476609024,76.2
2025-05-14 15:31:00,3.435,8.0,43.6,5696356352,7476609024,76.2
2025-05-14 15:31:05,3.337,8.0,42.2,1352650752,7476609024,18.1
2025-05-14 15:31:10,3.337,8.0,42.2,1352650752,7476609024,18.1
2025-05-14 15:31:15,3.337,8.0,42.2,1352650752,7476609024,18.1
2025-05-14 15:31:20,2.796,8.0,35.4,3516563456,7476609024,47.0
2025-05-14 15:31:25,2.796,8.0,35.4,3516563456,7476609024,47.0
2025-05-14 15:31:30,2.796,8.0,35.4,3516563456,7476609024,47.0
2025-05-14 15:31:36,2.417,8.0,30.6,3504537600,7476609024,46.9
2025-05-14 15:31:41,2.417,8.0,30.6,3504537600,7476609024,46.9
2025-05-14 15:31:46,2.417,8.0,30.6,3504537600,7476609024,46.9
2025-05-14 15:31:51,1.694,8.0,41.1,3504537600,7476609024,46.9
2025-05-14 15:31:56,1.516,8.0,47.3,3504537600,7476609024,46.9
2025-05-14 15:32:01,1.338,8.0,53.5,3504537600,7476609024,46.9
2025-05-14 15:32:07,1.247,0.0,61.3,0,0,0.0
2025-05-14 15:32:12,1.056,0.0,67.2,0,0,0.0
2025-05-14 15:32:17,0.864,0.0,73.2,0,0,0.0
