timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 12:16:43,0.345,4.0,9.4,852516864,16767348736,5.1
2025-05-10 12:16:48,0.333,4.0,9.1,853958656,16767348736,5.1
2025-05-10 12:16:53,0.333,4.0,9.1,853958656,16767348736,5.1
2025-05-10 12:16:59,0.333,4.0,9.1,853958656,16767348736,5.1
2025-05-10 12:17:04,0.321,4.0,8.9,860848128,16767348736,5.1
2025-05-10 12:17:09,0.321,4.0,8.9,860848128,16767348736,5.1
2025-05-10 12:17:14,0.321,4.0,8.9,860848128,16767348736,5.1
2025-05-10 12:17:20,0.271,4.0,7.5,851668992,16767348736,5.1
2025-05-10 12:17:25,0.271,4.0,7.5,851668992,16767348736,5.1
2025-05-10 12:17:30,0.271,4.0,7.5,851668992,16767348736,5.1
2025-05-10 12:17:36,0.255,4.0,7.1,851775488,16767348736,5.1
2025-05-10 12:17:41,0.255,4.0,7.1,851775488,16767348736,5.1
2025-05-10 12:17:46,0.255,4.0,7.1,851775488,16767348736,5.1
2025-05-10 12:17:51,0.237,4.0,6.6,851398656,16767348736,5.1
2025-05-10 12:17:56,0.237,4.0,6.6,851398656,16767348736,5.1
2025-05-10 12:18:02,0.237,4.0,6.6,851398656,16767348736,5.1
2025-05-10 12:18:07,0.233,4.0,6.4,854437888,16767348736,5.1
2025-05-10 12:18:12,0.233,4.0,6.4,854437888,16767348736,5.1
2025-05-10 12:18:18,0.219,4.0,6.0,858710016,16767348736,5.1
2025-05-10 12:18:23,0.219,4.0,6.0,858710016,16767348736,5.1
2025-05-10 12:18:28,0.219,4.0,6.0,858710016,16767348736,5.1
2025-05-10 12:18:33,0.213,4.0,5.3,846999552,16767348736,5.1
2025-05-10 12:18:38,0.213,4.0,5.3,846999552,16767348736,5.1
2025-05-10 12:18:44,0.213,4.0,5.3,846999552,16767348736,5.1
2025-05-10 12:18:49,0.200,4.0,5.5,850669568,16767348736,5.1
2025-05-10 12:18:54,0.200,4.0,5.5,850669568,16767348736,5.1
2025-05-10 12:18:59,0.200,4.0,5.5,850669568,16767348736,5.1
2025-05-10 12:19:05,0.198,4.0,5.5,846073856,16767348736,5.0
2025-05-10 12:19:10,0.198,4.0,5.5,846073856,16767348736,5.0
2025-05-10 12:19:15,0.198,4.0,5.5,846073856,16767348736,5.0
2025-05-10 12:19:20,0.213,4.0,6.5,845455360,16767348736,5.0
2025-05-10 12:19:26,0.213,4.0,6.5,845455360,16767348736,5.0
2025-05-10 12:19:31,0.213,4.0,6.5,845455360,16767348736,5.0
2025-05-10 12:19:36,0.242,4.0,6.9,866897920,16767348736,5.2
2025-05-10 12:19:42,0.242,4.0,6.9,866897920,16767348736,5.2
2025-05-10 12:19:47,0.242,4.0,6.9,866897920,16767348736,5.2
2025-05-10 12:19:52,0.269,4.0,7.8,864768000,16767348736,5.2
2025-05-10 12:19:57,0.269,4.0,7.8,864768000,16767348736,5.2
2025-05-10 12:20:03,0.291,4.0,8.5,870854656,16767348736,5.2
2025-05-10 12:20:08,0.291,4.0,8.5,870854656,16767348736,5.2
2025-05-10 12:20:13,0.291,4.0,8.5,870854656,16767348736,5.2
2025-05-10 12:20:18,0.305,4.0,8.9,848314368,16767348736,5.1
2025-05-10 12:20:24,0.305,4.0,8.9,848314368,16767348736,5.1
2025-05-10 12:20:29,0.305,4.0,8.9,848314368,16767348736,5.1
2025-05-10 12:20:34,0.324,4.0,9.5,867774464,16767348736,5.2
2025-05-10 12:20:39,0.324,4.0,9.5,867774464,16767348736,5.2
2025-05-10 12:20:45,0.324,4.0,9.5,867774464,16767348736,5.2
2025-05-10 12:20:50,0.335,4.0,9.6,860405760,16767348736,5.1
2025-05-10 12:20:55,0.335,4.0,9.6,860405760,16767348736,5.1
2025-05-10 12:21:00,0.335,4.0,9.6,860405760,16767348736,5.1
2025-05-10 12:21:05,0.353,4.0,10.5,860508160,16767348736,5.1
2025-05-10 12:21:11,0.353,4.0,10.5,860508160,16767348736,5.1
2025-05-10 12:21:16,0.353,4.0,10.5,860508160,16767348736,5.1
2025-05-10 12:21:21,0.374,4.0,11.2,853360640,16767348736,5.1
2025-05-10 12:21:26,0.374,4.0,11.2,853360640,16767348736,5.1
2025-05-10 12:21:32,0.374,4.0,11.2,853360640,16767348736,5.1
2025-05-10 12:21:37,0.400,4.0,12.3,862969856,16767348736,5.1
2025-05-10 12:21:42,0.400,4.0,12.3,862969856,16767348736,5.1
2025-05-10 12:21:48,0.428,4.0,12.7,863498240,16767348736,5.1
2025-05-10 12:21:53,0.428,4.0,12.7,863498240,16767348736,5.1
2025-05-10 12:21:58,0.428,4.0,12.7,863498240,16767348736,5.1
2025-05-10 12:22:04,0.470,4.0,13.7,873590784,16767348736,5.2
2025-05-10 12:22:09,0.470,4.0,13.7,873590784,16767348736,5.2
2025-05-10 12:22:14,0.470,4.0,13.7,873590784,16767348736,5.2
2025-05-10 12:22:19,0.498,4.0,14.5,872894464,16767348736,5.2
2025-05-10 12:22:24,0.498,4.0,14.5,872894464,16767348736,5.2
2025-05-10 12:22:30,0.498,4.0,14.5,872894464,16767348736,5.2
2025-05-10 12:22:35,0.521,4.0,15.2,872091648,16767348736,5.2
2025-05-10 12:22:40,0.521,4.0,15.2,872091648,16767348736,5.2
2025-05-10 12:22:45,0.521,4.0,15.2,872091648,16767348736,5.2
2025-05-10 12:22:51,0.526,4.0,15.5,872714240,16767348736,5.2
2025-05-10 12:22:56,0.526,4.0,15.5,872714240,16767348736,5.2
2025-05-10 12:23:01,0.526,4.0,15.5,872714240,16767348736,5.2
2025-05-10 12:23:06,0.552,4.0,16.1,878063616,16767348736,5.2
2025-05-10 12:23:12,0.552,4.0,16.1,878063616,16767348736,5.2
2025-05-10 12:23:17,0.552,4.0,16.1,878063616,16767348736,5.2
2025-05-10 12:23:22,0.583,4.0,17.0,878505984,16767348736,5.2
2025-05-10 12:23:27,0.583,4.0,17.0,878505984,16767348736,5.2
2025-05-10 12:23:32,0.616,4.0,17.5,863903744,16767348736,5.2
2025-05-10 12:23:38,0.616,4.0,17.8,863903744,16767348736,5.2
2025-05-10 12:23:43,0.616,4.0,17.8,863903744,16767348736,5.2
2025-05-10 12:23:48,0.676,4.0,19.3,899575808,16767348736,5.4
2025-05-10 12:23:54,0.676,4.0,19.3,899575808,16767348736,5.4
2025-05-10 12:23:59,0.676,4.0,19.3,899575808,16767348736,5.4
2025-05-10 12:24:04,0.758,4.0,21.0,910422016,16767348736,5.4
2025-05-10 12:24:10,0.758,4.0,21.0,910422016,16767348736,5.4
2025-05-10 12:24:15,0.758,4.0,21.0,910422016,16767348736,5.4
2025-05-10 12:24:20,0.767,4.0,21.0,870862848,16767348736,5.2
2025-05-10 12:24:25,0.767,4.0,21.0,870862848,16767348736,5.2
2025-05-10 12:24:31,0.767,4.0,21.0,870862848,16767348736,5.2
2025-05-10 12:24:36,0.733,4.0,20.0,872599552,16767348736,5.2
2025-05-10 12:24:41,0.733,4.0,20.0,872599552,16767348736,5.2
2025-05-10 12:24:46,0.733,4.0,20.0,872599552,16767348736,5.2
2025-05-10 12:24:52,0.652,4.0,18.0,866234368,16767348736,5.2
2025-05-10 12:24:57,0.652,4.0,18.0,866234368,16767348736,5.2
2025-05-10 12:25:02,0.652,4.0,18.0,866234368,16767348736,5.2
2025-05-10 12:25:07,0.636,4.0,17.7,876273664,16767348736,5.2
2025-05-10 12:25:13,0.636,4.0,17.7,876273664,16767348736,5.2
2025-05-10 12:25:18,0.608,4.0,16.9,871694336,16767348736,5.2
2025-05-10 12:25:23,0.608,4.0,16.9,871694336,16767348736,5.2
2025-05-10 12:25:28,0.608,4.0,16.9,871694336,16767348736,5.2
2025-05-10 12:25:34,0.586,4.0,16.7,881418240,16767348736,5.3
2025-05-10 12:25:39,0.586,4.0,16.7,881418240,16767348736,5.3
2025-05-10 12:25:44,0.586,4.0,16.7,881418240,16767348736,5.3
2025-05-10 12:25:49,0.569,4.0,16.1,880852992,16767348736,5.3
2025-05-10 12:25:55,0.569,4.0,16.1,880852992,16767348736,5.3
2025-05-10 12:26:00,0.569,4.0,16.1,880852992,16767348736,5.3
2025-05-10 12:26:05,0.558,4.0,16.0,876843008,16767348736,5.2
2025-05-10 12:26:10,0.558,4.0,16.0,876843008,16767348736,5.2
2025-05-10 12:26:16,0.558,4.0,16.0,876843008,16767348736,5.2
2025-05-10 12:26:21,0.538,4.0,15.2,875499520,16767348736,5.2
2025-05-10 12:26:26,0.538,4.0,15.2,875499520,16767348736,5.2
2025-05-10 12:26:31,0.538,4.0,15.2,875499520,16767348736,5.2
2025-05-10 12:26:37,0.510,4.0,14.4,865607680,16767348736,5.2
2025-05-10 12:26:42,0.510,4.0,14.4,865607680,16767348736,5.2
2025-05-10 12:26:47,0.510,4.0,14.4,865607680,16767348736,5.2
2025-05-10 12:26:52,0.472,4.0,13.3,865476608,16767348736,5.2
2025-05-10 12:26:58,0.472,4.0,13.3,865476608,16767348736,5.2
2025-05-10 12:27:03,0.439,4.0,12.4,874934272,16767348736,5.2
2025-05-10 12:27:08,0.439,4.0,12.4,874934272,16767348736,5.2
2025-05-10 12:27:13,0.439,4.0,12.4,874934272,16767348736,5.2
2025-05-10 12:27:19,0.401,4.0,11.5,866484224,16767348736,5.2
2025-05-10 12:27:24,0.401,4.0,11.5,866484224,16767348736,5.2
2025-05-10 12:27:29,0.401,4.0,11.5,866484224,16767348736,5.2
2025-05-10 12:27:34,0.383,4.0,11.0,862187520,16767348736,5.1
2025-05-10 12:27:40,0.383,4.0,11.0,862187520,16767348736,5.1
2025-05-10 12:27:45,0.383,4.0,11.0,862187520,16767348736,5.1
2025-05-10 12:27:50,0.357,4.0,10.3,863195136,16767348736,5.1
2025-05-10 12:27:55,0.357,4.0,10.3,863195136,16767348736,5.1
2025-05-10 12:28:00,0.357,4.0,10.3,863195136,16767348736,5.1
2025-05-10 12:28:06,0.341,4.0,9.9,856711168,16767348736,5.1
2025-05-10 12:28:11,0.341,4.0,9.9,856711168,16767348736,5.1
2025-05-10 12:28:16,0.341,4.0,9.9,856711168,16767348736,5.1
2025-05-10 12:28:21,0.317,4.0,9.4,857636864,16767348736,5.1
2025-05-10 12:28:27,0.317,4.0,9.4,857636864,16767348736,5.1
2025-05-10 12:28:32,0.317,4.0,9.4,857636864,16767348736,5.1
2025-05-10 12:28:37,0.306,4.0,9.0,858091520,16767348736,5.1
2025-05-10 12:28:42,0.306,4.0,9.0,858091520,16767348736,5.1
2025-05-10 12:28:48,0.292,4.0,8.5,854769664,16767348736,5.1
2025-05-10 12:28:53,0.292,4.0,8.5,854769664,16767348736,5.1
2025-05-10 12:28:58,0.292,4.0,8.5,854769664,16767348736,5.1
2025-05-10 12:29:04,0.282,4.0,8.3,866484224,16767348736,5.2
2025-05-10 12:29:09,0.282,4.0,8.3,866484224,16767348736,5.2
2025-05-10 12:29:14,0.282,4.0,8.3,866484224,16767348736,5.2
2025-05-10 12:29:19,0.275,4.0,8.0,866222080,16767348736,5.2
2025-05-10 12:29:24,0.275,4.0,8.0,866222080,16767348736,5.2
2025-05-10 12:29:30,0.275,4.0,8.0,866222080,16767348736,5.2
2025-05-10 12:29:35,0.276,4.0,8.1,877150208,16767348736,5.2
2025-05-10 12:29:40,0.276,4.0,8.1,877150208,16767348736,5.2
2025-05-10 12:29:46,0.276,4.0,8.1,877150208,16767348736,5.2
2025-05-10 12:29:51,0.270,4.0,7.8,874283008,16767348736,5.2
2025-05-10 12:29:56,0.270,4.0,7.8,874283008,16767348736,5.2
2025-05-10 12:30:01,0.270,4.0,7.8,874283008,16767348736,5.2
2025-05-10 12:30:07,0.276,4.0,8.2,873213952,16767348736,5.2
2025-05-10 12:30:12,0.276,4.0,8.2,873213952,16767348736,5.2
2025-05-10 12:30:17,0.276,4.0,8.2,873213952,16767348736,5.2
2025-05-10 12:30:22,0.278,4.0,8.3,873803776,16767348736,5.2
2025-05-10 12:30:28,0.278,4.0,8.3,873803776,16767348736,5.2
2025-05-10 12:30:33,0.303,4.0,9.1,863612928,16767348736,5.2
2025-05-10 12:30:38,0.303,4.0,9.1,863612928,16767348736,5.2
2025-05-10 12:30:44,0.303,4.0,9.1,863612928,16767348736,5.2
2025-05-10 12:30:49,0.317,4.0,9.4,862728192,16767348736,5.1
2025-05-10 12:30:54,0.317,4.0,9.4,862728192,16767348736,5.1
2025-05-10 12:30:59,0.317,4.0,9.4,862728192,16767348736,5.1
2025-05-10 12:31:04,0.343,4.0,10.1,875847680,16767348736,5.2
2025-05-10 12:31:10,0.343,4.0,10.1,875847680,16767348736,5.2
2025-05-10 12:31:15,0.343,4.0,10.1,875847680,16767348736,5.2
2025-05-10 12:31:20,0.366,4.0,10.7,869810176,16767348736,5.2
2025-05-10 12:31:26,0.366,4.0,10.7,869810176,16767348736,5.2
2025-05-10 12:31:31,0.366,4.0,10.7,869810176,16767348736,5.2
2025-05-10 12:31:36,0.547,4.0,15.4,968544256,16767348736,5.8
2025-05-10 12:31:42,0.547,4.0,15.4,968544256,16767348736,5.8
2025-05-10 12:31:47,0.547,4.0,15.4,968544256,16767348736,5.8
2025-05-10 12:31:52,1.054,4.0,27.7,3116044288,16767348736,18.6
2025-05-10 12:31:58,1.054,4.0,27.7,3116044288,16767348736,18.6
2025-05-10 12:32:03,1.584,4.0,40.6,971726848,16767348736,5.8
2025-05-10 12:32:08,1.584,4.0,40.6,971726848,16767348736,5.8
2025-05-10 12:32:14,1.584,4.0,40.6,971726848,16767348736,5.8
2025-05-10 12:32:19,2.015,4.0,51.2,3190206464,16767348736,19.0
2025-05-10 12:32:24,2.015,4.0,51.2,3190206464,16767348736,19.0
2025-05-10 12:32:29,2.015,4.0,51.2,3190206464,16767348736,19.0
2025-05-10 12:32:35,2.112,4.0,54.1,1036763136,16767348736,6.2
2025-05-10 12:32:40,2.112,4.0,54.1,1036763136,16767348736,6.2
2025-05-10 12:32:45,2.112,4.0,54.1,1036763136,16767348736,6.2
2025-05-10 12:32:50,2.184,4.0,56.3,3194077184,16767348736,19.0
2025-05-10 12:32:55,2.184,4.0,56.3,3194077184,16767348736,19.0
2025-05-10 12:33:01,2.184,4.0,56.3,3194077184,16767348736,19.0
2025-05-10 12:33:06,2.223,4.0,57.3,1045524480,16767348736,6.2
2025-05-10 12:33:11,2.223,4.0,57.3,1045524480,16767348736,6.2
2025-05-10 12:33:16,2.223,4.0,57.3,1045524480,16767348736,6.2
2025-05-10 12:33:22,2.070,4.0,53.6,3193024512,16767348736,19.0
2025-05-10 12:33:27,2.070,4.0,53.6,3193024512,16767348736,19.0
2025-05-10 12:33:32,2.070,4.0,53.6,3193024512,16767348736,19.0
2025-05-10 12:33:38,2.161,4.0,55.8,3192963072,16767348736,19.0
2025-05-10 12:33:43,2.161,4.0,55.8,3192963072,16767348736,19.0
2025-05-10 12:33:48,2.160,4.0,55.9,3233402880,16767348736,19.3
2025-05-10 12:33:53,2.160,4.0,55.9,3233402880,16767348736,19.3
2025-05-10 12:33:59,2.160,4.0,55.9,3233402880,16767348736,19.3
2025-05-10 12:34:04,2.545,4.0,65.2,3184107520,16767348736,19.0
2025-05-10 12:34:09,2.545,4.0,65.2,3184107520,16767348736,19.0
2025-05-10 12:34:14,2.545,4.0,65.2,3184107520,16767348736,19.0
2025-05-10 12:34:20,2.428,4.0,62.1,2407669760,16767348736,14.4
2025-05-10 12:34:25,2.428,4.0,62.1,2407669760,16767348736,14.4
2025-05-10 12:34:30,2.428,4.0,62.1,2407669760,16767348736,14.4
2025-05-10 12:34:36,2.465,4.0,63.4,3186900992,16767348736,19.0
2025-05-10 12:34:41,2.465,4.0,63.4,3186900992,16767348736,19.0
2025-05-10 12:34:46,2.465,4.0,63.4,3186900992,16767348736,19.0
2025-05-10 12:34:52,2.275,4.0,58.7,1056280576,16767348736,6.3
2025-05-10 12:34:57,2.275,4.0,58.7,1056280576,16767348736,6.3
2025-05-10 12:35:02,2.275,4.0,58.7,1056280576,16767348736,6.3
2025-05-10 12:35:08,2.208,4.0,57.3,3200159744,16767348736,19.1
2025-05-10 12:35:13,2.208,4.0,57.3,3200159744,16767348736,19.1
2025-05-10 12:35:18,2.198,4.0,56.7,3182723072,16767348736,19.0
2025-05-10 12:35:23,2.198,4.0,56.7,3182723072,16767348736,19.0
2025-05-10 12:35:28,2.198,4.0,56.7,3182723072,16767348736,19.0
2025-05-10 12:35:34,2.109,4.0,54.5,3179900928,16767348736,19.0
2025-05-10 12:35:39,2.109,4.0,54.5,3179900928,16767348736,19.0
2025-05-10 12:35:44,2.109,4.0,54.5,3179900928,16767348736,19.0
2025-05-10 12:35:50,2.226,4.0,57.2,3185356800,16767348736,19.0
2025-05-10 12:35:55,2.226,4.0,57.2,3185356800,16767348736,19.0
2025-05-10 12:36:00,2.226,4.0,57.2,3185356800,16767348736,19.0
2025-05-10 12:36:06,2.095,4.0,53.7,3202818048,16767348736,19.1
2025-05-10 12:36:11,2.095,4.0,53.7,3202818048,16767348736,19.1
2025-05-10 12:36:16,2.095,4.0,53.7,3202818048,16767348736,19.1
2025-05-10 12:36:22,2.150,4.0,54.8,3184570368,16767348736,19.0
2025-05-10 12:36:27,2.150,4.0,54.8,3184570368,16767348736,19.0
2025-05-10 12:36:32,2.150,4.0,54.8,3184570368,16767348736,19.0
2025-05-10 12:36:37,1.854,4.0,46.8,2740510720,16767348736,16.3
2025-05-10 12:36:43,1.854,4.0,46.8,2740510720,16767348736,16.3
2025-05-10 12:36:48,1.894,4.0,47.8,3201204224,16767348736,19.1
2025-05-10 12:36:53,1.894,4.0,47.8,3201204224,16767348736,19.1
2025-05-10 12:36:58,1.894,4.0,47.8,3201204224,16767348736,19.1
2025-05-10 12:37:04,1.762,4.0,44.3,1053409280,16767348736,6.3
2025-05-10 12:37:09,1.762,4.0,44.3,1053409280,16767348736,6.3
2025-05-10 12:37:14,1.762,4.0,44.3,1053409280,16767348736,6.3
2025-05-10 12:37:20,1.970,4.0,49.4,3195801600,16767348736,19.1
2025-05-10 12:37:25,1.970,4.0,49.4,3195801600,16767348736,19.1
2025-05-10 12:37:30,1.970,4.0,49.4,3195801600,16767348736,19.1
2025-05-10 12:37:36,1.856,4.0,46.2,1046466560,16767348736,6.2
2025-05-10 12:37:41,1.856,4.0,46.2,1046466560,16767348736,6.2
2025-05-10 12:37:46,1.856,4.0,46.2,1046466560,16767348736,6.2
2025-05-10 12:37:51,1.858,4.0,46.1,3192897536,16767348736,19.0
2025-05-10 12:37:57,1.858,4.0,46.1,3192897536,16767348736,19.0
2025-05-10 12:38:02,1.858,4.0,46.1,3192897536,16767348736,19.0
2025-05-10 12:38:07,1.736,4.0,43.2,1031237632,16767348736,6.2
2025-05-10 12:38:13,1.736,4.0,43.2,1031237632,16767348736,6.2
2025-05-10 12:38:18,1.610,4.0,40.1,3212926976,16767348736,19.2
2025-05-10 12:38:23,1.610,4.0,40.1,3212926976,16767348736,19.2
2025-05-10 12:38:28,1.610,4.0,40.1,3212926976,16767348736,19.2
2025-05-10 12:38:34,1.622,4.0,40.2,3201662976,16767348736,19.1
2025-05-10 12:38:39,1.622,4.0,40.2,3201662976,16767348736,19.1
2025-05-10 12:38:44,1.622,4.0,40.2,3201662976,16767348736,19.1
2025-05-10 12:38:50,1.562,4.0,38.1,3201892352,16767348736,19.1
2025-05-10 12:38:55,1.562,4.0,38.1,3201892352,16767348736,19.1
2025-05-10 12:39:00,1.562,4.0,38.1,3201892352,16767348736,19.1
2025-05-10 12:39:06,1.686,4.0,41.3,1881878528,16767348736,11.2
2025-05-10 12:39:11,1.686,4.0,41.3,1881878528,16767348736,11.2
2025-05-10 12:39:16,1.686,4.0,41.3,1881878528,16767348736,11.2
2025-05-10 12:39:22,1.552,4.0,38.1,3213377536,16767348736,19.2
2025-05-10 12:39:27,1.552,4.0,38.1,3213377536,16767348736,19.2
2025-05-10 12:39:32,1.552,4.0,38.1,1052413952,16767348736,19.2
2025-05-10 12:39:38,1.619,4.0,40.0,1052413952,16767348736,6.3
2025-05-10 12:39:43,1.619,4.0,40.0,1052413952,16767348736,6.3
2025-05-10 12:39:48,1.395,4.0,34.4,3209551872,16767348736,19.1
2025-05-10 12:39:54,1.395,4.0,34.4,3209551872,16767348736,19.1
2025-05-10 12:39:59,1.395,4.0,34.4,3209551872,16767348736,19.1
2025-05-10 12:40:04,1.537,4.0,37.8,3217076224,16767348736,19.2
2025-05-10 12:40:09,1.537,4.0,37.8,3217076224,16767348736,19.2
2025-05-10 12:40:15,1.537,4.0,37.8,3217076224,16767348736,19.2
2025-05-10 12:40:20,1.496,4.0,37.0,3203756032,16767348736,19.1
2025-05-10 12:40:25,1.496,4.0,37.0,3203756032,16767348736,19.1
2025-05-10 12:40:31,1.496,4.0,37.0,3203756032,16767348736,19.1
2025-05-10 12:40:36,1.797,4.0,44.2,3221573632,16767348736,19.2
2025-05-10 12:40:41,1.797,4.0,44.2,3221573632,16767348736,19.2
2025-05-10 12:40:47,1.797,4.0,44.2,3221573632,16767348736,19.2
2025-05-10 12:40:52,1.737,4.0,42.9,3224821760,16767348736,19.2
2025-05-10 12:40:57,1.737,4.0,42.9,3224821760,16767348736,19.2
2025-05-10 12:41:03,1.830,4.0,45.1,3220328448,16767348736,19.2
2025-05-10 12:41:08,1.903,4.0,46.7,3220328448,16767348736,19.2
2025-05-10 12:41:13,1.903,4.0,46.7,3220328448,16767348736,19.2
2025-05-10 12:41:19,1.800,4.0,45.0,1050570752,16767348736,6.3
2025-05-10 12:41:24,1.800,4.0,45.0,1050570752,16767348736,6.3
2025-05-10 12:41:29,1.800,4.0,45.0,1050570752,16767348736,6.3
2025-05-10 12:41:35,1.797,4.0,45.4,1086980096,16767348736,6.5
2025-05-10 12:41:40,1.797,4.0,45.4,1086980096,16767348736,6.5
2025-05-10 12:41:45,1.797,4.0,45.4,1086980096,16767348736,6.5
2025-05-10 12:41:51,1.760,4.0,45.0,3186196480,16767348736,19.0
2025-05-10 12:41:56,1.760,4.0,45.0,3186196480,16767348736,19.0
2025-05-10 12:42:01,1.760,4.0,45.0,3186196480,16767348736,19.0
2025-05-10 12:42:07,1.946,4.0,49.3,3183030272,16767348736,19.0
2025-05-10 12:42:12,1.946,4.0,49.3,3183030272,16767348736,19.0
2025-05-10 12:42:17,2.043,4.0,52.5,3189792768,16767348736,19.0
2025-05-10 12:42:23,2.043,4.0,51.8,3189792768,16767348736,19.0
2025-05-10 12:42:28,2.043,4.0,51.8,3189792768,16767348736,19.0
2025-05-10 12:42:33,2.174,4.0,55.3,3206258688,16767348736,19.1
2025-05-10 12:42:39,2.174,4.0,55.3,3206258688,16767348736,19.1
