timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 00:57:51,2.783,4.0,69.6,1392787456,16767352832,8.3
2025-05-11 00:57:56,2.783,4.0,69.6,1392787456,16767352832,8.3
2025-05-11 00:58:02,2.783,4.0,69.6,1392787456,16767352832,8.3
2025-05-11 00:58:07,2.401,4.0,60.0,1388417024,16767352832,8.3
2025-05-11 00:58:12,2.401,4.0,60.0,1388417024,16767352832,8.3
2025-05-11 00:58:17,2.401,4.0,60.0,1388417024,16767352832,8.3
2025-05-11 00:58:23,2.234,4.0,55.9,1194061824,16767352832,7.1
2025-05-11 00:58:28,2.234,4.0,55.9,1194061824,16767352832,7.1
2025-05-11 00:58:33,2.234,4.0,55.9,1194061824,16767352832,7.1
2025-05-11 00:58:39,2.329,4.0,58.2,1345220608,16767352832,8.0
2025-05-11 00:58:44,2.329,4.0,58.2,1345220608,16767352832,8.0
2025-05-11 00:58:49,2.329,4.0,58.2,1345220608,16767352832,8.0
2025-05-11 00:58:55,2.355,4.0,59.0,1355042816,16767352832,8.1
2025-05-11 00:59:00,2.355,4.0,59.0,1355042816,16767352832,8.1
2025-05-11 00:59:05,2.412,4.0,60.2,1357205504,16767352832,8.1
2025-05-11 00:59:11,2.412,4.0,60.2,1357205504,16767352832,8.1
2025-05-11 00:59:16,2.412,4.0,60.2,1357205504,16767352832,8.1
2025-05-11 00:59:21,2.176,4.0,54.4,980606976,16767352832,5.8
2025-05-11 00:59:26,2.176,4.0,54.4,980606976,16767352832,5.8
2025-05-11 00:59:32,2.176,4.0,54.4,980606976,16767352832,5.8
2025-05-11 00:59:37,2.288,4.0,57.0,1289891840,16767352832,7.7
2025-05-11 00:59:42,2.288,4.0,57.0,1289891840,16767352832,7.7
2025-05-11 00:59:47,2.288,4.0,57.0,1289891840,16767352832,7.7
2025-05-11 00:59:53,2.350,4.0,58.7,1353641984,16767352832,8.1
2025-05-11 00:59:58,2.350,4.0,58.7,1353641984,16767352832,8.1
2025-05-11 01:00:03,2.350,4.0,58.7,1353641984,16767352832,8.1
2025-05-11 01:00:08,2.434,4.0,60.6,1341808640,16767352832,8.0
2025-05-11 01:00:14,2.434,4.0,60.6,1341808640,16767352832,8.0
2025-05-11 01:00:19,2.434,4.0,60.6,1341808640,16767352832,8.0
2025-05-11 01:00:24,2.167,4.0,54.1,954335232,16767352832,5.7
2025-05-11 01:00:29,2.167,4.0,54.1,954335232,16767352832,5.7
2025-05-11 01:00:35,2.167,4.0,54.1,954335232,16767352832,5.7
2025-05-11 01:00:40,1.688,4.0,42.5,997765120,16767352832,6.0
2025-05-11 01:00:45,1.688,4.0,42.5,997765120,16767352832,6.0
2025-05-11 01:00:50,1.267,4.0,32.3,3163922432,16767352832,18.9
2025-05-11 01:00:56,1.267,4.0,32.3,3163922432,16767352832,18.9
2025-05-11 01:01:01,1.267,4.0,32.3,3163922432,16767352832,18.9
2025-05-11 01:01:06,1.140,4.0,29.3,3125161984,16767352832,18.6
2025-05-11 01:01:11,1.140,4.0,29.3,3125161984,16767352832,18.6
2025-05-11 01:01:17,1.140,4.0,29.3,3125161984,16767352832,18.6
2025-05-11 01:01:22,1.125,4.0,28.8,3139969024,16767352832,18.7
2025-05-11 01:01:27,1.125,4.0,28.8,3139969024,16767352832,18.7
2025-05-11 01:01:33,1.125,4.0,28.8,3139969024,16767352832,18.7
2025-05-11 01:01:38,1.224,4.0,31.2,992329728,16767352832,5.9
2025-05-11 01:01:43,1.224,4.0,31.2,992329728,16767352832,5.9
2025-05-11 01:01:48,1.224,4.0,31.2,992329728,16767352832,5.9
2025-05-11 01:01:54,1.071,4.0,27.5,3148853248,16767352832,18.8
2025-05-11 01:01:59,1.071,4.0,27.5,3148853248,16767352832,18.8
2025-05-11 01:02:04,1.071,4.0,27.5,3148853248,16767352832,18.8
2025-05-11 01:02:10,1.059,4.0,27.1,1004544000,16767352832,6.0
2025-05-11 01:02:15,1.059,4.0,27.1,1004544000,16767352832,6.0
2025-05-11 01:02:20,0.972,4.0,27.1,1004544000,16767352832,6.0
2025-05-11 01:02:25,0.879,4.0,22.7,3137118208,16767352832,18.7
2025-05-11 01:02:31,0.879,4.0,22.7,3137118208,16767352832,18.7
2025-05-11 01:02:36,0.958,4.0,24.6,3137351680,16767352832,18.7
2025-05-11 01:02:41,0.958,4.0,24.6,3137351680,16767352832,18.7
2025-05-11 01:02:46,0.958,4.0,24.6,3137351680,16767352832,18.7
2025-05-11 01:02:52,0.936,4.0,24.1,3163156480,16767352832,18.9
2025-05-11 01:02:57,0.936,4.0,24.1,3163156480,16767352832,18.9
2025-05-11 01:03:02,0.936,4.0,24.1,3163156480,16767352832,18.9
2025-05-11 01:03:07,1.097,4.0,28.1,992239616,16767352832,5.9
2025-05-11 01:03:13,1.097,4.0,28.1,992239616,16767352832,5.9
2025-05-11 01:03:18,1.097,4.0,28.1,992239616,16767352832,5.9
2025-05-11 01:03:23,1.008,4.0,25.9,3168559104,16767352832,18.9
2025-05-11 01:03:28,1.008,4.0,25.9,3168559104,16767352832,18.9
2025-05-11 01:03:34,1.008,4.0,25.9,3168559104,16767352832,18.9
2025-05-11 01:03:39,1.066,4.0,27.4,1023410176,16767352832,6.1
2025-05-11 01:03:44,1.066,4.0,27.4,1023410176,16767352832,6.1
2025-05-11 01:03:50,1.066,4.0,27.4,1023410176,16767352832,6.1
2025-05-11 01:03:55,0.914,4.0,23.4,3135893504,16767352832,18.7
2025-05-11 01:04:00,0.914,4.0,23.4,3135893504,16767352832,18.7
2025-05-11 01:04:05,1.002,4.0,25.7,3124527104,16767352832,18.6
2025-05-11 01:04:11,1.002,4.0,25.7,3124527104,16767352832,18.6
2025-05-11 01:04:16,1.002,4.0,25.7,3124527104,16767352832,18.6
2025-05-11 01:04:21,0.949,4.0,24.4,3147075584,16767352832,18.8
2025-05-11 01:04:27,0.949,4.0,24.4,3147075584,16767352832,18.8
2025-05-11 01:04:32,0.949,4.0,24.4,3147075584,16767352832,18.8
2025-05-11 01:04:37,1.057,4.0,27.2,997765120,16767352832,6.0
2025-05-11 01:04:43,1.057,4.0,27.2,997765120,16767352832,6.0
2025-05-11 01:04:48,1.057,4.0,27.2,997765120,16767352832,6.0
2025-05-11 01:04:54,1.040,4.0,26.6,3144343552,16767352832,18.8
2025-05-11 01:04:59,1.040,4.0,26.6,3144343552,16767352832,18.8
2025-05-11 01:05:04,1.040,4.0,26.6,3144343552,16767352832,18.8
2025-05-11 01:05:10,1.013,4.0,26.0,1005666304,16767352832,6.0
2025-05-11 01:05:15,1.013,4.0,26.0,1005666304,16767352832,6.0
2025-05-11 01:05:20,0.997,4.0,26.0,1005666304,16767352832,6.0
2025-05-11 01:05:25,0.975,4.0,25.0,3160363008,16767352832,18.8
2025-05-11 01:05:31,0.975,4.0,25.0,3160363008,16767352832,18.8
2025-05-11 01:05:36,1.009,4.0,25.9,1001058304,16767352832,6.0
2025-05-11 01:05:41,1.009,4.0,25.9,1001058304,16767352832,6.0
2025-05-11 01:05:46,1.009,4.0,25.9,1001058304,16767352832,6.0
2025-05-11 01:05:52,1.084,4.0,27.7,3148558336,16767352832,18.8
2025-05-11 01:05:57,1.084,4.0,27.7,3148558336,16767352832,18.8
2025-05-11 01:06:02,1.084,4.0,27.7,3148558336,16767352832,18.8
2025-05-11 01:06:08,1.226,4.0,31.3,1028063232,16767352832,6.1
2025-05-11 01:06:13,1.226,4.0,31.3,1028063232,16767352832,6.1
2025-05-11 01:06:18,1.226,4.0,31.3,1028063232,16767352832,6.1
2025-05-11 01:06:24,1.271,4.0,32.5,3141922816,16767352832,18.7
2025-05-11 01:06:29,1.271,4.0,32.5,3141922816,16767352832,18.7
2025-05-11 01:06:34,1.271,4.0,32.5,3141922816,16767352832,18.7
2025-05-11 01:06:40,1.282,4.0,32.8,990191616,16767352832,5.9
2025-05-11 01:06:45,1.282,4.0,32.8,990191616,16767352832,5.9
2025-05-11 01:06:50,1.318,4.0,34.0,5883351040,16767352832,35.1
2025-05-11 01:06:56,1.318,4.0,34.0,5883351040,16767352832,35.1
2025-05-11 01:07:01,1.318,4.0,34.0,5883351040,16767352832,35.1
2025-05-11 01:07:06,1.590,4.0,41.1,10220888064,16767352832,61.0
2025-05-11 01:07:12,1.590,4.0,41.1,10220888064,16767352832,61.0
2025-05-11 01:07:17,1.590,4.0,41.1,10220888064,16767352832,61.0
2025-05-11 01:07:22,1.945,4.0,50.2,3119996928,16767352832,18.6
2025-05-11 01:07:28,1.945,4.0,50.2,3119996928,16767352832,18.6
2025-05-11 01:07:33,1.945,4.0,50.2,3119996928,16767352832,18.6
2025-05-11 01:07:38,1.823,4.0,47.0,3135537152,16767352832,18.7
2025-05-11 01:07:44,1.823,4.0,47.0,3135537152,16767352832,18.7
2025-05-11 01:07:49,1.823,4.0,47.0,3135537152,16767352832,18.7
2025-05-11 01:07:54,1.552,4.0,39.9,3148152832,16767352832,18.8
2025-05-11 01:07:59,1.552,4.0,39.9,3148152832,16767352832,18.8
2025-05-11 01:08:05,1.552,4.0,39.9,3148152832,16767352832,18.8
2025-05-11 01:08:10,1.196,4.0,30.7,3144486912,16767352832,18.8
2025-05-11 01:08:15,1.196,4.0,30.7,3144486912,16767352832,18.8
2025-05-11 01:08:21,1.366,4.0,35.0,2594148352,16767352832,15.5
2025-05-11 01:08:26,1.366,4.0,35.0,2594148352,16767352832,15.5
2025-05-11 01:08:31,1.366,4.0,35.0,2594148352,16767352832,15.5
2025-05-11 01:08:36,1.712,4.0,43.5,5336571904,16767352832,31.8
2025-05-11 01:08:42,1.712,4.0,43.5,5336571904,16767352832,31.8
2025-05-11 01:08:47,1.712,4.0,43.5,5336571904,16767352832,31.8
2025-05-11 01:08:52,2.066,4.0,52.1,3177742336,16767352832,19.0
2025-05-11 01:08:58,2.066,4.0,52.1,3177742336,16767352832,19.0
2025-05-11 01:09:03,2.066,4.0,52.1,3177742336,16767352832,19.0
2025-05-11 01:09:08,2.384,4.0,59.7,5315866624,16767352832,31.7
2025-05-11 01:09:14,2.384,4.0,59.7,5315866624,16767352832,31.7
2025-05-11 01:09:19,2.384,4.0,59.7,5315866624,16767352832,31.7
2025-05-11 01:09:24,2.239,4.0,56.2,3930963968,16767352832,23.4
2025-05-11 01:09:30,2.239,4.0,56.2,3930963968,16767352832,23.4
2025-05-11 01:09:35,2.273,4.0,56.2,3930963968,16767352832,23.4
2025-05-11 01:09:40,2.427,4.0,60.7,5323051008,16767352832,31.7
2025-05-11 01:09:46,2.427,4.0,60.7,5323051008,16767352832,31.7
2025-05-11 01:09:51,2.048,4.0,51.5,5341646848,16767352832,31.9
2025-05-11 01:09:56,2.048,4.0,51.5,5341646848,16767352832,31.9
2025-05-11 01:10:02,2.048,4.0,51.5,5341646848,16767352832,31.9
2025-05-11 01:10:07,2.297,4.0,57.5,5340626944,16767352832,31.9
2025-05-11 01:10:12,2.297,4.0,57.5,5340626944,16767352832,31.9
2025-05-11 01:10:18,2.297,4.0,57.5,5340626944,16767352832,31.9
2025-05-11 01:10:23,2.030,4.0,51.1,5347753984,16767352832,31.9
2025-05-11 01:10:28,2.030,4.0,51.1,5347753984,16767352832,31.9
2025-05-11 01:10:34,2.030,4.0,51.1,5347753984,16767352832,31.9
2025-05-11 01:10:39,2.418,4.0,60.5,3166007296,16767352832,18.9
2025-05-11 01:10:44,2.418,4.0,60.5,3166007296,16767352832,18.9
2025-05-11 01:10:50,2.418,4.0,60.5,3166007296,16767352832,18.9
2025-05-11 01:10:55,2.028,4.0,51.2,5354602496,16767352832,31.9
2025-05-11 01:11:00,2.028,4.0,51.2,5354602496,16767352832,31.9
2025-05-11 01:11:05,2.258,4.0,56.8,5338546176,16767352832,31.8
2025-05-11 01:11:11,2.258,4.0,56.8,5338546176,16767352832,31.8
2025-05-11 01:11:16,2.258,4.0,56.8,5338546176,16767352832,31.8
2025-05-11 01:11:21,1.951,4.0,49.3,3201355776,16767352832,19.1
2025-05-11 01:11:27,1.951,4.0,49.3,3201355776,16767352832,19.1
2025-05-11 01:11:32,1.951,4.0,49.3,3201355776,16767352832,19.1
2025-05-11 01:11:37,2.199,4.0,55.0,5337075712,16767352832,31.8
2025-05-11 01:11:42,2.199,4.0,55.0,5337075712,16767352832,31.8
2025-05-11 01:11:48,2.199,4.0,55.0,5337075712,16767352832,31.8
2025-05-11 01:11:53,1.925,4.0,48.2,4329820160,16767352832,25.8
2025-05-11 01:11:58,1.925,4.0,48.2,4329820160,16767352832,25.8
2025-05-11 01:12:03,1.925,4.0,48.2,4329820160,16767352832,25.8
2025-05-11 01:12:09,2.117,4.0,53.0,3192414208,16767352832,19.0
2025-05-11 01:12:14,2.117,4.0,53.0,3192414208,16767352832,19.0
2025-05-11 01:12:19,2.117,4.0,53.0,3192414208,16767352832,19.0
2025-05-11 01:12:24,1.819,4.0,45.7,5335605248,16767352832,31.8
2025-05-11 01:12:30,1.819,4.0,45.7,5335605248,16767352832,31.8
2025-05-11 01:12:35,1.827,4.0,45.7,5335605248,16767352832,31.8
2025-05-11 01:12:40,2.040,4.0,50.7,5336612864,16767352832,31.8
2025-05-11 01:12:46,2.040,4.0,50.7,5336612864,16767352832,31.8
2025-05-11 01:12:51,1.698,4.0,42.8,3329568768,16767352832,19.9
2025-05-11 01:12:56,1.698,4.0,42.8,3329568768,16767352832,19.9
2025-05-11 01:13:01,1.698,4.0,42.8,3329568768,16767352832,19.9
2025-05-11 01:13:07,2.034,4.0,51.1,5346656256,16767352832,31.9
2025-05-11 01:13:12,2.034,4.0,51.1,5346656256,16767352832,31.9
2025-05-11 01:13:17,2.034,4.0,51.1,5346656256,16767352832,31.9
2025-05-11 01:13:23,1.796,4.0,45.7,5346631680,16767352832,31.9
2025-05-11 01:13:28,1.796,4.0,45.7,5346631680,16767352832,31.9
2025-05-11 01:13:33,1.796,4.0,45.7,5346631680,16767352832,31.9
2025-05-11 01:13:38,2.204,4.0,55.1,5347819520,16767352832,31.9
2025-05-11 01:13:44,2.204,4.0,55.1,5347819520,16767352832,31.9
2025-05-11 01:13:49,2.204,4.0,55.1,5347819520,16767352832,31.9
2025-05-11 01:13:54,1.875,4.0,46.9,5320015872,16767352832,31.7
2025-05-11 01:13:59,1.875,4.0,46.9,5320015872,16767352832,31.7
2025-05-11 01:14:05,1.875,4.0,46.9,5320015872,16767352832,31.7
2025-05-11 01:14:10,2.122,4.0,52.5,5322051584,16767352832,31.7
2025-05-11 01:14:15,2.122,4.0,52.5,5322051584,16767352832,31.7
2025-05-11 01:14:21,1.821,4.0,45.5,3182292992,16767352832,19.0
2025-05-11 01:14:26,1.821,4.0,45.5,3182292992,16767352832,19.0
2025-05-11 01:14:31,1.821,4.0,45.5,3182292992,16767352832,19.0
2025-05-11 01:14:36,2.136,4.0,53.2,5345447936,16767352832,31.9
2025-05-11 01:14:42,2.136,4.0,53.2,5345447936,16767352832,31.9
2025-05-11 01:14:47,2.136,4.0,53.2,5345447936,16767352832,31.9
2025-05-11 01:14:52,1.908,4.0,48.1,5079875584,16767352832,30.3
2025-05-11 01:14:58,1.908,4.0,48.1,5079875584,16767352832,30.3
2025-05-11 01:15:03,1.908,4.0,48.1,5079875584,16767352832,30.3
2025-05-11 01:15:08,2.195,4.0,54.8,3167387648,16767352832,18.9
2025-05-11 01:15:13,2.195,4.0,54.8,3167387648,16767352832,18.9
2025-05-11 01:15:19,2.195,4.0,54.8,3167387648,16767352832,18.9
2025-05-11 01:15:24,1.884,4.0,47.4,5348016128,16767352832,31.9
2025-05-11 01:15:29,1.884,4.0,47.4,5348016128,16767352832,31.9
2025-05-11 01:15:34,1.884,4.0,47.4,5348016128,16767352832,31.9
2025-05-11 01:15:40,2.157,4.0,54.1,5342511104,16767352832,31.9
2025-05-11 01:15:45,2.157,4.0,54.1,5342511104,16767352832,31.9
2025-05-11 01:15:50,1.826,4.0,46.1,3677392896,16767352832,21.9
2025-05-11 01:15:56,1.826,4.0,46.1,3677392896,16767352832,21.9
2025-05-11 01:16:01,1.826,4.0,46.1,3677392896,16767352832,21.9
2025-05-11 01:16:06,2.314,4.0,57.9,5362368512,16767352832,32.0
2025-05-11 01:16:11,2.314,4.0,57.9,5362368512,16767352832,32.0
2025-05-11 01:16:16,2.314,4.0,57.9,5362368512,16767352832,32.0
2025-05-11 01:16:22,2.222,4.0,55.5,3529433088,16767352832,21.0
2025-05-11 01:16:27,2.222,4.0,55.5,3529433088,16767352832,21.0
2025-05-11 01:16:32,2.222,4.0,55.5,3529433088,16767352832,21.0
2025-05-11 01:16:37,2.650,4.0,66.3,5347414016,16767352832,31.9
2025-05-11 01:16:43,2.650,4.0,66.3,5347414016,16767352832,31.9
