timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 00:31:57,2.561,4.0,64.8,1307123712,16767352832,7.8
2025-05-10 00:32:02,2.454,4.0,61.1,1337540608,16767352832,8.0
2025-05-10 00:32:07,2.454,4.0,61.1,1337540608,16767352832,8.0
2025-05-10 00:32:12,2.454,4.0,61.1,1337540608,16767352832,8.0
2025-05-10 00:32:17,2.276,4.0,56.3,1316458496,16767352832,7.9
2025-05-10 00:32:23,2.276,4.0,56.3,1316458496,16767352832,7.9
2025-05-10 00:32:28,2.276,4.0,56.3,1316458496,16767352832,7.9
2025-05-10 00:32:33,2.051,4.0,50.8,1008455680,16767352832,6.0
2025-05-10 00:32:38,2.051,4.0,50.8,1008455680,16767352832,6.0
2025-05-10 00:32:43,2.051,4.0,50.8,1008455680,16767352832,6.0
2025-05-10 00:32:49,2.271,4.0,56.9,1236303872,16767352832,7.4
2025-05-10 00:32:54,2.271,4.0,56.9,1236303872,16767352832,7.4
2025-05-10 00:32:59,2.292,4.0,56.9,1334321152,16767352832,7.4
2025-05-10 00:33:04,2.322,4.0,58.4,1334321152,16767352832,8.0
2025-05-10 00:33:09,2.322,4.0,58.4,1334321152,16767352832,8.0
2025-05-10 00:33:14,2.499,4.0,62.7,1342681088,16767352832,8.0
2025-05-10 00:33:20,2.499,4.0,62.7,1342681088,16767352832,8.0
2025-05-10 00:33:25,2.499,4.0,62.7,1342681088,16767352832,8.0
2025-05-10 00:33:30,2.339,4.0,58.3,1351188480,16767352832,8.1
2025-05-10 00:33:35,2.339,4.0,58.3,1351188480,16767352832,8.1
2025-05-10 00:33:40,2.339,4.0,58.3,1351188480,16767352832,8.1
2025-05-10 00:33:46,2.114,4.0,52.7,1006723072,16767352832,6.0
2025-05-10 00:33:51,2.114,4.0,52.7,1006723072,16767352832,6.0
2025-05-10 00:33:56,2.114,4.0,52.7,1006723072,16767352832,6.0
2025-05-10 00:34:01,2.324,4.0,58.7,1233350656,16767352832,7.4
2025-05-10 00:34:06,2.324,4.0,58.7,1233350656,16767352832,7.4
2025-05-10 00:34:11,2.324,4.0,58.7,1233350656,16767352832,7.4
2025-05-10 00:34:17,2.338,4.0,59.3,1302482944,16767352832,7.8
2025-05-10 00:34:22,2.338,4.0,59.3,1302482944,16767352832,7.8
2025-05-10 00:34:27,2.338,4.0,59.3,1302482944,16767352832,7.8
2025-05-10 00:34:32,2.542,4.0,64.5,1346256896,16767352832,8.0
2025-05-10 00:34:37,2.542,4.0,64.5,1346256896,16767352832,8.0
2025-05-10 00:34:43,2.542,4.0,64.5,1346256896,16767352832,8.0
2025-05-10 00:34:48,2.346,4.0,59.0,1346924544,16767352832,8.0
2025-05-10 00:34:53,2.346,4.0,59.0,1346924544,16767352832,8.0
2025-05-10 00:34:58,2.346,4.0,59.0,1346924544,16767352832,8.0
2025-05-10 00:35:04,2.112,4.0,53.1,1000009728,16767352832,6.0
2025-05-10 00:35:09,2.112,4.0,53.1,1000009728,16767352832,6.0
2025-05-10 00:35:14,2.438,4.0,61.2,1225973760,16767352832,7.3
2025-05-10 00:35:19,2.438,4.0,61.2,1225973760,16767352832,7.3
2025-05-10 00:35:24,2.438,4.0,61.2,1225973760,16767352832,7.3
2025-05-10 00:35:30,2.254,4.0,57.0,989208576,16767352832,5.9
2025-05-10 00:35:35,2.254,4.0,57.0,989208576,16767352832,5.9
2025-05-10 00:35:40,2.254,4.0,57.0,989208576,16767352832,5.9
2025-05-10 00:35:45,2.610,4.0,66.1,1224609792,16767352832,7.3
2025-05-10 00:35:50,2.610,4.0,66.1,1224609792,16767352832,7.3
2025-05-10 00:35:56,2.610,4.0,66.1,1224609792,16767352832,7.3
2025-05-10 00:36:01,2.355,4.0,59.7,1311215616,16767352832,7.8
2025-05-10 00:36:06,2.355,4.0,59.7,1311215616,16767352832,7.8
2025-05-10 00:36:11,2.355,4.0,59.7,1311215616,16767352832,7.8
2025-05-10 00:36:16,2.556,4.0,64.1,1318985728,16767352832,7.9
2025-05-10 00:36:22,2.556,4.0,64.1,1318985728,16767352832,7.9
2025-05-10 00:36:27,2.556,4.0,64.1,1318985728,16767352832,7.9
2025-05-10 00:36:32,2.386,4.0,58.8,1320800256,16767352832,7.9
2025-05-10 00:36:37,2.386,4.0,58.8,1320800256,16767352832,7.9
2025-05-10 00:36:42,2.386,4.0,58.8,1320800256,16767352832,7.9
2025-05-10 00:36:47,2.105,4.0,52.0,996139008,16767352832,5.9
2025-05-10 00:36:53,2.105,4.0,52.0,996139008,16767352832,5.9
2025-05-10 00:36:58,2.105,4.0,52.0,996139008,16767352832,5.9
2025-05-10 00:37:03,2.281,4.0,56.6,1229099008,16767352832,7.3
2025-05-10 00:37:08,2.281,4.0,56.6,1229099008,16767352832,7.3
2025-05-10 00:37:13,2.281,4.0,56.6,1229099008,16767352832,7.3
2025-05-10 00:37:19,2.299,4.0,57.6,1258967040,16767352832,7.5
2025-05-10 00:37:24,2.299,4.0,57.6,1258967040,16767352832,7.5
2025-05-10 00:37:29,2.606,4.0,57.6,1338007552,16767352832,7.5
2025-05-10 00:37:34,2.516,4.0,62.4,1338007552,16767352832,8.0
2025-05-10 00:37:39,2.516,4.0,62.4,1338007552,16767352832,8.0
2025-05-10 00:37:44,2.270,4.0,55.8,1326186496,16767352832,7.9
2025-05-10 00:37:50,2.270,4.0,55.8,1326186496,16767352832,7.9
2025-05-10 00:37:55,2.270,4.0,55.8,1326186496,16767352832,7.9
2025-05-10 00:38:00,2.039,4.0,50.0,991498240,16767352832,5.9
2025-05-10 00:38:05,2.039,4.0,50.0,991498240,16767352832,5.9
2025-05-10 00:38:10,2.039,4.0,50.0,991498240,16767352832,5.9
2025-05-10 00:38:16,2.198,4.0,54.3,1236983808,16767352832,7.4
2025-05-10 00:38:21,2.198,4.0,54.3,1236983808,16767352832,7.4
2025-05-10 00:38:26,2.198,4.0,54.3,1236983808,16767352832,7.4
2025-05-10 00:38:31,2.318,4.0,57.5,1281806336,16767352832,7.6
2025-05-10 00:38:37,2.318,4.0,57.5,1281806336,16767352832,7.6
2025-05-10 00:38:42,2.318,4.0,57.5,1281806336,16767352832,7.6
2025-05-10 00:38:47,2.506,4.0,61.5,1306112000,16767352832,7.8
2025-05-10 00:38:52,2.506,4.0,61.5,1306112000,16767352832,7.8
2025-05-10 00:38:58,2.506,4.0,61.5,1306112000,16767352832,7.8
2025-05-10 00:39:03,2.312,4.0,56.9,1359187968,16767352832,8.1
2025-05-10 00:39:08,2.312,4.0,56.9,1359187968,16767352832,8.1
2025-05-10 00:39:13,2.312,4.0,56.9,1359187968,16767352832,8.1
2025-05-10 00:39:18,2.049,4.0,50.2,968347648,16767352832,5.8
2025-05-10 00:39:24,2.049,4.0,50.2,968347648,16767352832,5.8
2025-05-10 00:39:29,2.049,4.0,50.2,968347648,16767352832,5.8
2025-05-10 00:39:34,2.199,4.0,54.7,1209077760,16767352832,7.2
2025-05-10 00:39:39,2.199,4.0,54.7,1209077760,16767352832,7.2
2025-05-10 00:39:44,2.284,4.0,56.6,1310715904,16767352832,7.8
2025-05-10 00:39:49,2.284,4.0,56.6,1310715904,16767352832,7.8
2025-05-10 00:39:55,2.284,4.0,56.6,1310715904,16767352832,7.8
2025-05-10 00:40:00,2.464,4.0,61.2,1339658240,16767352832,8.0
2025-05-10 00:40:05,2.464,4.0,61.2,1339658240,16767352832,8.0
2025-05-10 00:40:10,2.464,4.0,61.2,1339658240,16767352832,8.0
2025-05-10 00:40:16,2.319,4.0,57.4,1336913920,16767352832,8.0
2025-05-10 00:40:21,2.319,4.0,57.4,1336913920,16767352832,8.0
2025-05-10 00:40:26,2.319,4.0,57.4,1336913920,16767352832,8.0
2025-05-10 00:40:31,2.212,4.0,54.6,1341927424,16767352832,8.0
2025-05-10 00:40:36,2.212,4.0,54.6,1341927424,16767352832,8.0
2025-05-10 00:40:41,2.212,4.0,54.6,1341927424,16767352832,8.0
2025-05-10 00:40:47,2.158,4.0,53.8,1154297856,16767352832,6.9
2025-05-10 00:40:52,2.158,4.0,53.8,1154297856,16767352832,6.9
2025-05-10 00:40:57,2.158,4.0,53.8,1154297856,16767352832,6.9
2025-05-10 00:41:02,2.449,4.0,61.2,1365929984,16767352832,8.1
2025-05-10 00:41:07,2.449,4.0,61.2,1365929984,16767352832,8.1
2025-05-10 00:41:12,2.449,4.0,61.2,1365929984,16767352832,8.1
2025-05-10 00:41:18,2.503,4.0,63.3,1326923776,16767352832,7.9
2025-05-10 00:41:23,2.503,4.0,63.3,1326923776,16767352832,7.9
2025-05-10 00:41:28,2.503,4.0,63.3,1326923776,16767352832,7.9
2025-05-10 00:41:33,2.777,4.0,70.5,4474716160,16767352832,26.7
2025-05-10 00:41:39,2.777,4.0,70.5,4474716160,16767352832,26.7
2025-05-10 00:41:44,2.777,4.0,70.5,4474716160,16767352832,26.7
2025-05-10 00:41:49,2.698,4.0,69.4,8579559424,16767352832,51.2
2025-05-10 00:41:54,2.698,4.0,69.4,8579559424,16767352832,51.2
2025-05-10 00:41:59,2.763,4.0,71.3,12243415040,16767352832,73.0
2025-05-10 00:42:05,2.763,4.0,71.3,12243415040,16767352832,73.0
2025-05-10 00:42:10,2.763,4.0,71.3,12243415040,16767352832,73.0
2025-05-10 00:42:15,2.753,4.0,71.2,1161846784,16767352832,6.9
2025-05-10 00:42:21,2.753,4.0,71.2,1161846784,16767352832,6.9
2025-05-10 00:42:26,2.753,4.0,71.2,1161846784,16767352832,6.9
2025-05-10 00:42:31,2.691,4.0,69.3,1241346048,16767352832,7.4
2025-05-10 00:42:36,2.691,4.0,69.3,1241346048,16767352832,7.4
2025-05-10 00:42:41,2.691,4.0,69.3,1241346048,16767352832,7.4
2025-05-10 00:42:47,2.670,4.0,68.7,1308213248,16767352832,7.8
2025-05-10 00:42:52,2.670,4.0,68.7,1308213248,16767352832,7.8
2025-05-10 00:42:57,2.670,4.0,68.7,1308213248,16767352832,7.8
2025-05-10 00:43:02,2.487,4.0,63.5,1331707904,16767352832,7.9
2025-05-10 00:43:07,2.487,4.0,63.5,1331707904,16767352832,7.9
2025-05-10 00:43:13,2.487,4.0,63.5,1331707904,16767352832,7.9
2025-05-10 00:43:18,2.263,4.0,57.5,960360448,16767352832,5.7
2025-05-10 00:43:23,2.263,4.0,57.5,960360448,16767352832,5.7
2025-05-10 00:43:28,2.263,4.0,57.5,960360448,16767352832,5.7
2025-05-10 00:43:33,2.290,4.0,58.3,1187954688,16767352832,7.1
2025-05-10 00:43:39,2.290,4.0,58.3,1187954688,16767352832,7.1
2025-05-10 00:43:44,2.290,4.0,58.3,1187954688,16767352832,7.1
2025-05-10 00:43:49,2.423,4.0,62.0,1269719040,16767352832,7.6
2025-05-10 00:43:54,2.423,4.0,62.0,1269719040,16767352832,7.6
2025-05-10 00:43:59,2.574,4.0,66.1,1346473984,16767352832,8.0
2025-05-10 00:44:05,2.574,4.0,66.1,1346473984,16767352832,8.0
2025-05-10 00:44:10,2.574,4.0,66.1,1346473984,16767352832,8.0
2025-05-10 00:44:15,2.482,4.0,63.5,1346752512,16767352832,8.0
2025-05-10 00:44:20,2.482,4.0,63.5,1346752512,16767352832,8.0
2025-05-10 00:44:25,2.482,4.0,63.5,1346752512,16767352832,8.0
2025-05-10 00:44:30,2.367,4.0,60.3,1349111808,16767352832,8.0
2025-05-10 00:44:36,2.367,4.0,60.3,1349111808,16767352832,8.0
2025-05-10 00:44:41,2.367,4.0,60.3,1349111808,16767352832,8.0
2025-05-10 00:44:46,2.211,4.0,56.3,1142448128,16767352832,6.8
2025-05-10 00:44:51,2.211,4.0,56.3,1142448128,16767352832,6.8
2025-05-10 00:44:56,2.211,4.0,56.3,1142448128,16767352832,6.8
2025-05-10 00:45:01,2.367,4.0,60.2,1242157056,16767352832,7.4
2025-05-10 00:45:07,2.367,4.0,60.2,1242157056,16767352832,7.4
2025-05-10 00:45:12,2.367,4.0,60.2,1242157056,16767352832,7.4
2025-05-10 00:45:17,2.392,4.0,60.6,1332539392,16767352832,7.9
2025-05-10 00:45:22,2.392,4.0,60.6,1332539392,16767352832,7.9
2025-05-10 00:45:27,2.392,4.0,60.6,1332539392,16767352832,7.9
2025-05-10 00:45:33,2.508,4.0,63.0,1365954560,16767352832,8.1
2025-05-10 00:45:38,2.508,4.0,63.0,1365954560,16767352832,8.1
2025-05-10 00:45:43,2.508,4.0,63.0,1365954560,16767352832,8.1
2025-05-10 00:45:49,2.333,4.0,58.0,1353515008,16767352832,8.1
2025-05-10 00:45:54,2.333,4.0,58.0,1353515008,16767352832,8.1
2025-05-10 00:45:59,2.282,4.0,58.0,1353515008,16767352832,8.1
2025-05-10 00:46:04,2.182,4.0,54.2,1109721088,16767352832,6.6
2025-05-10 00:46:09,2.182,4.0,54.2,1109721088,16767352832,6.6
2025-05-10 00:46:14,2.537,4.0,63.3,1262034944,16767352832,7.5
2025-05-10 00:46:20,2.537,4.0,63.3,1262034944,16767352832,7.5
2025-05-10 00:46:25,2.537,4.0,63.3,1262034944,16767352832,7.5
2025-05-10 00:46:30,2.677,4.0,66.9,1314799616,16767352832,7.8
2025-05-10 00:46:35,2.677,4.0,66.9,1314799616,16767352832,7.8
2025-05-10 00:46:40,2.677,4.0,66.9,1314799616,16767352832,7.8
2025-05-10 00:46:46,2.771,4.0,69.1,1301467136,16767352832,7.8
2025-05-10 00:46:51,2.771,4.0,69.1,1301467136,16767352832,7.8
2025-05-10 00:46:56,2.771,4.0,69.1,1301467136,16767352832,7.8
2025-05-10 00:47:01,2.357,4.0,58.2,1315909632,16767352832,7.8
2025-05-10 00:47:06,2.357,4.0,58.2,1315909632,16767352832,7.8
2025-05-10 00:47:12,2.357,4.0,58.2,1315909632,16767352832,7.8
2025-05-10 00:47:17,2.096,4.0,51.8,1121943552,16767352832,6.7
2025-05-10 00:47:22,2.096,4.0,51.8,1121943552,16767352832,6.7
2025-05-10 00:47:27,2.096,4.0,51.8,1121943552,16767352832,6.7
2025-05-10 00:47:32,1.932,4.0,48.1,943575040,16767352832,5.6
2025-05-10 00:47:38,1.932,4.0,48.1,943575040,16767352832,5.6
2025-05-10 00:47:43,1.932,4.0,48.1,943575040,16767352832,5.6
2025-05-10 00:47:48,1.312,4.0,33.4,943013888,16767352832,5.6
2025-05-10 00:47:53,1.312,4.0,33.4,943013888,16767352832,5.6
2025-05-10 00:47:58,1.312,4.0,33.4,943013888,16767352832,5.6
2025-05-10 00:48:04,0.810,4.0,21.5,939417600,16767352832,5.6
2025-05-10 00:48:09,0.810,4.0,21.5,939417600,16767352832,5.6
2025-05-10 00:48:14,0.329,4.0,21.5,935481344,16767352832,5.6
2025-05-10 00:48:19,0.321,4.0,9.5,935481344,16767352832,5.6
2025-05-10 00:48:24,0.321,4.0,9.5,935481344,16767352832,5.6
2025-05-10 00:48:29,0.322,4.0,9.7,943910912,16767352832,5.6
2025-05-10 00:48:35,0.322,4.0,9.7,943910912,16767352832,5.6
2025-05-10 00:48:40,0.322,4.0,9.7,943910912,16767352832,5.6
2025-05-10 00:48:45,0.307,4.0,9.3,935260160,16767352832,5.6
2025-05-10 00:48:50,0.307,4.0,9.3,935260160,16767352832,5.6
2025-05-10 00:48:55,0.307,4.0,9.3,935260160,16767352832,5.6
2025-05-10 00:49:01,0.324,4.0,9.6,932651008,16767352832,5.6
2025-05-10 00:49:06,0.324,4.0,9.6,932651008,16767352832,5.6
2025-05-10 00:49:11,0.324,4.0,9.6,932651008,16767352832,5.6
2025-05-10 00:49:17,0.327,4.0,9.6,930201600,16767352832,5.5
2025-05-10 00:49:22,0.327,4.0,9.6,930201600,16767352832,5.5
2025-05-10 00:49:27,0.327,4.0,9.6,930201600,16767352832,5.5
2025-05-10 00:49:32,0.350,4.0,10.3,920203264,16767352832,5.5
2025-05-10 00:49:37,0.350,4.0,10.3,920203264,16767352832,5.5
2025-05-10 00:49:43,0.350,4.0,10.3,920203264,16767352832,5.5
2025-05-10 00:49:48,0.282,4.0,27.2,920203264,16767352832,5.5
2025-05-10 00:49:53,0.252,4.0,34.9,920203264,16767352832,5.5
2025-05-10 00:49:58,0.222,4.0,42.7,920203264,16767352832,5.5
2025-05-10 00:50:03,0.201,0.0,50.9,0,0,0.0
2025-05-10 00:50:08,0.169,0.0,58.6,0,0,0.0
2025-05-10 00:50:14,0.138,0.0,66.2,0,0,0.0
