timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 00:23:12,2.755,4.0,69.6,2584711168,16767352832,15.4
2025-05-10 00:23:17,2.759,4.0,70.1,2567958528,16767352832,15.3
2025-05-10 00:23:22,2.759,4.0,70.1,2567958528,16767352832,15.3
2025-05-10 00:23:28,2.759,4.0,70.1,2567958528,16767352832,15.3
2025-05-10 00:23:33,2.687,4.0,68.1,2571255808,16767352832,15.3
2025-05-10 00:23:38,2.687,4.0,68.1,2571255808,16767352832,15.3
2025-05-10 00:23:43,2.687,4.0,68.1,2571255808,16767352832,15.3
2025-05-10 00:23:48,2.486,4.0,63.7,2574110720,16767352832,15.4
2025-05-10 00:23:54,2.486,4.0,63.7,2574110720,16767352832,15.4
2025-05-10 00:23:59,2.486,4.0,63.7,2574110720,16767352832,15.4
2025-05-10 00:24:04,2.400,4.0,61.2,2583699456,16767352832,15.4
2025-05-10 00:24:09,2.400,4.0,61.2,2583699456,16767352832,15.4
2025-05-10 00:24:14,2.400,4.0,61.2,2583699456,16767352832,15.4
2025-05-10 00:24:20,2.334,4.0,59.4,2603347968,16767352832,15.5
2025-05-10 00:24:25,2.334,4.0,59.4,2603347968,16767352832,15.5
2025-05-10 00:24:30,2.334,4.0,59.4,2603347968,16767352832,15.5
2025-05-10 00:24:35,2.228,4.0,57.0,2593632256,16767352832,15.5
2025-05-10 00:24:40,2.228,4.0,57.0,2593632256,16767352832,15.5
2025-05-10 00:24:45,2.142,4.0,56.0,2623209472,16767352832,15.5
2025-05-10 00:24:51,2.142,4.0,54.7,2623209472,16767352832,15.6
2025-05-10 00:24:56,2.142,4.0,54.7,2623209472,16767352832,15.6
2025-05-10 00:25:01,2.018,4.0,52.0,2603950080,16767352832,15.5
2025-05-10 00:25:06,2.018,4.0,52.0,2603950080,16767352832,15.5
2025-05-10 00:25:11,2.018,4.0,52.0,2603950080,16767352832,15.5
2025-05-10 00:25:17,1.943,4.0,49.5,2582179840,16767352832,15.4
2025-05-10 00:25:22,1.943,4.0,49.5,2582179840,16767352832,15.4
2025-05-10 00:25:27,1.943,4.0,49.5,2582179840,16767352832,15.4
2025-05-10 00:25:32,1.827,4.0,46.9,2590998528,16767352832,15.5
2025-05-10 00:25:38,1.827,4.0,46.9,2590998528,16767352832,15.5
2025-05-10 00:25:43,1.827,4.0,46.9,2590998528,16767352832,15.5
2025-05-10 00:25:48,1.730,4.0,44.3,2603307008,16767352832,15.5
2025-05-10 00:25:53,1.730,4.0,44.3,2603307008,16767352832,15.5
2025-05-10 00:25:58,1.730,4.0,44.3,2603307008,16767352832,15.5
2025-05-10 00:26:03,1.603,4.0,41.6,2612555776,16767352832,15.6
2025-05-10 00:26:09,1.603,4.0,41.6,2612555776,16767352832,15.6
