timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 15:59:41,0.954,2.0,48.5,3111751680,4102352896,75.9
2025-05-14 15:59:46,0.954,2.0,48.5,3111751680,4102352896,75.9
2025-05-14 15:59:51,0.801,2.0,41.0,3109859328,4102352896,75.8
2025-05-14 15:59:56,0.801,2.0,41.0,3109859328,4102352896,75.8
2025-05-14 16:00:02,0.801,2.0,41.0,3109859328,4102352896,75.8
2025-05-14 16:00:07,1.028,2.0,52.6,3089174528,4102352896,75.3
2025-05-14 16:00:12,1.028,2.0,52.6,3089174528,4102352896,75.3
2025-05-14 16:00:17,1.028,2.0,52.6,3089174528,4102352896,75.3
2025-05-14 16:00:22,0.944,2.0,48.0,953630720,4102352896,23.2
2025-05-14 16:00:27,0.944,2.0,48.0,953630720,4102352896,23.2
2025-05-14 16:00:32,0.944,2.0,48.0,953630720,4102352896,23.2
2025-05-14 16:00:37,0.914,2.0,46.4,3108696064,4102352896,75.8
2025-05-14 16:00:43,0.914,2.0,46.4,3108696064,4102352896,75.8
2025-05-14 16:00:48,0.914,2.0,46.4,3108696064,4102352896,75.8
2025-05-14 16:00:53,0.966,2.0,48.7,3096453120,4102352896,75.5
2025-05-14 16:00:58,0.966,2.0,48.7,3096453120,4102352896,75.5
2025-05-14 16:01:03,0.966,2.0,48.7,3096453120,4102352896,75.5
2025-05-14 16:01:08,1.220,2.0,61.7,3118645248,4102352896,76.0
2025-05-14 16:01:13,1.220,2.0,61.7,3118645248,4102352896,76.0
2025-05-14 16:01:18,1.220,2.0,61.7,3118645248,4102352896,76.0
2025-05-14 16:01:23,1.310,2.0,66.2,3109539840,4102352896,75.8
2025-05-14 16:01:28,1.310,2.0,66.2,3109539840,4102352896,75.8
2025-05-14 16:01:33,1.310,2.0,66.2,3109539840,4102352896,75.8
2025-05-14 16:01:38,1.322,2.0,66.7,934125568,4102352896,22.8
2025-05-14 16:01:43,1.322,2.0,66.7,934125568,4102352896,22.8
2025-05-14 16:01:49,1.322,2.0,66.7,934125568,4102352896,22.8
2025-05-14 16:01:54,0.940,2.0,47.6,3104669696,4102352896,75.7
2025-05-14 16:01:59,0.940,2.0,47.6,3104669696,4102352896,75.7
2025-05-14 16:02:04,0.940,2.0,47.6,3104669696,4102352896,75.7
2025-05-14 16:02:09,0.728,2.0,37.2,922124288,4102352896,22.5
2025-05-14 16:02:14,0.728,2.0,37.2,922124288,4102352896,22.5
2025-05-14 16:02:19,0.728,2.0,37.2,922124288,4102352896,22.5
2025-05-14 16:02:24,0.399,2.0,21.2,920330240,4102352896,22.4
2025-05-14 16:02:29,0.399,2.0,21.2,920330240,4102352896,22.4
2025-05-14 16:02:34,0.399,2.0,21.2,920330240,4102352896,22.4
